lemma,count
eye,50
secret,25
"",22
way,20
quiet,17
thing,17
house,17
hand,13
man,13
watch,13
head,12
place,12
company,11
word,11
track,11
mouth,10
mind,10
promise,10
law,9
right,9
back,8
family,8
store,7
face,7
father,7
foot,6
door,6
arm,6
home,6
dark,6
courage,6
school,6
side,6
lookout,6
fire,6
boy,6
nerve,5
sense,5
ear,5
money,5
distance,5
girl,5
sight,5
tear,5
daughter,4
wife,4
finger,4
path,4
suspense,4
water,4
lip,4
pace,4
shadow,4
mother,4
chicken,4
light,4
prisoner,4
people,4
hold,4
end,4
baby,4
spirit,4
engagement,4
news,4
mum,4
boarder,4
temper,4
sun,3
voice,3
order,3
seat,3
living,3
nose,3
lady,3
dear,3
gaze,3
trail,3
feel,3
wind,3
course,3
close,3
general,3
land,3
work,3
present,3
middle,3
wait,3
reason,3
book,3
peace,3
you,3
reservation,3
line,3
name,3
bed,3
dinner,3
appointment,3
fellow,3
silence,3
road,3
rest,3
range,3
rum,2
question,2
game,2
flower,2
festival,2
tooth,2
vigil,2
rodman,2
glory,2
candy,2
drop,2
world,2
slavery,2
oppression,2
balance,2
pet,2
shop,2
writing,2
write,2
heart,2
amo,2
car,2
port,2
part,2
well,2
bit,2
being,2
hat,2
nart,2
other,2
excitement,2
corn,2
paper,2
surprise,2
edge,2
control,2
umbrella,2
bill,2
procession,2
couple,2
garden,2
gila,2
cry,2
rebel,2
faith,2
conversation,2
monarch,2
minister,2
detail,2
dust,2
rabbit,2
husband,2
air,2
officer,2
deacon,2
memory,2
moment,2
cold,2
soldier,2
plan,2
glance,2
tab,2
bound,2
ground,2
hotel,2
truth,2
pursuit,2
subject,2
job,2
pocket,2
bob,2
murmur,2
chin,2
horse,2
talk,2
harbor,2
room,2
buy,2
kettle,2
bunch,2
shoe,2
safe,2
activity,2
shore,2
fist,2
relationship,2
account,2
fact,2
move,2
respect,2
child,2
p.-a,2
servant,2
movin,2
dry,2
look,2
affair,1
shebang,1
draught,1
household,1
snooze,1
harp,1
guest,1
pot,1
brick,1
camp,1
jumpin,1
thickness,1
think,1
interval,1
waitin,1
wish,1
butler,1
shet,1
fish,1
fluid,1
carriage,1
cephas,1
mill,1
resolution,1
minit,1
clamor,1
better,1
fertig,1
choir,1
show,1
self-respect,1
liberty,1
watchman,1
fryin,1
brother,1
cornfield,1
limit,1
monogram,1
brave,1
lieutenant,1
satisfaction,1
exclamation,1
drug,1
slidin,1
defiance,1
powder,1
habit,1
adversary,1
bee,1
hair,1
tongue,1
paint,1
beriah,1
stinking,1
taunt,1
pair,1
fear,1
sack,1
whoop,1
saint,1
town,1
stiddy,1
mark,1
guard,1
hollow,1
exit,1
credit,1
obstacle,1
robe,1
reach,1
monologue,1
thanks,1
bedside,1
runnin,1
enemy,1
neck-and-neck,1
fuel,1
juggler,1
grin,1
strength,1
den,1
meat,1
complaint,1
phrase,1
equity,1
chuck,1
possession,1
cur,1
position,1
acquaintance,1
harm,1
shelf,1
lieutenant-colonel,1
nut,1
shirt,1
can,1
cow,1
mood,1
weaving,1
overseer,1
doctor,1
manner,1
mate,1
marriage,1
cheek,1
cupboard,1
body,1
loss,1
crush,1
cook,1
cellar,1
garret,1
sheepmen,1
get,1
power,1
study,1
thayer,1
aunt,1
set,1
outburst,1
flat,1
thinkin,1
offen-,1
hole,1
chum,1
machine,1
i'se,1
grind,1
doubt,1
piece,1
merchandise,1
crisis,1
walk,1
shape,1
proof,1
nate,1
groanin,1
neck,1
action,1
spider,1
hang,1
pole,1
neuritis,1
king,1
veil,1
grandy,1
angle,1
airship,1
cruelty,1
earring,1
comfort,1
treasure,1
whar,1
stump,1
small,1
yacht,1
corner,1
tip,1
courtship,1
throat,1
color,1
pulse,1
indian,1
stoppin,1
button,1
look-out,1
rattler,1
wit,1
member,1
rudder,1
mouf,1
kitchen,1
fragment,1
interest,1
ashland,1
kind,1
orchard,1
nonsense,1
live,1
ember,1
calendar,1
final,1
scale,1
number,1
foliage,1
bird,1
mask,1
good,1
meal,1
cool,1
settlement,1
friend,1
breath,1
pose,1
fingertip,1
gen'ral,1
condition,1
fold,1
hope,1
pearl,1
lad,1
business,1
cloud,1
rattlesnake,1
repair,1
circle,1
whizzin,1
honor,1
figure,1
counsel,1
cabin,1
college,1
achievement,1
aleck,1
sextant,1
down-river,1
sugar,1
sport,1
theatre,1
property,1
lord,1
kid,1
field,1
sentiment,1
citizen,1
story,1
trouble,1
island,1
charge,1
altar,1
pipe,1
counterbalance,1
anyways,1
brain,1
table,1
heirloom,1
state,1
development,1
length,1
insult,1
countenance,1
responsibility,1
city,1
god,1
runaway,1
ascent,1
fo,1
pitch,1
hear,1
teller,1
country,1
player,1
ant,1
loyalty,1
mine,1
ladder,1
leg,1
communication,1
over,1
ma,1
sleeve,1
pavement,1
window,1
wheel,1
signal,1
fortune,1
alert,1
iniquity,1
mamma,1
lock,1
boss,1
rain,1
date,1
attitude,1
butter,1
marshal,1
slab,1
mademoiselle,1
patch,1
chick,1
quarterdeck,1
office,1
amedee,1
go,1
chair,1
commandment,1
pen,1
sobere,1
worryin,1
sky,1
ring,1
jail,1
deceit,1
memorandum,1
hout,1
illustration,1
skipper,1
pounding,1
joinin,1
reserve,1
tree,1
recipe,1
engine-room,1
trim,1
river,1
queen,1
deadlock,1
runner,1
quarter,1
net,1
it,1
oder,1
robber,1
fascination,1
passenger,1
mid-field,1
divorce,1
ignorance,1
cowboy,1
delay,1
nom,1
grandson,1
form,1
illusion,1
emory,1
calm,1
death,1
change,1
shovin,1
emergency,1
mist,1
van,1
chronicle,1
bank,1
idee,1
bunny,1
judgment,1
gold,1
johnnycake,1
drumstick,1
gloom,1
case,1
pleadin,1
ocean,1
knob,1
suite,1
hatch,1
diff'rent,1
gun-shot,1
eat,1
nothin,1
larder,1
revert,1
catch,1
colonel,1
master,1
jackknife,1
surgeon,1
sleeper,1
forecastle,1
ice-water,1
chauffeur,1
this-a-way,1
stock,1
front,1
babiche,1
passion,1
gilder,1
hook,1
flame,1
chatter,1
mite,1
white,1
service,1
son,1
noise,1
nelly,1
happen,1
force,1
bungalow,1
virtue,1
beggin,1
commission,1
watcher,1
top-notch,1
tremor,1
boot,1
token,1
grandstand,1
highroad,1
quantity,1
life,1
susquehanna,1
bundle,1
fightin,1
witt,1
guile,1
ridin,1
check,1
cake,1
graduate,1
loneliness,1
terror,1
debt,1
comp'ny,1
ball,1
glow,1
aber,1
slippin,1
duck,1
deception,1
coat,1
kennel,1
progress,1
plume,1
folly,1
birthday,1
wolf,1
language,1
roar,1
street,1
shiver,1
