lemma,count
hand,93
head,24
"",20
arm,12
man,11
place,11
letter,10
life,10
finger,7
bag,6
water,6
moment,6
firm,6
tongue,6
back,5
eye,5
paper,5
nose,5
house,5
light,5
peace,5
rein,5
door,5
dog,5
power,5
picture,4
mortgage,4
woman,4
hat,4
line,4
breath,4
cup,4
heart,4
other,4
rope,3
club,3
public,3
affection,3
glass,3
conference,3
view,3
position,3
way,3
love,3
world,3
mine,3
possession,3
court,3
book,3
work,3
nature,3
thread,3
child,3
baby,3
husband,3
intercourse,3
office,3
side,3
flower,3
gold,3
skirt,3
course,3
card,3
infant,2
shawl,2
council,2
mirror,2
furniture,2
string,2
hair,2
sway,2
magic,2
hos,2
grasp,2
chin,2
interest,2
girl,2
close,2
seat,2
knee,2
deed,2
show,2
check,2
wave,2
suggestion,2
interview,2
sort,2
garment,2
hope,2
score,2
form,2
consultation,2
trust,2
age,2
expectation,2
again,2
blossom,2
fort,2
wife,2
bridle,2
shoulder,2
bit,2
spell,2
palm,2
shadow,2
soul,2
ground,2
prayer,2
watch,2
coat,2
chair,2
elbow,2
promise,2
thumb,2
doctor,2
estimation,2
mother,2
horse,2
smile,2
people,2
body,2
cap,2
dear,2
memory,2
truth,2
resignation,1
greeting,1
moral,1
ship,1
member,1
longing,1
generation,1
majesty,1
fragment,1
chance,1
kitchen,1
fact,1
flit,1
counselor,1
fate,1
conviction,1
actress,1
umbrella,1
privilege,1
control,1
forehead,1
cluster,1
orchard,1
statue,1
glow,1
pride,1
sail,1
cora,1
thought,1
nest,1
toy,1
sunrise,1
occasion,1
crimson,1
trifle,1
fall,1
dimple,1
fire,1
illegality,1
match,1
sir,1
peach,1
land,1
equal,1
past,1
wash-tub,1
green,1
look,1
prize,1
freshness,1
birthright,1
face,1
harmony,1
rage,1
scholar,1
mystic,1
quiver,1
candle,1
activity,1
pa,1
remnant,1
haunt,1
human,1
rear,1
chair-back,1
boff,1
portrait,1
rail,1
cane,1
honor,1
clerkship,1
forest,1
handle,1
top,1
ear,1
down-turned,1
brow,1
just,1
row,1
exhortation,1
attention,1
storm,1
key,1
subject,1
vise,1
deacon,1
operation,1
corset,1
invalid,1
duty,1
faun,1
draught,1
height,1
title,1
pantomime,1
send,1
scorn,1
dish,1
shield,1
carpet,1
berry-stained,1
odium,1
bluff,1
care,1
cigarette,1
dress,1
myriad,1
auditor,1
universe,1
minit,1
faith,1
sword,1
bloom,1
lieutenant,1
handkerchief,1
worth,1
foot,1
converse,1
belief,1
carnival,1
fear,1
town,1
stiddy,1
telegram,1
cat,1
hollow,1
exit,1
babe,1
pencil,1
chain,1
wind,1
lees,1
musket,1
bosom,1
enemy,1
situation,1
stand,1
queer,1
gift,1
congregation,1
vibration,1
heat,1
fire-place,1
authority,1
leave,1
oar,1
female,1
harm,1
sun,1
advocate,1
balsam,1
father,1
vessel,1
lamp,1
harvest,1
reform,1
nosegay,1
beauty,1
glimmer,1
veracity,1
abeyance,1
han,1
locator,1
pistol,1
mug,1
band,1
monkey,1
kerosene,1
collector,1
call,1
whip,1
fast,1
acceptance,1
traverse,1
wrong,1
parlor,1
doubt,1
monitor,1
piece,1
discussion,1
allegiance,1
bay,1
washboard,1
proof,1
breeze,1
hint,1
meetin,1
chalice,1
platform,1
creed,1
inducement,1
manifold,1
load,1
corner,1
purity,1
star,1
pant,1
laugh,1
clost,1
property,1
attitude,1
attempt,1
repellent,1
daughter,1
silk,1
once-loved,1
earth,1
cud,1
helm,1
part,1
pen,1
fist,1
rock,1
supplication,1
larcom,1
ring,1
file,1
history,1
imagination,1
awe,1
boat,1
plow,1
thigh,1
lady,1
right,1
grog,1
name,1
comer,1
responsibility,1
city,1
laughter,1
opinion,1
actor,1
arm's-length,1
stag,1
swine,1
purse-string,1
bond,1
merit,1
cold,1
mind,1
christy,1
country,1
corbin,1
ephraim,1
sweetness,1
half-filled,1
judge,1
sho,1
persistence,1
loyalty,1
enterprise,1
offish,1
epistle,1
wharf,1
milk,1
leg,1
cask,1
lot,1
fragility,1
assailant,1
communication,1
dressing-gown,1
cooling,1
bless,1
end,1
porter,1
sapling,1
ocean,1
speak,1
pitcher,1
shore,1
teacher,1
sheet,1
voice,1
listen,1
prisoner,1
blush,1
note,1
brief,1
behaviour,1
lock,1
hurricane,1
engagement,1
aim,1
home,1
word,1
character,1
present,1
wood,1
bait,1
blaze,1
moldy,1
museum,1
return,1
malice,1
chatelaine,1
cock-boat,1
readiness,1
limb,1
front,1
intellectual,1
newspaper,1
flame,1
bottle,1
white,1
clue,1
mistress,1
cider,1
gun,1
money,1
force,1
air,1
coin,1
commission,1
color,1
sovran,1
doll,1
boy,1
terrorem,1
apple,1
