lemma,count
right,8
peace,4
law,4
present,4
public,4
existence,4
dignity,4
understanding,3
authority,3
ground,3
union,3
position,3
independence,3
doctrine,3
relation,3
--,3
society,3
principle,3
negative,3
institution,3
school,2
superiority,2
station,2
mind,2
opinion,2
theory,2
point,2
cause,2
writer,2
shadow,2
ascendency,2
talent,2
respectability,2
power,2
harmony,2
integrity,2
honor,2
system,2
home,2
reputation,2
plausibility,2
reserve,1
other,1
faith,1
state,1
settler,1
provision,1
supremacy,1
reproach,1
court,1
blind,1
liberty,1
republican,1
causation,1
taste,1
neutrality,1
extent,1
simplicity,1
volition,1
well-informed,1
parade,1
sovereignty,1
determination,1
nation,1
anecdote,1
act,1
basis,1
ordinance,1
quality,1
credit,1
merit,1
gardening,1
idleness,1
notion,1
warmth,1
committee,1
militia,1
country,1
stand,1
currency,1
agriculture,1
exception,1
strength,1
argument,1
parent,1
connection,1
affirmative,1
restoration,1
purpose,1
wealth,1
judgment,1
material,1
pea,1
council,1
link,1
case,1
result,1
balance,1
minority,1
fix,1
paper,1
voice,1
proportion,1
firm,1
storekeeper,1
zeal,1
colony,1
individual,1
study,1
perpetuity,1
danger,1
design,1
controversy,1
influence,1
article,1
character,1
master,1
term,1
treaty,1
reference,1
house,1
shipping,1
proof,1
action,1
intercourse,1
thing,1
front,1
candor,1
order,1
student,1
supposition,1
sympathy,1
son,1
money,1
manliness,1
regulation,1
force,1
importance,1
suggestion,1
origin,1
protest,1
kindness,1
prospect,1
contrary,1
whole,1
draft,1
head,1
obstinacy,1
life,1
friendship,1
husbandry,1
liherty,1
correspondence,1
member,1
requisite,1
interest,1
competition,1
conviction,1
course,1
genius,1
functionary,1
establishment,1
subsidy,1
claim,1
surveillance,1
consequence,1
number,1
majority,1
post,1
side,1
respect,1
question,1
green,1
government,1
general,1
work,1
fidelity,1
quarrel,1
//,1
assertion,1
redemption,1
christianity,1
moisture,1
version,1
american,1
energy,1
communion,1
inference,1
agio,1
grammar,1
villager,1
intelligence,1
tranquility,1
pupil,1
province,1
attempt,1
sophist,1
caution,1
earth,1
moment,1
truth,1
duty,1
phrenologist,1
nature,1
constitution,1
excellence,1
community,1
premium,1
ascendancy,1
lishment,1
courage,1
president,1
child,1
hold,1
proposition,1
party,1
discourse,1
assembly,1
author,1
population,1
step,1
prejudice,1
ostentation,1
book,1
representation,1
brain,1
