lemma,count
eye,27
mind,26
track,16
money,14
people,13
hand,13
thing,11
child,10
--,9
cost,9
line,7
family,7
secret,7
student,6
level,6
price,6
faith,6
record,6
tab,6
government,5
minimum,5
quiet,5
earnings,5
run,5
body,5
control,5
foot,5
company,5
journal,5
low,5
rest,5
number,5
peace,5
lid,5
population,4
pill,4
ball,4
place,4
perspective,4
portfolio,4
business,4
computer,4
check,4
guy,4
blood,4
congress,4
woman,4
market,4
budget,4
food,4
pace,4
pet,4
tax,4
photo,4
home,4
list,4
forest,4
interest,4
kind,3
distance,3
member,3
nation,3
phone,3
sight,3
appointment,3
process,3
top,3
power,3
watch,3
tally,3
deal,3
energy,3
animal,3
grow,3
water,3
position,3
temperature,3
cash,3
contact,3
gun,3
inflation,3
work,3
operation,3
site,3
tv,3
shape,3
system,3
estate,3
victim,3
deer,3
area,3
supply,3
value,3
think,3
stuff,3
investment,3
file,3
other,3
squirrel,3
troop,3
man,3
growth,3
shoot,3
sidekick,3
head,3
technology,3
engine,3
patient,2
slave,2
weight,2
bud,2
question,2
key,2
republican,2
land,2
profile,2
school,2
iron,2
habitat,2
bottom,2
friend,2
appearance,2
consumer,2
oil,2
radar,2
bubble,2
face,2
bank,2
order,2
cool,2
soviet,2
independent,2
poison,2
right,2
firm,2
music,2
auto,2
spirit,2
case,2
doctor,2
species,2
birthday,2
seat,2
father,2
car,2
subject,2
pressure,2
edge,2
bulk,2
fire,2
fight,2
rag,2
leadership,2
story,2
household,2
lesson,2
agenda,2
wrap,2
door,2
pilot,2
calm,2
complication,2
foundation,2
stand,2
group,2
office,2
share,2
step,2
principle,2
plant,2
snow,2
ski,2
chameleon,2
painting,2
baby,2
rein,2
competitor,2
information,2
hear,2
spread,2
boat,2
mum,2
detail,2
fund,2
arm,2
brain,2
subsidy,2
ask,2
demand,2
state,2
development,2
principal,2
presence,2
trash,2
hostage,2
ground,2
course,2
fly,2
program,2
innovation,2
stick,2
coverage,2
worker,2
cycle,2
rate,2
nature,2
safe,2
relationship,2
say,2
production,2
leg,2
debt,2
noise,2
degree,2
diary,2
job,2
turn,2
risk,2
service,2
reprocessing,2
pot,2
discussion,2
produce,2
bay,2
form,2
circle,2
team,2
vault,1
tour,1
firmament,1
soil,1
mood,1
dot,1
royalty,1
midst,1
delta,1
profit,1
mate,1
marriage,1
vessel,1
sound,1
result,1
timber,1
pledge,1
voting,1
mastiff,1
balance,1
artwork,1
cadence,1
shop,1
reel,1
ideal,1
sauce,1
beauty,1
neutral-over,1
light,1
police,1
quest,1
jewelry,1
pan,1
statement,1
chigger,1
butt,1
self,1
guide,1
greek,1
access,1
viewer,1
feast,1
garden,1
daypack,1
string,1
uniqueness,1
workout,1
colony,1
diner,1
schedule,1
webtv,1
wall,1
confirmation,1
amnesty,1
set,1
stun,1
corkscrew,1
identity,1
mixture,1
aid,1
rice,1
antitrust,1
machine,1
fusion,1
shoumatoff,1
bowhunter,1
medication,1
mouth,1
incumbent,1
high-water,1
doubt,1
term,1
waver,1
affection,1
explosive,1
internet,1
selena,1
glove,1
compact,1
walk,1
saving,1
payment,1
amount,1
relation,1
jump,1
perfection,1
pole,1
pesticide,1
gentleman,1
democrat,1
quota,1
distinction,1
camera,1
speed,1
overall,1
swing,1
angle,1
muzzle,1
tribe,1
jog,1
bronco,1
stress,1
consumption,1
concern,1
staff,1
small,1
lap,1
seed,1
tip,1
labor,1
brief-say,1
lover,1
star,1
cone,1
mobutu,1
debate,1
protest,1
excess,1
whole,1
