lemma,count
eye,66
"",63
watch,42
secret,35
hand,34
house,30
pace,30
way,24
man,24
order,23
place,23
head,22
mind,21
sight,20
body,18
lookout,18
state,17
work,17
view,16
thing,15
water,15
people,15
fire,14
child,14
word,14
quiet,13
faith,13
company,12
distance,12
door,12
peace,12
law,11
dog,11
life,11
horse,10
back,10
position,10
school,10
money,10
troop,10
track,10
seat,10
side,10
power,10
road,9
part,9
guard,9
spirit,9
room,9
line,8
heart,8
promise,8
ignorance,8
course,8
right,8
home,8
foot,8
face,8
street,7
office,7
force,7
fact,7
boy,7
matter,7
family,7
account,7
counsel,7
business,7
ball,7
hold,7
wind,7
gold,7
arm,7
other,7
book,7
girl,7
ice,7
run,7
country,7
wolf,7
woman,6
front,6
soul,6
think,6
key,6
engagement,6
balance,6
tear,6
silence,6
form,6
world,6
move,6
indian,6
ground,6
party,5
lip,5
condition,5
sabbath,5
use,5
purpose,5
strength,5
habit,5
limit,5
progress,5
shadow,5
stock,5
present,5
mischief,5
communication,5
motion,5
cold,5
reach,5
number,5
--,5
cow,5
land,4
atmosphere,4
city,4
count,4
memory,4
sword,4
direction,4
boat,4
den,4
truth,4
trouble,4
lead,4
record,4
english,4
field,4
daughter,4
sun,4
paper,4
fellow,4
diary,4
rest,4
relation,4
speed,4
circulation,4
wit,4
green,4
parent,4
thought,4
wait,4
lady,4
quarter,4
cover,4
standard,4
foe,4
beast,4
king,4
supply,4
character,4
letter,4
boarding,4
snow,4
shop,4
prisoner,4
church,4
heat,4
gun,4
public,4
rate,4
bound,4
bed,3
stone,3
rule,3
end,3
territory,3
trade,3
apartment,3
movement,3
help,3
enemy,3
harm,3
stick,3
vessel,3
idea,3
suspense,3
payment,3
shade,3
labor,3
reader,3
kitchen,3
interest,3
kind,3
touch,3
silver,3
army,3
sense,3
servant,3
wage,3
game,3
expense,3
brain,3
table,3
name,3
development,3
im,3
store,3
train,3
presence,3
flock,3
window,3
alert,3
background,3
teddy,3
steam,3
temperature,3
readiness,3
service,3
occasion,3
dancing,3
look,3
appearance,3
ear,3
center,3
attention,3
politics,3
household,3
step,3
temper,3
strain,3
person,3
evil,3
fum,3
sea,3
headquarters,3
light,3
price,3
folk,3
soldier,3
term,3
training,3
fool,3
true,3
trail,3
general,3
commandment,3
drink,3
bit,3
death,3
gaze,3
score,3
danger,3
food,3
government,3
fly,3
gait,3
duty,3
bible,3
organization,3
dust,3
path,3
grass,3
show,2
lift,2
brute,2
warm,2
valley,2
clothing,2
park,2
spade,2
dinner,2
age,2
tradition,2
ceremony,2
temptation,2
heel,2
agency,2
plane,2
art,2
inviolate,2
human,2
stagnation,2
saloon,2
wife,2
sister,2
stove,2
trick,2
mouth,2
frost,2
anchor,2
fellowship,2
practice,2
bee,2
hair,2
piece,2
make,2
sled,2
festival,2
aim,2
bay,2
exit,2
cord,2
shape,2
fusillade,2
uniform,2
picture,2
amount,2
repair,2
village,2
individuality,2
coop,2
victim,2
jump,2
callin,2
article,2
shet,2
district,2
material,2
there,2
current,2
schooner,2
interior,2
fence,2
will,2
discovery,2
raft,2
contract,2
cry,2
rat,2
voice,2
lake,2
boarder,2
timidity,2
tent,2
reputation,2
health,2
prison,2
br,2
town,2
pig,2
runnin,2
staff,2
being,2
growth,2
reserve,2
stand,2
manuscript,2
image,2
surface,2
american,2
toil,2
wood,2
song,2
official,2
future,2
population,2
baby,2
equilibrium,2
border,2
illustration,2
flame,2
war,2
settler,2
machinery,2
ship,2
oar,2
hit,2
breed,2
library,2
representative,2
latin,2
defense,2
mother,2
control,2
electricity,2
music,2
cheer,2
correspondence,2
constant,2
hearth,2
shirt,2
muscle,2
housekeeper,2
mass,2
source,2
mistress,2
hawk,2
subject,2
negro,2
confinement,2
sir,2
agent,2
