lemma,count
place,671
care,270
hand,212
"",175
part,140
possession,133
leave,130
advantage,103
seat,103
view,72
hold,70
interest,65
arm,64
step,58
charge,56
man,53
oath,47
pain,46
pleasure,46
consideration,45
way,43
life,42
root,41
account,39
house,38
notice,38
heart,38
side,38
child,37
form,36
refuge,35
course,34
lead,34
thing,34
opportunity,34
occasion,33
measure,33
trouble,33
liberty,33
position,32
note,32
home,31
word,29
stand,29
book,28
prisoner,28
ground,28
turn,28
walk,27
work,26
name,26
people,25
effect,25
direction,25
surprise,24
lesson,24
air,23
look,23
head,23
law,23
road,22
rank,22
flight,22
hat,22
water,22
piece,22
mother,22
advice,22
glass,21
field,21
country,21
whole,20
wing,20
departure,20
paper,20
order,19
room,19
passage,19
boat,19
station,18
residence,18
box,18
subject,18
matter,18
case,18
abode,17
command,17
letter,17
party,16
fact,16
counsel,16
number,16
fancy,16
money,16
tea,16
quarter,16
quantity,15
precaution,15
delight,15
shape,15
offense,15
land,15
public,15
fire,15
city,15
boy,15
right,15
lady,15
state,14
wife,14
world,14
horse,14
bee,14
office,14
portrait,14
observation,14
fish,14
government,13
pride,13
breath,13
meal,13
share,13
brother,13
character,13
nature,13
--,12
chair,12
other,12
pocket,12
history,12
foot,12
protection,12
mine,12
point,12
town,12
precedence,12
instance,12
degree,12
example,12
post,12
responsibility,12
hive,12
think,11
property,11
cold,11
bundle,11
friend,11
rest,11
aim,11
kind,11
mind,11
scalp,11
court,11
wine,11
table,10
face,10
cognizance,10
heed,10
affair,10
ship,10
girl,10
necessity,10
person,10
shelter,10
courage,10
revenge,9
skin,9
question,9
store,9
nap,9
baby,9
gun,9
force,9
power,9
survey,9
hint,9
pen,9
eye,9
model,9
resolution,9
woman,9
volume,9
wood,9
tow,9
shelf,9
carriage,9
body,9
condition,9
portion,9
church,9
alarm,9
end,9
sister,9
//,9
earth,8
good,8
path,8
bosom,8
period,8
trial,8
vessel,8
husband,8
route,8
officer,8
consequence,8
ride,8
service,8
answer,8
cup,8
french,8
general,8
plate,8
line,8
census,8
school,8
stone,8
mean,8
son,8
/z/,8
enemy,8
oar,8
key,8
specimen,8
exception,8
bath,8
king,8
impression,8
illustration,7
car,7
exercise,7
veil,7
class,7
lodge,7
draught,7
refreshment,7
bed,7
vengeance,7
future,7
light,7
father,7
manner,7
average,7
glance,7
spring,7
sir,7
picture,7
method,7
conversation,7
snuff,7
truth,7
purpose,7
sense,7
proceeding,7
origin,7
business,7
absence,7
silver,7
leaf,7
stock,7
knowledge,7
bottle,7
choice,7
basket,7
labor,7
island,6
chance,6
master,6
credit,6
ticket,6
bow,6
likeness,6
vow,6
plan,6
argument,6
drink,6
apartment,6
bonnet,6
arrow,6
comb,6
mode,6
advance,6
supper,6
pinch,6
food,6
uncle,6
tone,6
assistance,6
circumstance,6
individual,6
honey,6
knee,6
nose,6
member,6
helm,6
library,6
official,6
storm,6
moment,6
breakfast,6
love,6
article,6
ball,6
sketch,6
present,6
indian,6
flower,5
farewell,5
mass,5
hatchet,5
patent,5
amount,5
governor,5
soul,5
discussion,5
chief,5
holiday,5
english,5
war,5
journey,5
farm,5
dog,5
fan,5
branch,5
bear,5
bag,5
widow,5
use,5
authority,5
slave,5
shoulder,5
cause,5
range,5
ignorance,5
horseback,5
opinion,5
pipe,5
rein,5
cross,5
family,5
pail,5
weapon,5
daughter,5
spirit,5
color,5
dark,5
control,5
blame,5
return,5
text,5
thread,5
supply,5
action,5
pay,5
shop,5
soil,5
gold,5
egg,5
comfort,5
art,5
conflict,5
title,5
bible,5
captive,5
opposite,5
nail,5
silence,5
presence,5
siesta,5
knife,5
act,5
dress,5
stitch,4
permission,4
pair,4
flag,4
confidence,4
rain,4
nation,4
distance,4
instrument,4
animal,4
inventory,4
card,4
castle,4
rifle,4
rise,4
lot,4
flute,4
honor,4
favor,4
pocket-book,4
coin,4
stroke,4
fit,4
hotel,4
cost,4
difference,4
newspaper,4
leap,4
allegiance,4
sea,4
administration,4
custody,4
window,4
study,4
battle,4
strain,4
judgment,4
sail,4
cabin,4
throne,4
medicine,4
start,4
fellow,4
surplus,4
rule,4
consent,4
talk,4
pursuit,4
deal,4
gentleman,4
bit,4
cultivation,4
pitcher,4
tin,4
iron,4
duty,4
chapter,4
pound,4
corn,4
horn,4
settlement,4
institution,4
sleep,4
evidence,4
want,4
cloak,4
fall,4
community,4
instruction,4
sugar,4
center,4
opposition,4
clay,4
stage,4
behalf,4
length,4
object,4
brandy,4
weight,4
clerk,4
lamp,4
final,4
student,4
congress,4
variety,4
section,4
coffee,4
candle,4
stroll,4
death,4
sick,4
dose,4
lap,4
plant,4
sight,4
vote,4
back,4
door,4
tree,4
leader,4
trust,4
coat,4
drive,4
neck,4
carpet,4
standard,4
zephyr,3
interval,3
event,3
plain,3
division,3
annexation,3
moonlight,3
improvement,3
task,3
tide,3
luncheon,3
patient,3
moccasin,3
middle,3
drum,3
blanket,3
swarm,3
moral,3
package,3
price,3
fort,3
conceit,3
dinner,3
tooth,3
shame,3
wit,3
guide,3
accident,3
issue,3
disadvantage,3
sheet,3
frontier,3
lip,3
sew,3
territory,3
burden,3
nourishment,3
pity,3
drawer,3
milk,3
priest,3
trunk,3
race,3
sofa,3
trade,3
interior,3
sky,3
committee,3
coach,3
error,3
exchange,3
cigar,3
grace,3
development,3
sylph,3
fee,3
principle,3
language,3
copy,3
ox,3
judge,3
sacrament,3
education,3
beast,3
county,3
connection,3
merriment,3
request,3
baggage,3
shore,3
representation,3
purity,3
suggestion,3
grant,3
bill,3
music,3
mountain,3
attitude,3
palace,3
larva,3
steamer,3
stern,3
substance,3
servant,3
pledge,3
theology,3
ease,3
jar,3
surface,3
drop,3
meeting,3
smile,3
capitalist,3
march,3
doctrine,3
hall,3
parliament,3
reference,3
parent,3
establishment,3
watch,3
fate,3
change,3
privilege,3
pack,3
prison,3
prize,3
hunter,3
region,3
heaven,3
sheriff,3
memory,3
idea,3
army,3
bid,3
ear,3
marriage,3
result,3
river,3
pass,3
notion,3
neighbor,3
live,3
be,3
jury,3
american,3
politics,3
message,3
visitor,3
pupil,3
opening,3
lodging,3
cat,3
stranger,3
continent,3
street,3
circle,3
conduct,3
expression,3
value,3
orphan,3
respect,3
handkerchief,3
hue,3
wasp,3
favorite,3
heel,3
concern,3
leather,3
sword,3
faith,3
company,3
manuscript,3
organization,3
village,3
population,3
shire,3
nest,3
tribunal,3
aspect,3
province,3
dimension,3
edge,3
current,3
traveler,3
cure,3
pencil,3
progress,3
tent,3
defense,3
patriot,3
relative,3
robe,3
sum,3
strength,3
sand,3
reform,2
candlestick,2
author,2
foe,2
secretary,2
channel,2
fanny,2
will,2
