lemma,count
hand,140
office,56
"",50
place,38
head,21
heart,20
court,19
man,19
honor,17
breath,17
arm,17
esteem,16
land,16
thing,15
slave,15
life,15
rank,14
meeting,14
person,14
state,14
sway,13
language,12
commission,12
power,12
trial,12
tongue,11
opinion,11
possession,11
balance,11
view,11
bosom,11
peace,10
subject,10
plea,10
position,10
public,9
water,9
converse,9
law,9
jury,9
child,9
end,9
horse,9
mind,9
conversation,9
council,9
readiness,9
property,9
solution,8
church,8
government,8
light,8
earth,8
authority,8
lamp,8
communication,7
moment,7
book,7
cup,7
umbrella,7
respect,7
theory,7
dear,7
paper,7
conference,7
other,7
principle,7
king,7
class,6
nose,6
rein,6
district,6
//,6
contempt,6
way,6
bondage,6
fire,6
face,6
case,6
tuft,6
world,6
term,6
tenure,6
finger,6
faith,6
station,6
doctrine,5
firm,5
part,5
interest,5
slavery,5
right,5
lap,5
protestant,5
eye,5
check,5
crown,5
value,5
pleasure,5
command,5
house,5
promise,5
estate,5
side,5
intercourse,5
matter,5
piece,5
sentiment,5
truth,5
people,5
inducement,5
liberty,5
--,5
plate,5
grasp,5
bay,4
remembrance,4
fee,4
course,4
criminal,4
will,4
boy,4
tenacity,4
point,4
relation,4
letter,4
force,4
example,4
system,4
estimation,4
town,4
embrace,4
body,4
chief,4
county,4
belief,4
title,4
manner,4
soil,4
spell,4
french,4
thought,4
object,4
human,4
army,4
candle,4
hope,4
lip,4
sword,4
glass,4
school,4
back,4
think,3
friend,3
college,3
thread,3
baby,3
preferment,3
palm,3
iron,3
foot,3
breast,3
fast,3
present,3
condition,3
action,3
bow,3
fact,3
officer,3
button,3
brother,3
imagination,3
soul,3
rod,3
pen,3
evil,3
institution,3
act,3
war,3
enemy,3
love,3
stout,3
awe,3
father,3
farmer,3
bridle,3
payment,3
perpendicular,3
claim,3
labor,3
ground,3
communion,3
parley,3
sort,3
individual,3
knee,3
executive,3
nation,3
governor,3
virtue,3
destiny,3
convention,3
death,3
tail,3
ear,3
distance,3
string,3
seat,3
stern,3
decree,3
justice,3
mercy,3
discourse,3
affection,3
rope,3
god,3
post,3
assembly,3
existence,3
whole,3
opposite,3
middle,3
general,3
advantage,2
companion,2
height,2
picture,2
seal,2
prospect,2
pound,2
administration,2
scripture,2
invalid,2
cloth,2
privilege,2
population,2
live,2
key-hole,2
material,2
bucket,2
colouring,2
organization,2
shawl,2
horn,2
honey,2
counsel,2
might,2
note,2
creed,2
eternity,2
support,2
trust,2
puritan,2
exclaim,2
figure,2
thrall,2
dominion,2
triumph,2
union,2
follower,2
warrior,2
apron,2
lord,2
purse,2
weapon,2
passion,2
literature,2
fear,2
ball,2
generation,2
constitution,2
favor,2
inhabitant,2
stuff,2
girl,2
party,2
family,2
lady,2
air,2
cheese,2
woman,2
standard,2
responsibility,2
clothes,2
line,2
judgment,2
sin,2
subordination,2
captivity,2
sitting,2
gunwale,2
mine,2
store,2
neck,2
freeholder,2
appointment,2
reverence,2
close,2
parasol,2
mule,2
mouth,2
pellet,2
gold,2
hat,2
brandy,2
compromise,2
pay,2
suspense,2
farm,2
priest,2
control,2
intellectual,2
gaze,2
statute,2
election,2
imitation,2
mosquito,2
improvement,2
cooling,2
plantation,2
capital,2
round,2
violation,2
voice,2
idea,2
blood,2
obligatory,2
ascendency,2
dignity,2
conduct,2
lad,2
brief,2
occupation,2
pledge,2
mass,2
prize,2
storm,2
basket,2
feel,2
branch,2
bailiff,2
portion,2
stranger,2
charity,2
evidence,2
door,2
scorn,2
shield,2
consultation,2
mission,2
gentleman,2
vest,2
result,2
rate,2
floe,2
handle,2
reformer,2
chain,2
society,2
tenement,2
infant,2
benefice,2
prayer,2
volume,2
audience,2
tent,2
instance,2
pupil,2
