lemma,count
"",147
chance,135
way,91
name,88
man,66
idea,62
rise,58
money,58
order,56
look,55
opportunity,55
think,45
power,44
life,43
people,42
child,42
hand,40
impression,38
attention,36
job,35
account,35
vitamin,33
information,33
feel,33
place,32
credit,32
answer,31
birth,30
work,29
thing,29
advice,28
evidence,28
right,28
party,28
word,28
service,27
pleasure,27
world,26
student,26
reason,26
room,25
example,24
sense,24
instruction,24
trouble,24
picture,23
number,22
government,22
direction,22
choice,22
fact,22
patient,22
light,22
view,21
hope,21
strength,21
girl,21
lesson,21
kind,21
form,21
help,20
consideration,20
glance,20
laugh,20
country,20
culture,20
damn,20
present,19
amount,19
clue,19
satisfaction,19
lift,18
treatment,18
piece,18
control,18
smile,17
indication,17
command,17
sign,17
aid,17
boy,17
point,17
head,17
book,17
food,17
group,16
chapter,16
permission,16
authority,16
news,16
performance,16
society,16
page,16
other,16
course,16
nation,15
effect,15
break,15
injection,15
part,15
public,15
support,15
ground,15
opinion,15
try,15
period,14
warning,14
result,14
woman,13
meaning,13
moment,13
space,13
notice,13
freedom,13
voice,13
school,13
shake,13
confidence,13
business,12
expression,12
training,12
back,12
president,12
report,12
test,12
tip,12
color,12
general,12
secret,12
purpose,12
detail,12
sort,12
shock,12
condition,12
relief,12
person,12
situation,12
air,12
character,11
nod,11
proof,11
quality,11
love,11
mean,11
glimpse,11
hint,11
department,11
ring,11
appearance,11
guidance,11
story,11
land,11
promise,11
drink,11
protection,11
reader,11
wife,11
pause,11
king,10
kiss,10
hell,10
state,10
letter,10
advantage,10
system,10
cause,10
thanks,10
problem,10
house,10
company,10
address,10
language,10
benefit,10
quantity,10
demonstration,10
animal,10
water,10
weight,10
dose,10
son,10
description,9
mother,9
sound,9
chase,9
honor,9
figure,9
history,9
talk,9
assurance,9
assignment,9
type,9
lecture,9
lot,9
turn,9
value,9
class,9
shot,9
english,9
liberty,9
touch,9
title,9
call,8
explanation,8
arm,8
friend,8
role,8
end,8
material,8
substance,8
program,8
tooth,8
eye,8
doctor,8
experience,8
change,8
individual,8
tone,8
force,8
level,8
position,8
pain,8
bottle,8
husband,8
comfort,8
priority,8
death,8
home,8
glass,8
final,8
independence,8
college,8
measure,8
gun,8
set,7
top,7
commission,7
audience,7
product,7
case,7
table,7
lead,7
excuse,7
peace,7
signal,7
method,7
plan,7
rate,7
steel,7
distinction,7
weapon,7
line,7
meat,7
--,7
property,7
scope,7
surface,7
security,7
knowledge,7
cry,7
kick,7
movement,7
use,7
price,7
rest,7
encouragement,7
preservative,7
education,7
red,6
illusion,6
run,6
play,6
health,6
marriage,6
divorce,6
ride,6
effort,6
diet,6
heart,6
minimum,6
bread,6
size,6
supply,6
impetus,6
family,6
significance,6
side,6
relationship,6
source,6
victory,6
purse,6
production,6
pat,6
task,6
campaign,6
variety,6
union,6
paper,6
daughter,6
score,6
kid,6
foundation,6
law,6
responsibility,6
argument,6
bargain,6
father,6
energy,6
care,6
list,6
press,6
study,6
shove,6
blood,6
privilege,6
trial,6
reporter,6
court,6
dinner,6
ticket,6
series,6
latitude,6
japanese,6
preparation,6
communist,6
theory,6
matter,6
loom,6
contract,5
interpretation,5
customer,5
status,5
nightmare,5
employment,5
operation,5
basis,5
raise,5
start,5
quarter,5
epoch,5
blessing,5
need,5
will,5
development,5
inkling,5
employee,5
fen,5
subject,5
struggle,5
area,5
city,5
show,5
stare,5
action,5
leave,5
reception,5
fight,5
american,5
bill,5
liver,5
reaction,5
hug,5
meal,5
neighbor,5
whole,5
range,5
plate,5
jerk,5
rebel,5
gift,5
date,5
stick,5
captain,5
soul,5
finish,5
circumstance,5
percentage,5
image,5
consent,5
human,5
response,5
foot,5
brother,5
check,5
principle,5
sensation,5
offense,5
belief,5
base,5
publicity,5
going-over,5
field,5
newspaper,5
testimony,5
secretary,5
bath,5
message,5
push,5
rank,5
tie,5
note,5
industry,5
cash,5
couple,5
cigarette,5
boost,5
recognition,5
writer,5
post,5
art,5
baby,5
concept,5
milk,5
live,5
share,5
possession,5
organization,5
hospital,5
distance,5
version,5
key,5
faculty,5
earring,5
reputation,5
cure,5
income,4
question,4
thump,4
university,4
female,4
activity,4
implementation,4
standard,4
unity,4
rush,4
tear,4
teacher,4
possibility,4
understanding,4
ventilation,4
limit,4
drive,4
data,4
chief,4
floor,4
music,4
virtue,4
definition,4
combination,4
inoculation,4
worth,4
swede,4
degree,4
cup,4
car,4
frequency,4
parole,4
seat,4
hypothesis,4
flavor,4
creep,4
sugar,4
process,4
orange,4
interest,4
incentive,4
primary,4
vote,4
visitor,4
spot,4
war,4
card,4
emotion,4
machine,4
allowance,4
engineer,4
god,4
parent,4
pass,4
volume,4
sanction,4
statement,4
baseball,4
stimulus,4
pattern,4
guide,4
song,4
religion,4
coffee,4
certificate,4
stranger,4
allegiance,4
board,4
cover,4
warmth,4
dance,4
stuff,4
discussion,4
shape,4
average,4
speed,4
hoot,4
calcium,4
goober,4
civilization,4
objective,4
band,4
importance,4
director,4
interview,4
charge,4
member,4
ear,4
bed,4
sympathy,4
instance,4
equivalent,4
punch,4
police,4
future,4
wallop,4
summary,4
worker,4
morphine,4
style,4
lunch,4
stamp,4
science,4
practice,4
approval,4
wood,4
assistance,4
luxury,4
cost,4
intelligence,4
french,4
island,4
examination,4
one,4
structure,4
oil,4
slant,4
be,4
currency,4
courage,4
rein,4
station,4
laughter,4
body,4
dimension,4
event,4
pride,4
hear,4
loyalty,4
preference,3
toy,3
shelter,3
worry,3
literature,3
term,3
chill,3
thrill,3
tribunal,3
output,3
//,3
committee,3
mercy,3
sovereignty,3
game,3
demand,3
berth,3
cue,3
difficulty,3
location,3
employer,3
officer,3
outlook,3
oath,3
illustration,3
ration,3
speech,3
immunity,3
tea,3
coach,3
despair,3
password,3
rule,3
difference,3
violence,3
library,3
mine,3
relation,3
nature,3
goal,3
pickup,3
intention,3
honesty,3
polish,3
lady,3
clearance,3
medal,3
guy,3
policy,3
vent,3
building,3
adolescent,3
presence,3
copper,3
symbol,3
community,3
headache,3
executive,3
newsman,3
cooperation,3
television,3
cowboy,3
drama,3
district,3
breakfast,3
row,3
beat,3
challenge,3
bit,3
coin,3
shed,3
attack,3
tablespoon,3
management,3
depth,3
ship,3
democrat,3
passage,3
spin,3
past,3
laboratory,3
skill,3
victim,3
critic,3
deal,3
happiness,3
film,3
purchase,3
individuality,3
function,3
street,3
pro,3
butler,3
joy,3
necessity,3
pressure,3
proportion,3
age,3
good,3
element,3
territory,3
candy,3
capsule,3
grade,3
ovation,3
realization,3
servant,3
shoe,3
fun,3
editor,3
monopoly,3
utterance,3
flight,3
technology,3
distribution,3
enterprise,3
judge,3
spirit,3
massage,3
claim,3
opera,3
classification,3
grin,3
dog,3
flame,3
pep,3
pea,3
beef,3
lease,3
pill,3
gold,3
personality,3
battle,3
