lemma,count
"",17
temper,10
mind,9
interest,8
money,8
head,8
way,7
weight,7
control,6
leg,6
sight,5
war,5
touch,5
balance,5
use,4
friend,4
look,4
ring,4
life,4
ground,4
shadow,4
man,4
job,4
footing,4
world,4
heart,3
live,3
moment,3
place,3
win,3
knack,3
soul,3
stone,3
darkness,3
line,3
thing,3
flower,2
property,2
car,2
part,2
sky,2
girl,2
discipline,2
vigor,2
taste,2
change,2
remoteness,2
track,2
shoe,2
milk,2
lot,2
sea,2
speech,2
fight,2
echo,2
scalp,2
power,2
character,2
piece,2
p.-a,2
shape,2
son,2
pound,2
clothing,2
receiver,2
lover,2
color,2
group,2
wit,2
chance,2
smile,2
hat,2
buck,2
red,2
face,2
husband,2
cloud,2
view,2
sleep,2
fun,2
blood,2
think,2
child,2
reason,2
consciousness,2
brush,2
foot,2
eye,2
fear,2
wind,2
strength,2
self-consciousness,1
rigging,1
girlhood,1
thumb,1
anticipation,1
getaway,1
manner,1
father,1
case,1
heaviness,1
sound,1
train,1
ma,1
dream,1
brother,1
plane,1
pant,1
fishing,1
score,1
light,1
smoke,1
police,1
coverage,1
paper,1
beer,1
voice,1
overabundance,1
hodge-podge,1
pistol,1
distance,1
hurry,1
dog,1
tone,1
water,1
youth,1
deal,1
salt,1
page,1
nightstick,1
dignity,1
ass,1
knife,1
uncle,1
trade,1
grace,1
flat,1
paving,1
home,1
chorus,1
hole,1
fast,1
sister,1
rapture,1
volley,1
coming,1
fellowship,1
melancholy,1
discussion,1
tenseness,1
saving,1
pawn,1
hair,1
curl,1
ballast,1
bomber,1
amount,1
action,1
right,1
rider,1
kid-glove,1
fringe,1
self-pitying,1
front,1
linoleum,1
gilder,1
cattle,1
integrity,1
speed,1
reverse,1
darling,1
oren,1
curve,1
thread,1
bomb,1
lee,1
fat,1
gun,1
driver,1
nerve,1
table,1
desk,1
uniform,1
concern,1
family,1
tongue,1
tree,1
reserve,1
kindness,1
lady,1
paint,1
direction,1
jack,1
boy,1
armor,1
outline,1
victory,1
trey,1
captivity,1
stumble,1
panty,1
lord,1
locker,1
ship,1
cunning,1
ile,1
profanity,1
pipe,1
imagining,1
argument,1
bus,1
coward,1
stream,1
courage,1
terror,1
fact,1
neural,1
bet,1
depth,1
story,1
privilege,1
sami,1
ball,1
value,1
tellin,1
vacuum,1
number,1
art,1
moil,1
people,1
allerton,1
person,1
bettor,1
foliage,1
fall,1
bird,1
movement,1
writing,1
land,1
citizen,1
guard,1
mid-regions,1
past,1
cause,1
question,1
kid,1
breath,1
confidence,1
government,1
tail,1
general,1
quality,1
capacity,1
peace,1
fold,1
m'boy,1
harmony,1
sum,1
mister,1
lance,1
trinket,1
advice,1
sacco-vanzetti,1
prudence,1
focus,1
blizzard,1
dark,1
creek,1
spirit,1
race,1
wife,1
bud,1
hell,1
game,1
tumble,1
music,1
figure,1
elder,1
patience,1
tangle,1
opportunity,1
snare,1
tightness,1
current,1
mother,1
virginity,1
ghost,1
junk,1
dime,1
contemplation,1
pupil,1
feel,1
rhythm,1
aspect,1
badlands,1
blackfeet,1
chain,1
blanket,1
calf,1
talent,1
amp,1
freedom,1
explosion,1
momentum,1
faraway,1
scotty,1
hold,1
reach,1
portugee,1
doorway,1
love,1
book,1
cousin,1
stane,1
dungeon,1
hill,1
floor,1
opinion,1
sanity,1
veneer,1
tube,1
calm,1
other,1
woman,1
warmth,1
bread,1
cry,1
cough,1
ace,1
horse,1
companion,1
rank,1
income,1
examiner,1
glint,1
drawing,1
authority,1
steal,1
possession,1
sanction,1
patient,1
provision,1
bloom,1
purpose,1
lead,1
it,1
housekeeper,1
boone,1
quarter,1
shirt,1
dust,1
anger,1
sun,1
shock,1
path,1
goldstein,1
base,1
emotion,1
tobacco,1
