lemma,count
power,14
privilege,7
favor,7
land,6
man,6
company,6
"",5
request,4
permission,4
term,4
purchase,3
money,3
law,3
independence,3
demand,3
degree,3
organization,3
life,3
reader,3
franchise,3
right,3
charter,3
public,3
self-government,2
opinion,2
way,2
choice,2
order,2
arrangement,2
rule,2
pardon,2
individual,2
son,2
negro,2
railroad,2
tract,2
object,2
state,2
line,2
part,2
protection,2
citizen,2
concession,2
commission,2
congress,2
square,2
settler,2
advantage,2
home,2
general,2
king,2
university,2
president,2
brewster,2
country,1
motion,1
telegraph,1
footnote,1
patient,1
place,1
speech,1
competence,1
defend,1
anarchy,1
end,1
missionary,1
case,1
building,1
exemption,1
vogue,1
sort,1
discretion,1
fault,1
teacher,1
workingmen,1
voice,1
mandamus,1
patron,1
hearing,1
hesitation,1
practice,1
word,1
character,1
present,1
mayor,1
presumption,1
return,1
church,1
p.-a,1
lettres,1
release,1
document,1
route,1
freight,1
service,1
pension,1
tothe,1
kaiser,1
rejection,1
head,1
rate,1
bundle,1
dig,1
advance,1
regime,1
correspondence,1
school,1
astate,1
wilderness,1
claim,1
theory,1
injunction,1
offer,1
pay,1
address,1
government,1
plat,1
escape,1
fill,1
race,1
corporation,1
forest,1
sincerity,1
ground,1
patience,1
mother,1
edge,1
incumbency,1
policy,1
admission,1
barony,1
due,1
moment,1
briar,1
operation,1
code,1
duty,1
affair,1
bulk,1
title,1
compensation,1
civilization,1
realism,1
cabinet,1
freedom,1
child,1
wish,1
reason,1
investment,1
siege,1
strike,1
closing,1
inventor,1
book,1
other,1
faith,1
solon,1
campaign,1
giver,1
road,1
tribunal,1
audience,1
presidency,1
mortgage,1
society,1
reward,1
corollary,1
clearing,1
stream,1
town,1
license,1
person,1
advice,1
credit,1
stay,1
matter,1
comment,1
monopoly,1
non-resident,1
administration,1
authority,1
map,1
english,1
minot,1
amendment,1
material,1
--,1
anxiety,1
reality,1
profit,1
body,1
prevalence,1
ideal,1
reelection,1
extension,1
proceeding,1
proportion,1
reservation,1
set,1
nabob,1
idea,1
veteran,1
aid,1
experience,1
shipper,1
talk,1
discussion,1
proof,1
relief,1
mogul,1
gazelle,1
application,1
want,1
toll,1
discrimination,1
partner,1
yacht,1
standard,1
throat,1
senate,1
whole,1
grant,1
organism,1
indian,1
prophecy,1
absence,1
outfit,1
oasis,1
lawyer,1
academy,1
passage,1
necessity,1
proceed,1
attorney,1
green,1
//,1
army,1
separation,1
wife,1
honor,1
measure,1
ability,1
native,1
department,1
apron,1
property,1
pet,1
visit,1
account,1
commonwealth,1
coat-of-arm,1
rebate,1
knock,1
office,1
field,1
wor,1
knowledge,1
contention,1
chair,1
hand,1
constitution,1
alimony,1
value,1
boer,1
island,1
charge,1
utopists,1
tomb,1
test,1
neighboring,1
victory,1
proposition,1
direction,1
perception,1
fund,1
proclamation,1
dwarf,1
ownership,1
freemen,1
generalship,1
net,1
woman,1
profession,1
cunard,1
effectiveness,1
divorce,1
instruction,1
effect,1
humanity,1
bond,1
baptism,1
form,1
warrant,1
outsider,1
bread,1
