lemma,count
water,12
secret,11
word,11
peace,8
fire,8
--,7
hand,7
mind,7
house,7
pace,7
"",7
man,7
foot,7
reserve,6
order,6
watch,6
army,6
company,5
view,5
state,5
eye,5
enemy,5
troop,5
person,5
advance,4
people,4
bank,4
air,4
distance,4
spirit,4
room,4
general,4
garrison,3
college,3
youth,3
line,3
correspondence,3
evil,3
place,3
note,3
circulation,3
affair,3
use,3
degree,3
temptation,3
communication,3
field,3
temperature,3
machine,3
bound,3
work,3
condition,3
account,3
world,3
motion,3
force,3
credit,3
counsel,3
cold,2
price,2
church,2
article,2
experience,2
suspense,2
death,2
starvation,2
subjection,2
/z/,2
sheep,2
term,2
provision,2
head,2
steam,2
delusion,2
home,2
excitement,2
attack,2
flame,2
country,2
hotel,2
body,2
safe,2
way,2
engagement,2
bottle,2
subordination,2
distinction,2
frost,2
household,2
chapter,2
horse,2
delegation,2
matter,2
column,2
combustion,2
curiosity,2
stone,2
awe,2
check,2
infatuation,2
name,2
money,2
rest,2
look-out,2
fear,2
repair,2
illustration,2
moment,2
commandment,2
coast,2
gate,2
weather,2
interest,2
surface,2
bottom,2
school,2
date,2
hold,2
pay,2
earth,2
sharpshooter,2
form,2
journal,2
book,2
infantry,2
friend,2
part,2
camellia,2
life,1
cham,1
commerce,1
ironmonger,1
mass,1
wine,1
battery,1
fact,1
terror,1
tion,1
ball,1
sutler,1
sewer,1
fusillade,1
event,1
promise,1
squadron,1
hat,1
trooper,1
grave,1
body-guard,1
good,1
land,1
image,1
question,1
cod,1
run,1
crystal,1
idler,1
dirt,1
emigration,1
benefit,1
objection,1
sand,1
association,1
lance,1
sum,1
memory,1
joint,1
age,1
species,1
overture,1
expectation,1
rear,1
sense,1
murder,1
rail,1
system,1
lump,1
canoe,1
soul,1
ground,1
union,1
patience,1
remembrance,1
vigour,1
sport,1
vision,1
war-time,1
edifice,1
forcemeat,1
row,1
suffer,1
poverty,1
consent,1
source,1
subject,1
ox,1
residence,1
feel,1
duty,1
nature,1
bible,1
corps,1
infringement,1
inquiry,1
pear,1
camp,1
door,1
existence,1
vase,1
care,1
interval,1
silt,1
fluid,1
oblong,1
point,1
sake,1
heart,1
baker,1
slip,1
other,1
organization,1
garment,1
serve,1
court,1
choir,1
cowslip,1
arm,1
road,1
staircase,1
ass,1
instrumentality,1
depredation,1
slavery,1
steward,1
fellowship,1
uniform,1
paint,1
tongue,1
belief,1
bow,1
canister,1
turbot,1
grass,1
accomplishment,1
till,1
cloth,1
domain,1
bell,1
advice,1
creek,1
bag,1
back,1
haste,1
restraint,1
wind,1
cage,1
party-spirit,1
bosom,1
growth,1
stand,1
relaxation,1
law,1
one,1
situation,1
darkness,1
meat,1
souvenir,1
institution,1
heat,1
administration,1
prayer,1
war,1
leave,1
authority,1
map,1
record,1
position,1
purpose,1
skulk,1
soil,1
father,1
soup,1
manufacture,1
shop,1
sauce,1
wing,1
variety,1
light,1
smoke,1
quiet,1
paper,1
abeyance,1
beer,1
proportion,1
cross,1
cellar,1
feast,1
garden,1
indifference,1
power,1
set,1
saddle,1
thorn,1
relic,1
cardinal,1
iroquois,1
pain,1
cripple,1
mouth,1
conservatory,1
discharge,1
rat,1
piece,1
congress,1
discussion,1
republic,1
amount,1
thing,1
jewel,1
men-servants,1
commotion,1
barrel,1
supply,1
harness,1
platform,1
speed,1
assortment,1
prison,1
plant,1
devil,1
prospect,1
pulse,1
apple,1
rust,1
gossip,1
enclosure,1
workman,1
deafness,1
irreverence,1
covert,1
concealment,1
member,1
emissary,1
vapor,1
ore,1
course,1
conviction,1
primitive,1
druid,1
sunrise,1
animal,1
scale,1
metal,1
praise,1
specimen,1
reign,1
lord,1
rubbish,1
visit,1
music,1
torment,1
daughter,1
bedding,1
cause,1
ceremonial,1
sentiment,1
pit-coal,1
oratorio,1
constitution,1
grape,1
example,1
lament,1
courage,1
drink,1
scullery,1
blast,1
accordance,1
trimming,1
wash,1
continent,1
reflection,1
filbert,1
valley,1
marrow,1
foe,1
channel,1
right,1
trim,1
plantes,1
seat,1
sight,1
quarter,1
it,1
length,1
broth,1
stagnation,1
god,1
city,1
cover,1
saloon,1
cork,1
floor,1
semblance,1
ignorance,1
leak,1
ordinance,1
park,1
stove,1
poultry-farm,1
accumulation,1
peculiarity,1
bed,1
palace,1
barn,1
mine,1
dairy,1
associa,1
recollection,1
custody,1
tide,1
patient,1
lead,1
disparity,1
jungle,1
custom,1
speech,1
exercise,1
anticipation,1
jardin,1
tax,1
news,1
silence,1
liquor,1
accommodation,1
discretion,1
score,1
salve,1
box,1
shore,1
flock,1
exertion,1
realm,1
fault,1
rainwater,1
vegetable,1
aquarium,1
mourning,1
prisoner,1
hebrew,1
violence,1
pocket,1
inaction,1
indignation,1
danger,1
pathway,1
arsenal,1
hilt,1
range,1
influence,1
pie,1
character,1
present,1
wood,1
leaven,1
front,1
stock,1
route,1
mean,1
cylinder,1
ber,1
kingdom,1
yield,1
mistress,1
health,1
buoyancy,1
agent,1
ditch,1
stroke,1
horseman,1
degradation,1
vine,1
average,1
meeting,1
