lemma,count
way,77
order,41
hand,39
"",38
place,31
account,29
utterance,26
life,25
opportunity,24
look,23
word,21
direction,21
pain,20
signal,20
man,20
vent,19
credit,19
name,17
birth,16
pleasure,16
power,15
hope,15
proof,14
air,14
consent,14
indication,13
notice,13
effect,13
reason,13
answer,13
idea,12
information,12
evidence,12
history,11
appearance,11
warning,11
heart,11
rise,11
command,11
letter,10
expression,10
ear,10
thought,10
chance,10
alarm,10
world,10
welcome,9
horse,9
child,9
think,9
assistance,9
concern,9
battle,9
other,9
reader,9
glance,9
instruction,9
lesson,8
body,8
light,8
opinion,8
sign,8
interest,8
feeling,8
cause,8
arm,8
counsel,8
assurance,8
picture,8
friend,7
sound,7
offense,7
faith,7
sword,7
honor,7
title,7
occasion,7
attention,7
quarter,7
strength,7
view,7
money,7
charge,7
thanks,7
hearty,7
trouble,7
son,7
death,6
satisfaction,6
character,6
detail,6
passion,6
heed,6
note,6
form,6
thing,6
choice,6
soldier,6
preference,6
lie,6
joy,6
point,6
impression,6
general,6
tongue,6
comfort,6
testimony,6
token,6
courage,6
mean,5
stranger,5
education,5
impulse,5
shelter,5
permission,5
right,5
advantage,5
food,5
reflection,5
dog,5
employment,5
pursuit,5
kind,5
liberty,5
public,5
song,5
insight,5
slip,5
pair,5
return,5
uneasiness,5
blow,5
youth,5
promise,5
spur,5
heaven,5
delight,5
paper,5
blessing,5
case,5
aid,5
father,5
portion,5
force,5
tone,4
enemy,4
glass,4
credence,4
help,4
interpretation,4
clue,4
confidence,4
despair,4
country,4
consideration,4
relief,4
master,4
notion,4
edge,4
soul,4
color,4
lady,4
assent,4
scene,4
future,4
particular,4
uncle,4
rein,4
aspect,4
praise,4
chase,4
head,4
sketch,4
flourish,4
protection,4
excuse,4
beauty,4
language,4
hint,4
possession,4
dinner,4
officer,4
person,4
freedom,4
farewell,4
conversation,3
watch,3
suspicion,3
people,3
passage,3
fire,3
nation,3
touch,3
mother,3
chapter,3
moment,3
advice,3
tinge,3
army,3
guest,3
age,3
human,3
attendant,3
observation,3
matter,3
american,3
love,3
brother,3
spirit,3
earth,3
animation,3
part,3
leave,3
celebrity,3
bosom,3
reception,3
