lemma,count
"",86
man,75
use,56
progress,45
law,41
subject,39
provision,36
way,32
public,32
mind,32
impression,24
part,23
people,23
effort,23
attempt,23
general,22
case,22
state,21
remark,21
change,21
world,20
war,20
object,20
life,19
thing,19
power,18
allowance,18
report,18
nation,16
study,16
work,16
member,16
government,16
body,16
matter,16
extract,16
other,15
discovery,15
inquiry,15
speech,15
money,15
//,15
present,14
distinction,14
character,14
point,14
difference,14
advance,14
pretension,13
book,13
religion,13
observation,13
preparation,13
charge,12
statement,12
arrangement,12
constitution,12
improvement,12
nature,12
duty,12
stand,12
author,12
fact,12
room,12
truth,12
condition,11
party,11
place,11
judge,11
instrument,11
ground,11
voyage,11
application,11
compact,11
alteration,11
effect,10
term,10
selection,10
number,10
name,10
sacrifice,10
experiment,10
appearance,10
king,10
principle,10
future,10
necessity,10
form,9
science,9
assertion,9
country,9
faith,9
church,9
question,9
language,9
heart,9
society,9
system,9
president,9
circumstance,9
prisoner,9
word,9
knowledge,9
right,9
order,9
will,8
movement,8
visit,8
figure,8
rule,8
opinion,8
appeal,8
purpose,8
governor,8
hand,8
course,8
escape,8
basis,8
property,8
influence,8
examination,8
choice,8
interest,8
material,8
eye,8
passage,8
act,8
light,8
profession,8
article,8
good,8
individual,8
town,7
class,7
human,7
mistake,7
--,7
proof,7
congress,7
history,7
labor,7
defense,7
paper,7
theory,7
fortune,7
land,7
foundation,7
subservient,7
payment,7
spirit,7
demand,7
finger,7
person,7
return,7
noise,7
importance,7
difficulty,7
sort,7
addition,7
field,7
friend,7
slave,6
organ,6
division,6
slavery,6
sign,6
bible,6
exception,6
mean,6
nomination,6
collection,6
adoption,6
force,6
degree,6
test,6
settlement,6
deficiency,6
cause,6
letter,6
business,6
soul,6
department,6
account,6
establishment,6
journey,6
argument,6
occasion,6
liberty,6
face,6
priest,6
voice,6
authority,6
prison,6
residence,6
representative,6
support,6
declaration,6
protestant,5
scholar,5
owner,5
blunder,5
reply,5
wealth,5
vessel,5
objection,5
consequence,5
english,5
end,5
instruction,5
treaty,5
abolition,5
manner,5
live,5
battle,5
legislature,5
innovation,5
house,5
education,5
committee,5
estimate,5
child,5
want,5
title,5
think,5
school,5
contract,5
excursion,5
whole,5
haste,5
worship,5
quarter,5
age,5
success,5
compensation,5
concession,5
convert,5
peace,5
head,5
enemy,5
sense,5
show,5
result,5
folly,5
promise,5
acquisition,5
poverty,5
earth,5
reader,5
parliament,5
moment,5
secret,5
music,5
decision,5
merchant,5
appropriation,4
assembly,4
approach,4
admiration,4
honor,4
consideration,4
stone,4
american,4
model,4
hy,4
story,4
salvation,4
court,4
colony,4
executive,4
