lemma,count
mind,91
way,80
difference,66
"",59
man,58
thing,55
effort,54
life,53
money,38
mistake,37
reply,37
attempt,34
answer,32
love,25
feel,25
home,24
noise,24
girl,24
use,24
woman,23
friend,22
comment,22
think,21
remark,21
acquaintance,21
call,20
plan,19
appearance,19
gesture,19
change,19
trouble,19
camp,18
speech,18
appeal,18
heart,18
place,18
work,18
end,17
impression,17
visit,17
progress,17
picture,16
wife,16
tea,16
pretense,15
room,15
movement,15
promise,15
confession,15
point,14
fool,14
light,14
fortune,14
inquiry,14
fun,14
sound,14
house,13
kind,13
turn,13
show,13
discovery,13
story,13
coffee,13
people,13
eye,13
back,12
fight,12
right,12
escape,12
look,12
business,12
pass,11
preparation,11
response,11
sign,11
fuss,11
party,10
will,10
haste,10
run,10
p.-a,10
world,10
note,10
word,10
statement,10
part,10
arrangement,10
explanation,10
step,10
hit,10
trip,10
amends,10
sort,10
boat,9
motion,9
wood,9
child,9
living,9
matter,9
bow,9
other,9
excuse,8
door,8
moment,8
wish,8
failure,8
move,8
mess,8
blood,8
scene,8
father,8
purchase,8
figure,8
rest,8
present,8
list,8
face,8
husband,8
offer,8
head,8
bed,7
creed,7
affair,7
plain,7
demonstration,7
beginning,7
go,7
dash,7
allowance,7
paper,7
sheldon,7
dinner,7
start,7
presence,7
shrink,7
exit,7
public,6
secret,6
sport,6
choice,6
test,6
cry,6
wonder,6
fire,6
observation,6
hat,6
shudder,6
bargain,6
foot,6
ground,6
sum,6
doll,6
proposition,6
name,6
sacrifice,6
break,6
peace,6
water,6
smile,6
report,6
lot,6
whiskey,5
dress,5
enemy,5
claim,5
candy,5
case,5
gold,5
breakfast,5
art,5
appointment,5
dark,5
success,5
leap,5
god,5
nest,5
cake,5
situation,5
speculation,5
game,5
entrance,5
interest,5
position,5
fellow,5
talk,5
cup,5
improvement,5
rise,5
meal,5
round,5
maida,5
contract,5
opportunity,5
store,5
suggestion,5
objection,5
cousin,5
holiday,5
headquarters,5
fact,5
dog,5
trial,5
lady,5
hand,5
mayor,5
jump,5
study,5
subject,5
library,4
doubt,4
reference,4
play,4
pair,4
repair,4
mark,4
line,4
couple,4
settlement,4
conversation,4
fall,4
grave,4
circle,4
ache,4
stir,4
welcome,4
laugh,4
account,4
brewster,4
rush,4
mention,4
forest,4
material,4
mother,4
pile,4
object,4
score,4
bread,4
rule,4
outsider,4
stroke,4
country,4
bet,4
hole,4
farewell,4
rose,4
attack,4
pilgrimage,4
toilet,4
bid,4
detour,4
circuit,4
deal,4
war,4
purpose,4
granny,4
english,4
sea,4
sun,4
job,4
protest,4
family,4
chance,4
doctor,4
manner,4
final,4
number,4
batch,4
mamma,4
body,4
return,4
loss,4
music,4
frock,4
stop,3
passage,3
sleep,3
hay,3
good,3
package,3
pulse,3
marriage,3
burn,3
book,3
sensation,3
examination,3
live,3
echo,3
stand,3
sick,3
partner,3
stuff,3
manifest,3
furniture,3
spot,3
land,3
engagement,3
order,3
defense,3
glass,3
constans,3
sojourn,3
stay,3
impatience,3
pay,3
journey,3
cold,3
term,3
blunder,3
hell,3
air,3
bitter,3
quarter,3
marshal,3
mean,3
green,3
lace,3
record,3
grimace,3
biscuit,3
spirit,3
sister,3
row,3
voyage,3
train,3
science,3
wedding,3
silence,3
charge,3
favorite,3
help,3
company,3
diversion,3
boy,3
dimple,3
acknowledgment,3
demand,3
fashion,3
committee,3
allusion,3
complaint,3
cheek,3
whole,3
roof,3
visitation,3
flesh,3
stern,3
spectacle,3
coward,3
capital,3
question,3
nun,3
ring,3
inside,3
provision,3
profit,3
request,3
bill,3
guest,3
selection,3
college,3
decision,3
rock,3
kiss,3
fish,3
proposal,3
