lemma,count
child,15
man,7
mind,5
gift,4
think,4
name,4
heat,3
eye,3
"",3
word,3
food,3
burden,3
home,2
resemblance,2
horror,2
rice,2
talk,2
hand,2
fruit,2
cross,2
tray,2
life,2
sorrow,1
dish,1
freedom,1
crop,1
circumstance,1
weight,1
tinsel,1
reflection,1
gladness,1
thing,1
wand,1
structure,1
neighbour,1
brunt,1
sake,1
discovery,1
divinity,1
heart,1
testimony,1
fool,1
other,1
lacquer,1
right,1
answering,1
son,1
bear,1
boredom,1
plate,1
sight,1
shoulder,1
grief,1
woman,1
willow,1
responsibility,1
blossom,1
sister,1
head,1
joy,1
baggage,1
symbol,1
witness,1
foot,1
dubuque,1
bucket,1
staffs,1
disappointment,1
line,1
suit,1
fear,1
ready-made,1
grass,1
generation,1
loneliness,1
guilt,1
form,1
bag,1
pang,1
back,1
squeal,1
titter,1
matter,1
pride,1
affliction,1
original,1
number,1
felicitation,1
shotgun,1
square,1
street,1
pine,1
flesh,1
castigation,1
young'uns,1
gang,1
journey,1
watchword,1
share,1
task,1
yick,1
foon,1
french,1
shoe,1
peace,1
coffin,1
bank,1
face,1
labour,1
fight,1
lantern,1
anxiety,1
fleet,1
soup,1
palm,1
caterpillar,1
soul,1
lamb,1
watch,1
accommodation,1
loss,1
smoke,1
window,1
pod,1
basket,1
transom,1
firm,1
sabbath,1
townsman,1
pocket,1
individual,1
blame,1
hog,1
tractor,1
call,1
shipper,1
date,1
smell,1
bass,1
poverty,1
mother,1
dear,1
robin,1
sun-helmet,1
hug,1
truth,1
moment,1
headline,1
tuareg,1
prattle,1
portion,1
stack,1
superior,1
nonchalance,1
pleasure,1
sheep,1
evidence,1
waffle,1
courage,1
seal,1
