lemma,count
thing,5
agency,4
man,3
epoch,3
office,3
art,3
law,3
supply,2
field,2
part,2
discontent,2
right,2
unhappiness,2
emolument,2
taste,2
public,2
state,2
want,2
excitement,2
term,2
demand,2
wealth,2
constitution,2
people,2
earth,2
gentleman,1
distinction,1
representation,1
miracle-working,1
posterity,1
mistress,1
dust,1
improvise,1
class,1
plane,1
siegmund,1
impression,1
tribunal,1
fruit,1
transition,1
simplicity,1
sensation,1
society,1
scene,1
life,1
belief,1
agitation,1
envy,1
duke,1
school,1
salary,1
interest,1
debt,1
chapter,1
illusion,1
bayreuth,1
artillery,1
mind,1
classification,1
enemy,1
occasion,1
scale,1
judge,1
enjoyment,1
street,1
arab,1
jealousy,1
style,1
revolution,1
horror,1
deed,1
caste,1
authority,1
astor,1
painting,1
role,1
disquiet,1
jurisprudence,1
position,1
furore,1
capacity,1
"",1
work,1
condition,1
english,1
substance,1
--,1
period,1
treitschke,1
sentence,1
corporation,1
system,1
stench,1
magician,1
pocahontas,1
incident,1
opera,1
secret,1
ear,1
expense,1
score,1
music,1
light,1
wild,1
commonwealth,1
deal,1
roman,1
nuisance,1
indignation,1
sentiment,1
ex,1
commander,1
feel,1
mixture,1
archbishop,1
title,1
picture,1
self-possession,1
item,1
festival,1
confusion,1
aristocracy,1
empire,1
history,1
heaven,1
treatment,1
difficulty,1
