lemma,count
man,16
"",12
earth,9
sensation,9
feel,9
thing,8
surprise,7
demand,7
world,7
interest,7
population,6
mind,6
excitement,5
money,4
want,4
spirit,4
alarm,4
period,4
revolution,4
power,4
law,4
sense,3
market,3
dissatisfaction,3
picture,3
employment,3
prejudice,3
swarm,3
necessity,3
life,3
state,3
right,3
heat,3
fish,3
animal,3
war,3
disgust,3
capital,3
purpose,2
competition,2
be,2
bill,2
race,2
disease,2
navy,2
nucleus,2
opportunity,2
science,2
office,2
friend,2
home,2
consternation,2
creation,2
steam,2
army,2
city,2
body,2
nature,2
case,2
district,2
title,2
system,2
property,2
debt,2
colony,2
offense,2
myriad,2
food,2
knight,2
produce,2
influx,2
country,2
heart,2
ocean,2
party,2
other,2
public,2
atmosphere,2
court,2
inhabitant,2
dissension,2
teacher,2
circumstance,2
scarcity,2
effect,2
desire,2
town,2
duke,2
person,2
part,2
sympathy,2
hand,2
creed,2
principle,2
land,2
crime,2
image,2
government,2
jealousy,2
epoch,2
cultivation,2
individual,2
trouble,2
ill-feeling,1
difficulty,1
favor,1
safety,1
mean,1
collection,1
increase,1
kingdom,1
avenger,1
agent,1
asylum,1
force,1
shadow,1
boy,1
scene,1
steed,1
issue,1
acquaintanceship,1
line,1
violation,1
longing,1
generation,1
school,1
liability,1
genius,1
chapter,1
establishment,1
disturbance,1
discord,1
medium,1
genus,1
occasion,1
obscurity,1
disorder,1
hat,1
movement,1
majority,1
vexation,1
suspicion,1
appearance,1
interference,1
bridge,1
build,1
benefit,1
legislation,1
species,1
expectation,1
irresolution,1
ground,1
noblemen,1
facility,1
attention,1
rotary,1
moment,1
truth,1
operation,1
peer,1
community,1
portion,1
antagonism,1
inquiry,1
blood,1
step,1
point,1
universe,1
organ,1
company,1
sword,1
charm,1
elysium,1
habit,1
society,1
reward,1
lieutenant-general,1
belief,1
insurrection,1
fear,1
eye,1
charleston,1
love,1
creature,1
felony,1
arab,1
currency,1
meat,1
institution,1
enthusiasm,1
authority,1
scripture,1
sanction,1
heath,1
enchantress,1
sea,1
can,1
aborigine,1
midst,1
antagonist,1
anxiety,1
devotion,1
manner,1
profit,1
railroad,1
breach,1
loathing,1
result,1
sleepiness,1
injustice,1
defeat,1
weariness,1
beauty,1
tyranny,1
variety,1
light,1
skill,1
proportion,1
access,1
scheme,1
dependency,1
gale,1
idea,1
aid,1
apprehension,1
/z/,1
rebellion,1
doubt,1
hiss,1
affection,1
congress,1
house,1
compact,1
merchandise,1
discussion,1
governor,1
formation,1
shape,1
amount,1
heaven,1
relation,1
hatred,1
region,1
order,1
informer,1
king,1
distinction,1
relief,1
supply,1
sustenance,1
blend,1
application,1
misrule,1
class,1
dictum,1
impression,1
deep,1
regulation,1
purity,1
pretext,1
hopelessness,1
standard,1
division,1
color,1
fever,1
wit,1
member,1
discontent,1
revenge,1
kind,1
monarchy,1
lawyer,1
equality,1
smile,1
people,1
academy,1
noble,1
style,1
side,1
faction,1
settlement,1
product,1
work,1
association,1
wonder,1
scholar,1
oinos,1
plurality,1
age,1
human,1
expulsion,1
circle,1
multitude,1
slave,1
poem,1
union,1
college,1
ability,1
restraint,1
incorporation,1
intelligence,1
commonwealth,1
cause,1
ruler,1
sentiment,1
contention,1
agathos,1
constitution,1
value,1
earl,1
pleasure,1
oath,1
stone,1
globe,1
rule,1
shakspeare,1
overhead,1
estrangement,1
imagination,1
maker,1
awe,1
dependence,1
vegetation,1
colouring,1
suffering,1
name,1
philosophy,1
loo,1
indecision,1
bias,1
sight,1
fruit,1
difference,1
taste,1
vigor,1
simplicity,1
opinion,1
agitation,1
loan,1
instruction,1
emperor,1
will,1
bond,1
observance,1
bashfulness,1
exhilaration,1
form,1
dynasty,1
illusion,1
misgiving,1
change,1
palace,1
horse,1
income,1
enterprise,1
agitate,1
improvement,1
well-qualified,1
place,1
bank,1
angel,1
judgment,1
philosopher,1
din,1
council,1
mutiny,1
mucilage,1
hostility,1
sort,1
sovereign,1
score,1
bema,1
window,1
idol,1
exertion,1
painter,1
vegetable,1
hero,1
violence,1
exchange,1
skepticism,1
territory,1
foundation,1
danger,1
panic,1
lightness,1
being,1
disposition,1
article,1
construction,1
fellow-feeling,1
presumption,1
future,1
stratum,1
manufacturing,1
limitation,1
uneasiness,1
shame,1
strife,1
regard,1
self-reliance,1
