lemma,count
"",82
use,80
adjustment,61
place,57
decision,49
man,44
way,36
difference,34
people,33
contribution,33
war,32
marriage,30
effort,29
room,27
distinction,26
statement,25
lamp,25
life,25
part,25
mistake,22
sense,22
living,22
study,21
home,21
mind,21
thing,20
progress,20
success,19
world,19
change,19
friend,19
money,19
choice,19
wood,19
attempt,19
color,19
general,19
point,19
appearance,18
student,18
warp,18
work,18
child,18
material,18
government,18
case,17
law,17
group,16
fact,16
member,16
sound,16
speech,15
number,15
profit,15
public,15
peace,15
claim,15
product,15
space,14
cross,14
concession,14
forecast,14
person,14
news,13
contact,13
impression,13
history,13
line,13
cellulose,13
individual,13
filament,13
suggestion,13
basis,12
end,12
process,12
company,12
fun,11
love,11
arrangement,11
plan,11
table,11
other,11
type,10
application,10
discovery,10
metal,10
total,10
form,10
//,10
direction,10
patent,9
french,9
length,9
human,9
improvement,9
paper,9
present,9
assumption,9
book,9
observation,9
compromise,9
right,9
kind,9
call,9
fabric,9
animal,9
television,9
word,9
cotton,9
practice,9
survey,9
advance,9
fiber,9
offer,8
interior,8
surface,8
policy,8
machine,8
sort,8
woman,8
steel,8
king,8
yarn,8
society,8
house,8
glass,8
power,8
trip,8
plant,8
rule,8
rayon,8
family,8
action,8
shoe,8
size,8
comment,8
business,8
value,8
state,8
test,8
system,7
name,7
science,7
cushion,7
shelf,7
tie,7
judgment,7
comparison,7
cost,7
need,7
land,7
english,7
theory,7
community,7
cover,7
object,7
piece,7
pottery,7
pressure,7
look,7
provision,7
contract,7
husband,7
error,7
purchase,7
variety,7
cloth,7
language,7
tungsten,7
eye,7
party,7
appeal,7
teacher,7
acid,7
art,6
feel,6
problem,6
chief,6
bed,6
difficulty,6
cause,6
investigation,6
gain,6
viscose,6
official,6
country,6
light,6
result,6
building,6
quality,6
cut,6
pattern,6
issue,6
milk,6
station,6
description,6
storage,6
air,6
enemy,6
method,6
classification,6
inquiry,6
beginning,6
calculation,6
treaty,6
mother,6
justice,6
couple,6
weld,6
failure,6
journey,6
production,6
discussion,6
commission,6
clothes,6
transition,6
area,6
purpose,6
meaning,6
property,6
term,6
think,6
railroad,5
generalization,5
presence,5
band,5
procedure,5
requirement,5
leader,5
board,5
employee,5
nation,5
source,5
equipment,5
shape,5
freedom,5
benefit,5
headway,5
tribe,5
agent,5
adolescent,5
regulation,5
future,5
service,5
food,5
control,5
top,5
reconnaissance,5
court,5
wire,5
mean,5
passage,5
stock,5
analysis,5
loom,5
unit,5
order,5
american,5
objective,5
reference,5
range,5
manufacture,5
attack,5
final,5
university,5
hero,5
school,5
fortune,5
furniture,5
remark,5
movement,5
support,5
city,5
drink,5
sacrifice,5
position,5
wife,5
water,5
noise,5
series,5
program,5
finding,5
start,5
education,5
concept,5
body,5
opinion,5
secret,5
interest,5
story,5
personality,4
good,4
age,4
white,4
allowance,4
investment,4
move,4
square,4
principle,4
plywood,4
vitamin,4
black,4
combination,4
safe,4
report,4
selection,4
attitude,4
relation,4
project,4
record,4
instrument,4
wine,4
union,4
cook,4
measure,4
character,4
religion,4
set,4
victim,4
construction,4
solution,4
appraisal,4
brass,4
organization,4
model,4
arc,4
shed,4
nature,4
adaptation,4
liberty,4
pupil,4
tool,4
bone,4
race,4
sample,4
stick,4
graduate,4
kitchen,4
hypothesis,4
hospital,4
leather,4
wheat,4
sell,4
stone,4
patient,4
impact,4
industry,4
determination,4
suit,4
period,4
strip,4
development,4
gas,4
household,4
equality,4
culture,4
list,4
lot,4
pilgrimage,4
engineer,4
question,4
operation,4
electric,4
