lemma,count
"",21
man,20
child,17
point,13
life,11
part,11
result,11
order,10
action,10
body,9
people,9
fact,9
country,9
book,9
home,9
light,9
boil,8
contact,8
peace,8
mind,8
control,7
condition,7
edge,7
news,7
conclusion,7
activity,6
head,6
element,6
world,6
court,6
existence,6
house,6
consciousness,6
suit,6
trial,5
scene,5
hope,5
relief,5
food,5
store,5
relation,5
influence,5
price,5
state,5
foot,4
right,4
soul,4
age,4
business,4
wife,4
work,4
kind,4
healing,4
credit,4
army,4
attention,4
place,4
experience,4
dog,4
prominence,4
notice,4
other,4
front,4
harmony,4
comfort,4
manuscript,4
study,4
power,4
value,3
human,3
provision,3
honor,3
science,3
way,3
spirit,3
greek,3
customer,3
muscle,3
play,3
charge,3
hospital,3
fruit,3
woman,3
machine,3
emperor,3
piece,3
back,3
matter,3
wind,3
connection,3
tiding,3
chaos,3
distinction,3
water,3
practice,3
treasure,3
class,3
parent,3
air,3
co-ordination,3
joy,3
use,3
surface,3
word,3
subjection,3
flower,3
revolution,3
number,3
material,3
--,3
prosperity,3
good,3
success,3
question,3
animal,2
edition,2
death,2
reach,2
characteristic,2
recollection,2
community,2
party,2
bride,2
amount,2
task,2
patient,2
return,2
test,2
secondary,2
pleasure,2
weather,2
present,2
island,2
specimen,2
situation,2
story,2
law,2
case,2
past,2
teacher,2
king,2
sledge,2
message,2
ground,2
plenty,2
prison,2
tribute,2
offer,2
clown,2
change,2
response,2
pressure,2
translation,2
opposition,2
advantage,2
pupil,2
bruni,2
sheep,2
destruction,2
uplift,2
contempt,2
wood,2
fram,2
door,2
suture,2
satisfaction,2
family,2
ring,2
labor,2
view,2
bit,2
pig,2
sleep,2
war,2
cocoon,2
captivity,2
form,2
son,2
trade,2
freedom,2
painting,2
executive,2
organization,2
member,2
female,2
library,2
net,2
mother,2
weariness,2
pope,2
side,2
touch,2
position,2
reform,2
meal,2
heart,2
sense,2
nurse,2
government,2
termination,2
headquarters,2
gold,2
shame,2
testament,2
bargain,2
board,2
pair,2
wrath,2
ocean,2
regiment,2
production,2
god,2
eye,2
effect,2
interruption,2
scholar,2
bread,2
