lemma,count
head,19
money,16
sight,14
think,10
temper,10
way,10
man,8
father,6
fortune,6
life,6
patience,6
sense,6
case,6
heart,5
moment,5
game,5
thing,5
control,5
position,4
power,4
chance,4
nerve,4
wife,4
mother,4
track,4
paper,3
race,3
soul,3
umbrella,3
chapter,3
opportunity,3
mind,3
art,3
place,3
child,3
job,3
balance,3
consciousness,3
address,3
friend,3
count,3
sea,3
self-control,3
world,3
fellow,3
schooner,3
grip,3
fear,3
trail,3
voice,3
reason,2
land,2
hill,2
appetite,2
craft,2
eye,2
strength,2
respect,2
expression,2
lass,2
crowd,2
lot,2
ideal,2
house,2
interest,2
charm,2
look,2
sweetness,2
ship,2
beauty,2
audience,2
propeller,2
ticket,2
color,2
boy,2
garden,2
maze,2
direction,2
taste,2
king,2
hog,2
certainty,2
bud,2
hope,2
deal,2
youth,2
hat,2
sound,2
dream,2
horse,2
footing,2
daughter,2
wilderness,2
girl,2
customer,2
background,1
being,1
slumber,1
admiration,1
word,1
bar,1
article,1
oblivion,1
kindliness,1
fence,1
presumption,1
return,1
wigwam,1
perspective,1
weight,1
shuffling,1
action,1
quail,1
poise,1
heaven,1
beloved,1
order,1
manhood,1
room,1
shade,1
son,1
emil,1
gun,1
beard,1
whim,1
headway,1
impression,1
air,1
importance,1
tip,1
commission,1
lover,1
belongings,1
womanhood,1
populist,1
throat,1
throng,1
barleycorn,1
hosses,1
outline,1
polish,1
giant,1
indian,1
luggage,1
mass,1
bitterness,1
mismanagement,1
uncertainty,1
luck,1
publisher,1
hairpin,1
rest,1
course,1
depth,1
yell,1
ball,1
glow,1
pride,1
default,1
thought,1
bishop,1
claim,1
insurance,1
animal,1
pattern,1
lawyer,1
number,1
people,1
smile,1
fall,1
praise,1
flesh,1
fire,1
farm,1
pay,1
wager,1
drop,1
laurel,1
flood,1
cash,1
confidence,1
solo,1
solution,1
red,1
inclination,1
strengthen,1
spite,1
freshness,1
sand,1
quit,1
humility,1
harmony,1
face,1
dark,1
cab,1
scarecrow,1
letter,1
timidity,1
dad,1
dressmaker,1
assurance,1
heir,1
elkan,1
ice,1
ground,1
poem,1
whirr,1
local,1
view,1
vision,1
ability,1
lackawanna,1
arrangement,1
down,1
sob,1
employee,1
attention,1
sleep,1
storm,1
dear,1
song,1
feel,1
prey,1
corn,1
civilization,1
picture,1
guest,1
foot-race,1
sheep,1
door,1
calf,1
softness,1
wave,1
hold,1
cheerfulness,1
surroundings,1
cholera,1
sin,1
perusal,1
book,1
sake,1
cry,1
provision,1
path,1
desert,1
quarry,1
shuffle,1
dog,1
sister,1
hair,1
tongue,1
distress,1
heiress,1
swamp,1
spring,1
injun,1
restraint,1
wind,1
self-consciousness,1
stand,1
law,1
grin,1
baseball,1
hamilt,1
enthusiasm,1
heartiness,1
amiability,1
cousin,1
attempt,1
folsom,1
account,1
mitten,1
kid,1
mountaineer,1
listener,1
weather,1
hand,1
story,1
pony,1
island,1
stuff,1
courage,1
pipe,1
party,1
mooring,1
lady,1
maid,1
fund,1
see,1
reserve,1
name,1
right,1
seat,1
clothes,1
woman,1
keenness,1
cover,1
perfume,1
mountain,1
letitia,1
suit,1
act,1
exhilaration,1
park,1
appreciation,1
illusion,1
country,1
vote,1
player,1
judge,1
motion,1
mist,1
lesson,1
possession,1
mystery,1
gaze,1
shoe,1
"",1
stick,1
shirt,1
shock,1
bank,1
speech,1
flower,1
snow-shoe,1
judgment,1
degree,1
fight,1
guardian,1
midst,1
din,1
mate,1
gloom,1
train,1
object,1
battle,1
lamb,1
ocean,1
presence,1
day-dream,1
police,1
kettle,1
accident,1
trace,1
element,1
distance,1
paradise,1
water,1
dignity,1
confederacy,1
pocket,1
study,1
speculatin,1
hos,1
gale,1
identity,1
flash,1
hurricane,1
minister,1
