lemma,count
"",63
use,62
remark,41
subject,36
effort,33
law,32
appearance,29
part,29
speech,28
progress,28
impression,28
way,26
government,25
man,25
public,21
attempt,21
extract,20
good,20
provision,19
point,18
observation,18
peace,17
war,15
state,15
discovery,15
other,15
country,15
allowance,15
//,14
sacrifice,14
world,13
mind,13
book,13
matter,13
settlement,13
pretension,12
number,12
work,12
occasion,12
english,11
object,11
acquisition,11
declaration,11
reader,11
preparation,11
people,11
experiment,11
character,11
excursion,11
cession,11
general,10
visit,10
house,10
land,10
nation,10
voyage,10
advance,10
history,9
cause,9
case,9
change,9
lord,9
reply,9
distinction,9
report,9
improvement,9
life,9
fact,8
thing,8
application,8
system,8
prisoner,8
grant,8
interest,8
condition,8
power,8
consequence,8
king,8
tour,8
figure,8
manner,7
subservient,7
article,7
calculation,7
study,7
selection,7
benefit,7
objection,7
education,7
haste,7
difference,7
act,7
alteration,7
justice,7
addition,7
arrangement,7
party,7
purchase,7
story,6
capital,6
place,6
enemy,6
motion,6
appeal,6
inquiry,6
writer,6
labor,6
vessel,6
material,6
term,6
contraband,6
estimate,6
truth,6
comparison,6
purpose,6
right,6
reflection,6
order,6
hand,6
slave,6
duty,6
attack,6
home,6
publication,6
mention,6
escape,6
circumstance,6
choice,6
display,5
principle,5
basis,5
effect,5
individual,5
bargain,5
college,5
child,5
mean,5
knowledge,5
science,5
account,5
statement,5
gold,5
approach,5
claim,5
theory,5
representation,5
french,5
legislature,5
acquaintance,5
stand,5
resistance,5
reason,5
decision,5
portion,5
action,5
authority,5
result,5
sentiment,5
force,5
freedom,5
appropriation,5
amount,5
note,5
rule,5
inroad,5
author,5
noise,5
room,5
principal,4
pin,4
american,4
exchange,4
trade,4
survey,4
name,4
sign,4
proposal,4
view,4
kind,4
contract,4
support,4
machine,4
friend,4
reparation,4
person,4
donation,4
congress,4
confession,4
school,4
situation,4
instrument,4
civilization,4
spirit,4
grave,4
head,4
money,4
hat,4
journey,4
art,4
mistake,4
apology,4
lawyer,4
human,4
instruction,4
future,4
trial,4
topic,4
manufacture,4
coat,4
fortune,4
light,4
contribution,4
concession,4
porte,4
demand,4
wonder,4
speculation,4
language,4
member,4
statute,4
letter,4
lake,4
request,4
court,4
cotton,4
stipulation,4
branch,4
debate,4
reference,4
conquest,4
discussion,4
treaty,4
business,4
virtue,4
plain,4
happiness,4
end,4
president,4
gentleman,4
exertion,4
regulation,4
allusion,4
advantage,4
side,4
want,4
ground,4
compensation,4
period,4
volume,3
substitute,3
think,3
value,3
charge,3
province,3
quarter,3
chief,3
analysis,3
test,3
distance,3
will,3
proposition,3
limit,3
port,3
society,3
present,3
negotiation,3
bee,3
patent,3
nature,3
profession,3
hut,3
square,3
secretary,3
boast,3
research,3
record,3
body,3
price,3
total,3
