lemma,count
eye,55
"",36
hand,28
mouth,25
mind,20
think,14
man,14
place,13
way,13
head,12
house,11
voice,10
right,10
company,10
hold,9
girl,9
secret,9
thing,8
door,7
face,7
peace,7
track,7
work,7
ear,7
light,6
mother,6
distance,6
watch,6
book,6
record,6
quiet,6
back,6
people,6
room,6
foot,6
course,6
other,6
child,5
canoe,5
sail,5
sight,5
ring,5
money,5
business,5
vigil,5
balance,5
trouble,5
line,5
name,5
walk,5
pace,5
part,4
tear,4
account,4
word,4
move,4
low,4
control,4
kind,4
animal,4
water,4
side,4
conversation,4
dog,4
wife,3
school,3
hair,3
ship,3
dragon,3
stuff,3
beer,3
counsel,3
cell,3
hell,3
supply,3
job,3
thought,3
prison,3
corner,3
office,3
count,3
moment,3
appearance,3
cold,3
run,3
hat,3
game,3
family,3
finger,3
whisky,3
affair,3
fire,3
window,3
letter,3
road,3
wit,3
say,3
life,3
kitchen,3
gun,3
rise,3
poison,2
calm,2
cotton,2
ice,2
trap,2
smile,2
couple,2
drawer,2
read,2
drink,2
position,2
tooth,2
outskirts,2
street,2
tab,2
supper,2
glass,2
point,2
green,2
firm,2
safe,2
tone,2
eta,2
dark,2
horse,2
observation,2
wait,2
nose,2
price,2
paper,2
emergency,2
arm,2
schedule,2
figure,2
artie,2
plate,2
wall,2
bargain,2
property,2
county,2
daughter,2
spirit,2
cobweb,2
kid,2
soldier,2
edge,2
barracks,2
reserve,2
story,2
home,2
machine,2
fauna,2
seat,2
gaze,2
file,2
patsy,2
knee,2
training,2
state,2
cigar,2
bay,2
god,2
weight,2
effect,2
heaven,2
promise,2
world,2
picket,2
king,2
hear,2
geisha,2
country,2
mine,2
fen,2
store,2
eagle,2
mama,2
town,2
duke,2
leg,2
lip,2
appointment,2
baby,2
license,2
purse,2
silence,2
sort,2
box,2
sheet,2
will,2
land,2
credit,2
blow,2
wind,2
lap,2
whole,2
rain,2
date,2
cup,2
tano,2
climb,2
grandmother,2
excitement,2
pot,2
play,2
close,2
formula,2
situation,2
pen,2
currency,2
guy,2
strength,2
son,2
flit,2
health,2
sister,1
spray,1
pin,1
clean,1
ham,1
tongue,1
temper,1
intensity,1
thump,1
plus,1
bridle,1
grip,1
fear,1
youcould,1
cloth,1
stranger,1
advice,1
guard,1
grindstone,1
caint,1
junk,1
chain,1
esteem,1
cage,1
smoochy,1
draw,1
bedside,1
militia,1
black,1
enemy,1
stand,1
flank,1
one,1
dorion,1
orifice,1
souvenir,1
interjection,1
phrase,1
caligula,1
lulie,1
mystery,1
possession,1
leave,1
shoe,1
scent,1
purpose,1
elbow,1
use,1
shirt,1
be,1
sun,1
emotion,1
flower,1
anxiety,1
doctor,1
manner,1
father,1
sound,1
pant,1
operate,1
mast,1
beauty,1
nosegay,1
ammunition,1
triller,1
drinking,1
mah,1
interrupt,1
police,1
skin,1
bore,1
string,1
rack,1
power,1
study,1
eloise,1
sheriff,1
cocktail,1
rotting,1
medicine,1
suspense,1
minimum,1
pain,1
bar,1
whip,1
fellow,1
talk,1
ranch,1
coffee,1
saving,1
assumption,1
shape,1
tamale,1
stage,1
overflow,1
fibre,1
order,1
tryst,1
dykes,1
speed,1
tattoo,1
angle,1
faculty,1
principle,1
fat,1
ankle,1
rein,1
jeering,1
microcosm,1
clothing,1
impression,1
load,1
staff,1
deep,1
concern,1
budget,1
dame,1
draft,1
failure,1
moth,1
cardboard,1
boar,1
gumption,1
tension,1
look-out,1
tool,1
bone,1
wetback,1
doc,1
needle,1
merge,1
lunch,1
margin,1
ma'am,1
canvas,1
surface,1
fate,1
live,1
outfit,1
surveillance,1
equality,1
confinement,1
horn,1
bird,1
write,1
kwan,1
yankee,1
pause,1
touch,1
remark,1
buck,1
question,1
friend,1
daddy,1
settlement,1
flood,1
mistake,1
tail,1
product,1
breath,1
diary,1
agony,1
petulance,1
condition,1
limber,1
choice,1
turn,1
bannon,1
nigger,1
finch,1
sense,1
producer,1
repair,1
wrinkle,1
real-estate,1
fleet,1
honor,1
instrument,1
bat,1
rum,1
slave,1
torture,1
kweiyang,1
view,1
sulphur,1
booth,1
american,1
momentum,1
compartment,1
weapon,1
friendly,1
heave,1
car,1
twin,1
tank,1
constitution,1
headcloth,1
arrest,1
earl,1
courage,1
curling,1
meanness,1
shirtsleeve,1
discipline,1
direction,1
heirloom,1
table,1
saucer,1
photographer,1
frown,1
esperanza,1
chink,1
woman,1
cutlass,1
airlock,1
laughter,1
sweat,1
beam,1
witness,1
floor,1
sanity,1
runaway,1
shut-mouthed,1
bond,1
pitch,1
outsider,1
