lemma,count
sight,50
"",24
man,23
power,22
money,17
temper,17
faith,16
way,16
sense,16
place,13
interest,13
chance,12
head,12
opportunity,11
heart,11
nerve,10
life,10
control,9
part,9
strength,9
heat,9
live,8
meaning,8
hope,7
vote,7
charm,7
fortune,7
courage,7
grip,7
hold,7
patience,7
wood,7
fact,7
cause,6
joy,6
think,6
country,6
ground,6
girl,6
reason,6
moment,6
position,6
thing,6
memory,6
quality,5
balance,5
friend,5
track,5
touch,5
--,5
loss,5
battle,5
form,5
influence,5
effect,5
right,5
independence,5
ring,5
other,5
job,5
weight,5
consciousness,5
love,5
hand,5
advantage,5
terror,5
value,5
color,4
struggle,4
support,4
soul,4
car,4
account,4
view,4
present,4
light,4
significance,4
illustration,4
case,4
book,4
child,4
confidence,4
character,4
people,4
rest,4
tone,4
amount,4
property,4
public,4
use,4
swamp,4
sleep,4
fear,4
mind,4
gentleman,4
trade,4
bank,4
leg,4
want,4
reality,3
spirit,3
identity,3
liberty,3
republican,3
sweetness,3
fellow,3
name,3
water,3
house,3
foot,3
nation,3
eye,3
blend,3
mine,3
relative,3
connection,3
race,3
purse,3
characteristic,3
boy,3
force,3
ship,3
shadow,3
war,3
art,3
majority,3
kind,3
look,3
elasticity,3
glory,3
fight,3
bet,3
maze,3
husband,3
nature,3
admiration,3
function,3
fire,3
rise,3
side,3
breath,3
green,3
result,3
work,3
end,3
person,3
stand,3
virtue,2
possession,2
age,2
snow,2
shade,2
reformer,2
map,2
distinction,2
luster,2
democrat,2
purpose,2
mass,2
order,2
chief,2
tackle,2
prince,2
mountain,2
semblance,2
occasion,2
stage,2
jewel,2
desire,2
wealth,2
city,2
human,2
extent,2
suspicion,2
future,2
familiarity,2
sun,2
taste,2
dignity,2
wife,2
assistance,2
substance,2
world,2
twilight,2
distance,2
sake,2
original,2
habit,2
return,2
forest,2
salary,2
aspect,2
limp,2
woman,2
spring,2
word,2
wilderness,2
picture,2
pound,2
illusion,2
grumbler,2
game,2
direction,2
doctor,2
feel,2
skin,2
back,2
appetite,2
discipline,2
silver,2
caste,2
respect,2
coal,2
grief,2
mate,2
profit,2
father,2
inhabitant,2
sorrow,2
dog,2
bar,2
college,2
radiation,2
leaf,2
vein,2
language,2
humor,2
capacity,2
gain,2
gleam,2
expedition,2
watchman,2
sheep,2
gambling,2
story,2
association,2
folk,2
defeat,2
idea,2
dust,2
//,2
atmosphere,2
arm,2
earth,2
army,2
activity,2
steamer,2
originality,2
importance,2
panic,2
bill,2
respectability,2
ghost,2
meditation,2
matter,2
star,2
deal,2
one,2
treasure,2
faculty,2
physician,2
liking,2
sensation,2
skill,2
