lemma,count
eye,52
secret,19
word,17
"",15
house,14
promise,12
mind,12
book,11
sight,11
quiet,11
way,9
company,9
hand,8
place,8
face,8
watch,8
silence,7
counsel,7
heart,7
room,6
water,6
side,6
pace,6
prisoner,6
moment,6
memory,6
man,6
step,6
path,5
suspense,5
spirit,5
think,5
faith,5
dear,5
sister,5
thing,5
home,5
name,5
boy,5
knowledge,4
head,4
world,4
letter,4
life,4
store,4
trouble,4
hold,4
green,4
feel,3
child,3
end,3
conversation,3
carriage,3
bed,3
copy,3
land,3
mine,3
gentleman,3
run,3
voice,3
money,3
soul,3
ear,3
matter,3
course,3
thought,3
fire,3
good,3
key,3
general,3
work,3
safe,3
vigil,3
position,3
nature,3
doctor,3
woman,3
appointment,3
door,3
holiday,3
tellin,3
distance,3
audience,2
look,2
lead,2
share,2
sentiment,2
engagement,2
lady,2
surveillance,2
shore,2
confinement,2
puritan,2
circulation,2
chase,2
field,2
mother,2
fact,2
plate,2
storm,2
friend,2
light,2
consul,2
payment,2
strength,2
pleasure,2
front,2
cottage,2
faw,2
courage,2
god,2
hope,2
dark,2
right,2
sword,2
reason,2
personality,2
study,2
tune,2
sense,2
acquaintance,2
wait,2
operation,2
servant,2
care,2
print,2
public,2
sort,2
affair,2
event,2
mischief,2
wood,2
account,2
skin,2
temptation,2
view,2
girl,2
father,2
custom,2
music,2
gold,2
daughter,2
mouth,2
cold,2
blood,2
tongue,2
sand,2
impression,2
foot,2
larcom,2
vow,2
seat,2
ignorance,2
sickness,2
bond,2
guard,2
paradise,2
skirt,2
thread,2
prison,2
other,2
hotel,2
competition,2
resolution,2
ennui,2
down,1
poverty,1
edge,1
sleep,1
ermengarde,1
cap,1
truth,1
impulse,1
locality,1
lip,1
aspect,1
school-room,1
picture,1
charity,1
naggin,1
close,1
eyeball,1
ray,1
sorrow,1
editor,1
clock,1
butler,1
roof,1
insincerity,1
point,1
romance,1
cry,1
stain,1
clamor,1
mum,1
court,1
italian,1
prospector,1
brother,1
arm,1
attack,1
road,1
dog,1
limit,1
gravity,1
considerin,1
fellowship,1
habit,1
well-filled,1
outside,1
temper,1
westerner,1
anniversary,1
pathos,1
stream,1
card,1
tambourine,1
fear,1
saint,1
grass,1
till,1
spring,1
cat,1
advice,1
panther,1
bag,1
back,1
amusement,1
notion,1
reach,1
wind,1
chill,1
command,1
shutter,1
help,1
mining-camp,1
love,1
narcisse,1
black,1
stand,1
drought,1
souvenir,1
farce,1
prayer,1
possession,1
bidding,1
oar,1
record,1
half-witted,1
shoe,1
stray,1
mercy,1
stableman,1
degree,1
craft,1
material,1
leader,1
mate,1
fiend,1
squirrel,1
body,1
tear,1
beauty,1
wing,1
proceeding,1
paper,1
coat-tail,1
emilia,1
cluck,1
haze,1
universal,1
dignity,1
mountain-top,1
power,1
namby-pamby,1
aunt,1
saddle,1
uncle,1
clang,1
celine,1
lef,1
experience,1
medicine,1
pain,1
traverse,1
mair,1
fellow,1
talk,1
term,1
affection,1
glove,1
bay,1
walk,1
shape,1
grudge,1
stage,1
relation,1
frae,1
hint,1
order,1
king,1
tryst,1
speed,1
veil,1
loveliness,1
cable,1
sympathy,1
comfort,1
plant,1
baby,1
class,1
walkin,1
devil,1
bough,1
stress,1
family,1
coyote,1
purity,1
suggestion,1
true,1
settin,1
moccasin,1
midshipman,1
moral,1
trail,1
look-out,1
ship,1
rattlin,1
pity,1
reader,1
stern,1
wear,1
eternity,1
ward,1
interest,1
canvas,1
kind,1
control,1
pride,1
live,1
nest,1
sunset,1
people,1
prosperity,1
pause,1
peach,1
drop,1
question,1
breath,1
confidence,1
pose,1
condition,1
wonder,1
lad,1
gar,1
age,1
nursemaid,1
trust,1
wife,1
repair,1
honor,1
stall,1
maiden,1
handle,1
cabin,1
crowd,1
triumph,1
figure,1
poem,1
doing,1
measure,1
jail-bird,1
trumpet,1
weapon,1
bath,1
hubbub,1
qualification,1
literature,1
stir,1
grasp,1
well,1
dry-goods,1
undertow,1
story,1
island,1
saffron,1
stuff,1
creature,1
go,1
welcome,1
break,1
ring,1
madeline,1
mom,1
see,1
table,1
gas,1
cigar,1
blind,1
bonnet,1
opposite,1
drawing,1
stagnation,1
fames,1
boarding-school,1
gentility,1
fiddler,1
mountain,1
glimpse,1
loan,1
equilibrium,1
cue,1
sink,1
act,1
hail,1
ash,1
half-veiled,1
birth,1
illusion,1
calm,1
death,1
client,1
bread,1
christy,1
accumulation,1
country,1
plan,1
sweetness,1
horse,1
enjoyment,1
exception,1
track,1
paste,1
bachelor,1
sofa,1
mist,1
deck,1
bottom,1
custody,1
fellow-citizen,1
patient,1
shock,1
angel,1
moon,1
din,1
gloom,1
autograph,1
cost,1
fancy,1
box,1
ask,1
wheel,1
wool,1
hero,1
flow,1
youth,1
deal,1
gizzard,1
note,1
grace,1
courtesy,1
larder,1
yard,1
laffing,1
prairie,1
pretense,1
character,1
present,1
death-watch,1
snow,1
return,1
fondness,1
circumstance,1
readiness,1
intercourse,1
countryman,1
regard,1
lookout,1
stock,1
shaft,1
sale,1
content,1
newspaper,1
tower,1
bottle,1
flutter,1
brotherhood,1
apartment,1
pike,1
feud,1
fort,1
bend,1
air,1
feeling,1
kindness,1
shadow,1
cotton,1
insight,1
line,1
sayin,1
correspondence,1
check,1
school,1
nown,1
rest,1
debt,1
chapter,1
functionary,1
wilderness,1
ball,1
restaurant,1
cora,1
roll,1
deception,1
repetition,1
resolve,1
folly,1
tint,1
street,1
host,1
pinion,1
stretch,1
rumble,1
pay,1
effort,1
sir,1
image,1
address,1
victim,1
appearance,1
humor,1
bridge,1
fly,1
feature,1
lightning,1
benefit,1
husband,1
ut,1
bakery,1
derrick,1
spot,1
exhibition,1
bout,1
sing,1
eyrie,1
ground,1
instinct,1
energy,1
errant,1
