lemma,count
eye,68
"",39
think,20
secret,20
hand,18
way,17
head,17
thing,15
house,15
quiet,14
mind,13
face,13
man,12
company,10
foot,10
mouth,10
voice,10
right,9
order,9
watch,9
distance,9
fire,9
horse,8
boy,8
place,8
move,7
door,7
wait,6
room,6
walk,6
line,6
wind,5
cry,5
ear,5
girl,5
conversation,5
front,4
account,4
stand,4
hear,4
feel,4
people,4
family,4
father,4
silence,4
boat,4
gun,4
food,4
back,4
water,4
movin,4
leg,4
thought,4
name,4
sight,4
baby,4
finger,4
job,4
chin,3
promise,3
bed,3
peace,3
mule,3
fellow,3
book,3
direction,3
money,3
table,3
balance,3
dark,3
surveillance,3
side,3
sweet,3
touch,3
business,3
end,3
mother,3
light,3
track,3
sign,3
wife,3
shoulder,3
circle,3
other,3
tab,3
appointment,3
bank,3
it,3
home,3
gaze,3
frame,3
mum,3
child,3
truth,3
street,3
interest,3
seat,3
lodge,3
red,3
work,3
--,3
call,3
knee,2
control,2
milk,2
meat,2
pace,2
hat,2
possession,2
animal,2
drawer,2
trap,2
wagon,2
smile,2
position,2
movement,2
firm,2
askin,2
land,2
sun,2
crew,2
tail,2
run,2
coast,2
lady,2
fly,2
sound,2
closing,2
report,2
log,2
army,2
trader,2
body,2
pig,2
lance,2
tune,2
sim,2
faith,2
crowd,2
pistol,2
detail,2
scalp,2
dust,2
memory,2
joy,2
office,2
brush,2
consistency,2
arm,2
plate,2
folk,2
river,2
present,2
trouble,2
road,2
annoyance,2
contact,2
talk,2
ranch,2
course,2
woman,2
fight,2
shape,2
ring,2
weight,2
pen,2
haven,2
tea,2
bow,2
level,2
news,2
rest,2
country,2
plan,2
curtain,2
cloth,2
sleep,2
tide,2
stranger,2
stable,2
division,2
redpath,2
radio,2
guard,2
creek,2
motor,2
wheel,2
rock,2
ship,2
score,2
bone,2
calm,2
butcher,2
lookout,2
surface,2
tooth,1
jap,1
half,1
step,1
composure,1
sin,1
journal,1
resolution,1
heart,1
romance,1
ketch,1
slip,1
shuttle,1
more'n,1
gambling,1
anger,1
liquid,1
path,1
sentry,1
squabble,1
brother,1
swivel,1
limit,1
skiff,1
port,1
peg,1
planet,1
runagate,1
hair,1
curve,1
flak,1
tongue,1
watchfulness,1
bride,1
pat,1
jumper,1
chest,1
grip,1
mouse,1
card,1
grass,1
cat,1
bell,1
engineering,1
person,1
quality,1
ford,1
respectability,1
reach,1
chill,1
gleam,1
thanks,1
enemy,1
law,1
situation,1
thataway,1
grin,1
strength,1
landscape,1
heat,1
plumb,1
research,1
peak,1
record,1
leash,1
restoration,1
manager,1
coffin,1
stick,1
beach,1
shirt,1
crook,1
herd,1
classroom,1
almanac,1
tobacco,1
pap,1
search,1
mood,1
area,1
profit,1
result,1
pledge,1
carney,1
lamp,1
tilted-back,1
porch,1
easel,1
beauty,1
tear,1
smoke,1
paper,1
beer,1
butt,1
cross,1
press,1
greek,1
engine,1
string,1
entrance,1
blank,1
get,1
surplice,1
power,1
diet,1
schedule,1
clatter,1
medicine,1
hole,1
workroom,1
windowsill,1
comet,1
dungaree,1
term,1
blinkers,1
coming,1
coffee,1
piece,1
formation,1
perspective,1
telephone,1
neck,1
leda,1
medal,1
jump,1
decency,1
cattle,1
half-closed,1
supply,1
mandan,1
daylight,1
shade,1
bacca,1
tattoo,1
bott,1
oren,1
fumble,1
whim,1
neatness,1
yacht,1
color,1
whole,1
tribune,1
pulse,1
indian,1
group,1
disappointment,1
locker,1
look-out,1
wit,1
reader,1
chance,1
competition,1
beat,1
horizon,1
surprise,1
treat,1
kind,1
yell,1
beating,1
altitude,1
crest,1
pawin,1
flower-garden,1
racket,1
number,1
confinement,1
rap,1
zigzag,1
write,1
style,1
firearm,1
prosperity,1
executive,1
sinner,1
question,1
cart,1
cash,1
mistake,1
confidence,1
green,1
stew,1
choctaw,1
diary,1
general,1
combo,1
sheikh,1
condition,1
rollin,1
eyelid,1
safe,1
scum,1
harmony,1
bunch,1
wonder,1
owner,1
lad,1
crusade,1
pa,1
displeasure,1
age,1
pressin,1
utility,1
passing,1
servant,1
