lemma,count
"",89
light,43
man,40
view,34
contact,29
life,28
mind,28
state,24
home,23
thing,21
country,19
house,18
action,18
close,17
world,17
end,16
influence,15
news,15
death,15
subject,15
notice,14
prisoner,14
court,14
perfection,13
child,13
public,13
power,13
rear,13
tiding,12
bishop,12
family,12
principle,12
place,12
people,11
conclusion,11
soul,11
question,11
relief,11
justice,11
point,11
ship,10
field,10
result,10
other,10
heaven,10
money,10
intelligence,10
operation,10
side,10
fruit,10
condition,10
force,9
letter,9
part,9
present,9
knowledge,9
reach,9
hand,9
vessel,9
character,9
proof,9
use,9
case,8
eye,8
existence,8
wood,8
cause,8
immortality,8
darkness,8
flower,8
matter,8
aid,8
report,8
trial,8
daughter,8
arm,7
bread,7
harmony,7
crisis,7
sense,7
god,7
collision,7
father,7
son,7
shore,7
nation,7
nature,7
conflict,7
position,7
spirit,7
head,7
general,7
consideration,6
change,6
charge,6
troop,6
blood,6
be,6
church,6
exercise,6
land,6
material,6
word,6
contrast,6
account,6
peace,6
purpose,6
war,6
wealth,6
body,6
presence,6
heart,6
increase,5
captain,5
evidence,5
form,5
water,5
evil,5
bar,5
degree,5
maturity,5
level,5
object,5
grave,5
work,5
judgment,5
quantity,5
portion,5
train,5
camp,5
king,5
party,5
event,5
order,5
number,5
tear,5
message,5
english,5
council,5
ruin,5
book,5
stand,5
love,5
food,5
--,5
difficulty,5
idea,5
sorrow,5
article,5
effect,4
interview,4
reproach,4
circumstance,4
system,4
whole,4
range,4
citizen,4
clothes,4
city,4
glory,4
horse,4
feeling,4
community,4
price,4
motive,4
trouble,4
play,4
officer,4
doctrine,4
fire,4
wanderer,4
pause,4
room,4
silver,4
gospel,4
fact,4
repentance,4
genius,4
congress,4
sphere,4
sir,4
association,4
woe,4
suspicion,4
/z/,4
truth,4
wife,4
memory,4
test,4
destruction,4
union,4
soil,4
moment,4
sympathy,4
return,4
person,4
glass,4
conviction,4
reserve,4
companion,4
law,4
strength,4
town,4
wisdom,4
labor,4
standard,4
mass,4
//,3
continent,3
sister,3
attention,3
cheek,3
reader,3
period,3
spot,3
soldier,3
liberty,3
relation,3
salvation,3
revolution,3
gentleman,3
connection,3
accusation,3
affection,3
table,3
cultivation,3
harp,3
tecumseh,3
distress,3
boy,3
tree,3
reform,3
girl,3
religion,3
class,3
devil,3
examination,3
blessing,3
contribution,3
punishment,3
door,3
newspaper,3
fever,3
parliament,3
shame,3
minister,3
monk,3
skin,3
say,3
exertion,3
reconciliation,3
member,3
joy,3
history,3
thought,3
slave,3
kind,3
music,3
feel,3
captive,3
elvira,3
affair,3
creature,3
stake,3
opinion,3
disrepute,3
witness,3
basket,3
live,3
box,3
enemy,3
lip,3
act,3
reason,3
misery,3
consciousness,3
earth,3
determination,3
safety,3
poll,3
contempt,3
sight,3
profit,3
gift,3
ignorance,3
practice,3
sound,3
regiment,3
sinner,3
face,3
capital,3
knee,3
bible,3
limit,3
intercourse,3
battle,3
friend,3
answer,3
human,3
color,3
termination,3
parent,3
recollection,3
weight,3
mine,3
science,3
triumph,3
chamber,3
measure,3
habit,2
dear,2
gathering,2
knife,2
taper,2
branch,2
laborer,2
compensation,2
author,2
inquiry,2
intellect,2
production,2
success,2
qualification,2
think,2
master,2
alastor,2
resource,2
marriage,2
organ,2
rank,2
liquid,2
heaviness,2
management,2
defeat,2
chief,2
society,2
river,2
strain,2
file,2
card,2
introduction,2
wing,2
spring,2
guard,2
dependence,2
harvest,2
skill,2
argument,2
tetrarch,2
mode,2
wall,2
sun,2
information,2
sea,2
