lemma,count
hand,131
breath,31
arm,23
head,20
finger,17
door,16
face,14
moment,12
back,10
"",10
paper,10
eye,9
bottle,9
glass,8
place,8
book,8
palm,8
phone,8
shoulder,8
gaze,8
key,7
baby,7
way,7
cell,7
neck,6
torch,6
body,6
box,6
light,6
cup,6
man,6
close,5
mouth,5
hair,5
plastic,5
ground,5
heart,5
bag,5
foot,5
gun,5
woman,4
chest,4
hope,4
shoe,4
weight,4
sword,4
side,4
memory,4
pen,4
secret,4
seat,4
tongue,4
tear,4
steering,4
conference,4
line,4
child,4
sheaf,4
lap,4
wheel,4
girl,4
knife,4
sign,4
court,4
point,4
bay,4
chocolate,3
string,3
dark,3
wait,3
water,3
gunther,3
horse,3
killer,3
photo,3
grudge,3
captive,3
thing,3
hint,3
nose,3
rock,3
map,3
life,3
elbow,3
lantern,3
sleeve,3
nut,3
radio,3
window,3
rein,3
tray,3
can,3
receiver,3
edge,3
--,3
school,3
ship,3
drink,3
right,3
clipboard,3
service,3
tin,3
interest,3
funeral,3
fate,3
beat,3
check,3
umbrella,3
kleenex,3
fire,3
husband,3
title,3
mother,3
attention,3
card,3
family,2
mirror,2
corner,2
steel,2
spring,2
memorial,2
career,2
cone,2
flower,2
thumb,2
ceramic,2
cake,2
fly,2
picture,2
manner,2
ear,2
esteem,2
sleep,2
hammer,2
pair,2
wrist,2
vial,2
stare,2
tool,2
groan,2
handful,2
bite,2
print,2
prize,2
skirt,2
skin,2
inspection,2
claw,2
pillow,2
weapon,2
pda,2
air,2
death,2
leaf,2
jar,2
towel,2
daughter,2
pant,2
green,2
spatula,2
bundle,2
sack,2
backpack,2
location,2
conviction,2
warning,2
question,2
wine,2
sadness,2
bug,2
curve,2
tandem,2
wreath,2
view,2
end,2
microphone,2
smile,2
crowd,2
handle,2
elevator,2
cold,2
boy,2
lotus,2
other,2
smoke,2
copy,2
jarhead,2
news,2
basket,2
leash,2
rabbit,2
record,2
chair,2
company,2
position,2
bat,2
baseball,2
post,2
table,2
lexi,2
breast,2
wife,2
money,2
football,2
newspaper,2
fat,2
distance,2
fist,2
shovel,2
black,2
badge,2
story,2
termite,2
warmth,2
truth,2
power,2
feather,1
drumhead,1
village,1
world,1
dick,1
mouse,1
grip,1
board,1
town,1
duke,1
zip,1
cat,1
certificate,1
tab,1
babylon,1
guard,1
corpse,1
blencathra,1
pond,1
matter,1
ghost,1
command,1
chill,1
bedside,1
love,1
marigold,1
bomb,1
section,1
one,1
emerald,1
gift,1
exhibit,1
revolver,1
darkness,1
vibration,1
lando,1
ceiling,1
heat,1
possession,1
leave,1
war,1
authority,1
prayer,1
research,1
scent,1
crossbow,1
pistachio,1
helmet,1
challenge,1
beach,1
emotion,1
taper,1
sneeze,1
mood,1
iron,1
clam,1
shear,1
revelation,1
father,1
troll,1
mule,1
vessel,1
marriage,1
package,1
cheek,1
soup,1
palpatine,1
totem,1
crayon,1
cadence,1
deference,1
wing,1
bile,1
serena,1
crust,1
riviera,1
pamphlet,1
tendril,1
fork,1
beer,1
abeyance,1
surrender,1
pecker,1
pistol,1
press,1
endurance,1
feast,1
hymnal,1
garden,1
mona,1
humankind,1
shell,1
stiff,1
diner,1
lark,1
wall,1
notepad,1
laptop,1
uncle,1
band,1
flash,1
attraction,1
blaster,1
soldier,1
call,1
iodine,1
ronni,1
larch,1
margee,1
whip,1
peanut,1
contact,1
balloon,1
affection,1
knee,1
house,1
piece,1
size,1
portfolio,1
saving,1
walk,1
suitcase,1
telephone,1
click,1
payment,1
spider,1
stage,1
heaven,1
pole,1
order,1
cattle,1
supply,1
king,1
harness,1
camera,1
daylight,1
loveliness,1
c-span,1
envelope,1
application,1
rag,1
long-dried,1
purse,1
sandal,1
prosthetic,1
partner,1
pail,1
standard,1
job,1
rite,1
sweetmeats,1
throat,1
gunpoint,1
charger,1
failure,1
color,1
cardboard,1
polish,1
pumpkin,1
decanter,1
bone,1
needle,1
figurine,1
potential,1
stern,1
kitchen,1
space,1
yoke,1
ore,1
competition,1
trash,1
magnolia,1
criminal,1
original,1
animal,1
people,1
bird,1
vibrate,1
scotch,1
henna,1
mask,1
pause,1
lemme,1
pooch,1
touch,1
hoof,1
puzzle,1
buck,1
silver,1
god-given,1
move,1
past,1
daddy,1
friend,1
cart,1
cash,1
carcass,1
sample,1
general,1
red,1
association,1
sunlight,1
beep-beep,1
bowl,1
shin,1
business,1
turn,1
traveling,1
cookie,1
lecture,1
circle-a-word,1
oddity,1
shit,1
sway,1
spirit,1
silk,1
wheelchair,1
earth,1
field,1
car,1
hanger,1
yorkie,1
pastor,1
tank,1
aura,1
aisle,1
stuff,1
pipe,1
test,1
neighboring,1
wretch,1
party,1
herb,1
state,1
cornichons,1
eavesdropper,1
climber,1
cuff,1
trouser,1
airlock,1
sweat,1
script,1
opinion,1
inside,1
wig,1
expanse,1
parrish,1
bond,1
wad,1
model,1
player,1
