lemma,count
hand,105
"",17
arm,15
heart,13
breath,12
bosom,10
head,9
horse,8
sway,8
thing,7
moment,7
book,6
finger,6
cup,6
man,6
peace,6
paper,6
child,6
tongue,6
place,5
water,5
lip,4
dear,4
candle,4
honor,4
eye,4
earth,4
life,4
face,4
conversation,4
firm,4
property,3
readiness,3
breast,3
way,3
house,3
piece,3
love,3
letter,3
other,3
decree,3
embrace,3
subject,3
bridle,3
communication,3
court,3
lap,3
possession,3
light,3
think,3
stern,3
rein,2
glass,2
purse,2
consultation,2
gunwale,2
favor,2
slave,2
palm,2
thought,2
cheese,2
god,2
mine,2
companion,2
parley,2
triumph,2
nose,2
promise,2
foot,2
fast,2
grasp,2
bow,2
bucket,2
world,2
town,2
cloth,2
imagination,2
person,2
shawl,2
back,2
hat,2
air,2
puritan,2
commission,2
chain,2
priest,2
boy,2
meeting,2
discourse,2
feel,2
example,2
oar,2
position,2
mercy,2
exclaim,2
will,2
respect,2
clash,2
illustration,2
blood,2
close,2
father,2
gold,2
middle,2
woman,2
council,2
mind,2
end,2
church,2
suspense,2
converse,2
knee,2
festival,2
girl,2
point,2
neck,2
spot,2
vest,2
trust,2
faith,2
sinecure,1
consolation,1
check,1
wine,1
eternity,1
superiority,1
alick,1
interest,1
bell-rope,1
curtain,1
chocolate,1
sire,1
delinquent,1
umbrella,1
spear,1
stake,1
commune,1
beechcroft,1
read,1
drapery,1
live,1
banner,1
first-mentioned,1
claim,1
conference,1
coat,1
language,1
rim,1
wont,1
error,1
horn,1
passage,1
host,1
hound,1
farm,1
post,1
stout,1
pay,1
land,1
side,1
sir,1
imitation,1
mourner,1
suspicion,1
silver,1
confidence,1
basin,1
french,1
solution,1
tail,1
look,1
prize,1
work,1
fidelity,1
capital,1
lance,1
hireling,1
lad,1
dark,1
quiver,1
business,1
dominion,1
guernsey,1
flight,1
assistance,1
hickory,1
handle,1
soul,1
counsel,1
serpent,1
ear,1
figure,1
serf,1
woe,1
girty,1
rod,1
school-house,1
threat,1
sceptre,1
mother,1
target,1
insatiate,1
chief,1
wild-cat,1
key,1
storm,1
ella,1
inviolate,1
jaw,1
tomahawk,1
furniture,1
duty,1
corn,1
sun-burned,1
safety-valve,1
aspect,1
portion,1
birdie,1
title,1
deprecating,1
door,1
rope,1
calf,1
scorn,1
existence,1
extreme,1
switch,1
wave,1
freedom,1
care,1
wish,1
roof,1
grandfather,1
wand,1
senorita,1
mould,1
bouquet,1
plight,1
reign,1
twig,1
organization,1
invader,1
serve,1
microscope,1
rank,1
dust,1
brush,1
lift,1
dinner,1
plate,1
brother,1
self-control,1
sister,1
anchor,1
society,1
wasp,1
comb,1
round,1
belief,1
feather,1
stranger,1
germ,1
babe,1
vassal,1
unrest,1
pond,1
ghost,1
war-horse,1
subservient,1
esteem,1
command,1
bedside,1
sufferance,1
lighter,1
calumet,1
beetle,1
jealousy,1
horror,1
institution,1
monk,1
leave,1
celebrity,1
prayer,1
female,1
occupant,1
stick,1
sea,1
cow,1
craft,1
soil,1
iron,1
doctor,1
manner,1
pledge,1
object,1
lamp,1
balance,1
battle,1
body,1
sweet,1
beauty,1
wing,1
promethean,1
rosebud,1
basket,1
distance,1
feast,1
wall,1
idea,1
soldier,1
pain,1
mouth,1
glove,1
discussion,1
bay,1
curl,1
action,1
relation,1
gentleman,1
discovery,1
pilot,1
fee,1
trial,1
baby,1
inducement,1
beast,1
treasure,1
duchess,1
deep,1
family,1
fief,1
importance,1
pail,1
thrall,1
throat,1
charger,1
prospect,1
estimation,1
sunshine,1
captivity,1
deafness,1
needle,1
fountain,1
apron,1
nobleman,1
weapon,1
orb,1
cause,1
farmer,1
office,1
archery,1
servitor,1
justice,1
chair,1
citizen,1
weather,1
rolling-pin,1
overcoat,1
churn,1
spell,1
stone,1
pipe,1
almond,1
bit,1
awe,1
plow,1
boat,1
station,1
lady,1
foe,1
stirrup,1
warrior,1
right,1
pebble,1
skeleton,1
constraint,1
seat,1
clothes,1
villain,1
forefinger,1
preparation,1
fraud,1
mountain,1
instruction,1
thraldom,1
inspection,1
act,1
observance,1
archer,1
spectacle,1
cold,1
death,1
amity,1
bed,1
long-strained,1
ease,1
squire,1
ladle,1
indulgence,1
store,1
marble,1
leg,1
vigil,1
speech,1
competence,1
buckler,1
judgment,1
lantern,1
moon,1
lemonade,1
cooling,1
embassy,1
case,1
volume,1
expression,1
bondage,1
box,1
shore,1
motto,1
sheet,1
torch,1
burden,1
voice,1
blush,1
page,1
struggle,1
brandy,1
inez,1
might,1
note,1
danger,1
missive,1
jabber,1
seam,1
support,1
door-knob,1
snow-flake,1
district,1
public-house,1
snow,1
nettle,1
shame,1
vial,1
captain,1
intercourse,1
savage,1
flame,1
wrist,1
engraving,1
bottle,1
englishman,1
mission,1
niche,1
chap,1
bulwark,1
feeling,1
token,1
joy,1
scene,1
bundle,1
steed,1
alteration,1
