count,lemma
52,account
52,""
40,reason
38,way
36,place
36,rise
34,idea
33,power
31,life
28,man
26,law
24,right
24,view
22,attention
21,public
21,world
21,opportunity
20,impression
20,evidence
19,name
18,authority
18,credit
18,interest
17,hope
17,vote
17,subject
17,birth
16,character
16,government
16,utterance
15,word
15,form
15,effect
15,direction
15,notice
15,other
15,advantage
14,shape
14,work
14,instruction
13,system
13,general
13,country
13,person
12,proof
12,security
12,testimony
12,opinion
11,confidence
11,influence
11,fact
11,impulse
11,money
11,reader
11,cause
11,author
11,order
11,occasion
11,sketch
10,satisfaction
10,history
10,support
10,force
10,strength
9,son
9,air
9,prominence
9,mind
9,knowledge
9,title
9,institution
9,color
9,state
9,pleasure
9,value
9,dignity
9,judgment
8,truth
8,assurance
8,advice
8,portion
8,heed
8,question
8,expression
8,pain
8,report
8,instance
8,degree
8,weight
8,part
8,information
8,nature
8,intuition
8,college
8,employment
8,case
8,number
7,congress
7,article
7,appearance
7,importance
7,sanction
7,description
7,lesson
7,example
7,grace
7,people
7,trouble
7,point
7,school
7,constitution
7,consent
7,territory
7,--
7,conception
7,mean
7,command
7,offense
6,promise
6,death
6,land
6,//
6,think
6,scope
6,explanation
6,result
6,executive
6,sense
6,principle
6,aspect
6,preference
6,writer
6,president
6,object
6,tone
6,spirit
6,encouragement
6,charge
6,outline
6,labor
6,page
6,church
6,thing
5,sentiment
5,honor
5,body
5,intimation
5,industry
5,token
5,care
5,friend
5,countenance
5,taste
5,specimen
5,answer
5,whole
5,privilege
5,detail
5,action
5,alarm
5,assent
5,facility
5,pledge
5,scene
5,class
5,home
5,key
5,extract
5,course
5,measure
5,meaning
5,amount
5,ballot
5,illustration
5,aid
5,room
5,child
5,bill
5,term
5,book
5,habit
5,average
5,praise
4,statement
4,chief
4,rule
4,line
4,welcome
4,king
4,theory
4,freedom
4,formula
4,sign
4,insight
4,heart
4,abstract
4,kind
4,charity
4,thought
4,conscience
4,faith
4,passage
4,mass
4,definition
4,currency
4,activity
4,negative
4,human
4,use
4,english
4,instrument
4,delight
4,religion
4,story
4,efficacy
4,party
4,notion
4,love
4,enemy
4,volume
4,writing
4,respect
4,witness
4,business
4,latitude
4,prayer
4,principal
4,sum
4,particular
4,decision
4,enterprise
4,success
4,permanence
4,defense
4,blow
4,construction
4,boy
4,energy
3,refinement
3,range
3,quotation
3,dinner
3,figure
3,clearness
3,manner
3,charm
3,light
3,variety
3,efficiency
3,paper
3,warning
3,guinea
3,nation
3,rank
3,observation
3,delineation
3,study
3,fear
3,secretary
3,substance
3,representation
3,error
3,apprehension
3,piece
3,citizen
3,bishop
3,hand
3,branch
3,lie
3,professor
3,feel
3,publicity
3,indication
3,sympathy
3,will
3,trial
3,movement
3,wing
3,stability
3,chance
3,punishment
3,suggestion
3,import
3,excess
3,characteristic
3,indian
3,moral
3,intellectual
3,$
3,approval
3,conviction
3,umbrage
3,poet
3,summary
3,distinctness
3,origin
3,benefit
3,owner
3,interpretation
3,picture
3,assistance
3,lecture
3,intelligence
3,faculty
3,claim
3,tree
3,commandment
3,drink
3,establishment
3,plan
3,lustre
3,letter
3,education
3,exhibition
3,committee
3,pamphlet
3,material
3,play
3,speech
3,universalism
3,paragraph
3,sermon
3,export
3,vessel
3,sound
3,ascendency
3,circumstance
3,protection
3,individual
3,morality
3,soul
3,minister
3,return
3,planter
3,deal
3,service
3,future
3,candidate
3,rest
3,touch
3,society
3,fellowship
3,elevation
3,present
3,argument
3,liberty
3,dominion
3,position
2,thanks
2,worth
2,economy
2,poll
2,help
2,harmony
2,ventriloquism
2,stern
2,sterility
2,growth
2,stroke
2,superiority
2,wisdom
2,table
2,enclosure
2,teacher
2,market
2,development
2,conclusion
2,content
2,cast
2,jew
2,successor
2,senate
2,wheel
2,wrath
2,imitation
2,dissolution
2,danger
2,vigor
2,inspiration
2,remark
2,culture
2,image
2,prosperity
2,recommendation
2,slavery
2,ground
2,simplicity
2,hold
2,god
2,leisure
2,synopsis
2,capacity
2,empire
2,aspiration
2,dimension
2,prisoner
2,solution
2,share
2,head
2,turn
2,series
2,victim
2,sincerity
2,rein
2,disturbance
2,memoir
2,limitation
2,civilization
2,revolution
2,majority
2,precision
2,design
2,scholarship
2,zest
2,draught
2,beauty
2,bond
2,impetus
2,department
2,conversation
2,officer
2,agency
2,troop
2,youth
2,hear
2,commission
2,feeling
2,french
2,progress
2,reformation
2,living
2,affair
2,office
2,axe
2,shout
2,virtue
2,parliament
2,finish
2,duty
2,model
2,gambol
2,possession
2,trade
2,gospel
2,health
2,peace
2,motion
2,hint
2,suffer
2,purpose
2,wife
2,brother
2,collection
2,district
2,preparation
2,doctrine
2,inhabitant
2,list
2,travel
2,renown
2,bread
2,analysis
2,version
2,revelation
2,sentence
2,aim
2,shock
2,show
2,marks
2,heartiness
2,lord
2,associate
2,act
2,fortune
2,grandeur
2,price
2,critic
2,limit
2,duration
2,proportion
2,wine
2,military
2,intellect
2,propitiation
2,italian
2,revenue
2,eye
2,warmth
2,peculiarity
2,colony
2,start
2,validity
2,earth
2,court
2,comprehension
2,town
2,period
2,dog
2,requisite
2,commerce
2,experience
2,hearty
2,publication
2,justice
2,soil
2,deed
2,ambition
2,clew
2,provision
2,creator
2,house
2,angel
2,copy
2,estimate
2,toast
2,discussion
2,existence
2,exercise
2,statute
2,spectator
2,control
2,matter
2,hue
2,race
2,vitality
2,glance
2,premise
2,appeal
2,record
2,bias
2,determination
2,moment
2,devotion
2,student
2,distance
2,foundation
