count,lemma
55,way
42,child
35,""
35,place
32,order
31,opportunity
30,man
29,attention
28,name
26,chance
25,idea
25,power
23,life
23,result
23,think
21,strength
18,account
18,rise
17,expression
16,impression
16,material
16,reason
16,number
15,word
14,people
14,work
14,surface
14,instruction
14,milk
13,--
13,room
12,part
12,money
12,character
12,food
12,home
12,practice
12,woman
12,teacher
12,weight
12,pleasure
11,effect
11,book
11,service
11,other
11,world
11,pupil
10,condition
10,warning
10,quality
10,water
10,form
10,piece
9,hand
9,point
9,cup
9,birth
9,hint
9,exercise
9,help
9,problem
9,description
9,evidence
9,right
9,control
9,son
9,satisfaction
8,group
8,use
8,value
8,length
8,light
8,experience
8,line
8,space
8,command
8,signal
8,play
8,fact
8,subject
8,appearance
7,grass
7,relief
7,thing
7,amount
7,training
7,advice
7,dog
7,example
7,support
7,twist
7,deal
7,population
7,case
7,banana
7,welcome
7,foot
7,nature
7,design
7,boy
7,rate
7,information
7,access
7,mind
7,general
6,degree
6,image
6,education
6,hope
6,fabric
6,individual
6,state
6,size
6,public
6,gold
6,concert
6,horse
6,history
6,muscle
6,reputation
6,force
6,talk
6,consideration
6,feel
6,aid
6,country
6,question
6,advantage
6,sense
6,beating
6,judgment
6,freedom
6,treatment
6,color
5,care
5,drug
5,princess
5,class
5,cause
5,direction
5,school
5,commission
5,tail
5,permission
5,meal
5,credit
5,period
5,ground
5,dose
5,concept
5,cry
5,explanation
5,property
5,chapter
5,picture
5,view
5,story
5,movement
5,position
5,concrete
5,body
5,outlet
5,lustre
5,love
5,extension
5,influence
5,firmness
5,assistance
4,sort
4,lot
4,task
4,lesson
4,breath
4,//
4,development
4,activity
4,human
4,test
4,trouble
4,meaning
4,literature
4,music
4,end
4,stability
4,list
4,news
4,wool
4,promise
4,knife
4,glance
4,stroke
4,examination
4,health
4,firm
4,horsepower
4,grain
4,rest
4,reflection
4,preference
4,knowledge
4,address
4,share
4,laugh
4,letter
4,soul
4,summary
4,animal
4,privilege
4,quinine
4,ration
4,self
4,price
4,english
4,cat
4,heat
4,leave
4,reception
4,port
4,fog
4,arm
4,area
4,consciousness
4,community
4,indication
4,answer
4,benefit
4,occasion
4,matter
4,air
4,alarm
4,mean
4,oxygen
4,rain
4,course
4,kind
4,method
4,hero
4,machine
3,sound
3,valentine
3,opinion
3,one
3,parent
3,toast
3,officer
3,shake
3,lift
3,comfort
3,frame
3,section
3,silver
3,detail
3,approval
3,live
3,rhythm
3,suit
3,marriage
3,dance
3,step
3,half
3,post
3,choice
3,key
3,impetus
3,will
3,kiss
3,encouragement
3,branch
3,author
3,consent
3,lad
3,personality
3,nourishment
3,assurance
3,german
3,system
3,exhibition
3,college
3,mother
3,status
3,hell
3,hear
3,final
3,french
3,illustration
3,drink
3,land
3,organization
3,language
3,ball
3,claim
3,living
3,king
3,combination
3,fruit
3,wine
3,disease
3,appreciation
3,good
3,total
3,fight
3,quantity
3,joy
3,voice
3,pound
3,maximum
3,page
3,courtesy
3,circumstance
3,p.-a
3,ring
3,bite
3,government
3,crown
3,ride
