count,lemma
282,place
72,part
57,care
56,form
34,advantage
32,account
30,""
22,job
21,course
20,chance
20,pain
19,step
17,interest
17,consideration
17,position
16,charge
15,turn
15,action
15,name
15,notice
15,child
13,wife
13,risk
12,view
12,oath
12,life
12,hold
11,hand
11,work
11,field
11,measure
11,home
10,money
10,order
10,case
9,refuge
9,man
9,measurement
9,water
8,root
8,plant
8,activity
8,animal
8,function
8,loss
8,government
8,way
8,office
8,toll
8,line
7,stand
7,gold
7,example
7,train
7,family
7,effect
7,pride
7,side
7,bank
7,trouble
7,country
7,possession
7,matter
7,air
7,ship
7,problem
7,other
7,amount
6,thing
6,fact
6,shape
6,father
6,person
6,society
6,point
6,book
6,evidence
6,attitude
6,individual
6,opportunity
6,party
6,railroad
6,machine
6,organization
6,whole
5,character
5,lead
5,heart
5,people
5,picture
5,paper
5,question
5,house
5,origin
5,human
5,body
5,circulation
5,sea
5,meaning
5,standard
5,boat
5,war
5,situation
5,precaution
5,state
5,lesson
5,task
5,friend
5,route
5,word
5,control
5,group
4,center
4,cross
4,room
4,interval
4,look
4,land
4,occasion
4,member
4,church
4,liberty
4,note
4,prisoner
4,institution
4,period
4,system
4,general
4,woman
4,curtain
4,culture
4,direction
4,communion
4,history
4,car
4,company
4,//
4,duty
4,product
4,cash
4,aspect
4,business
4,good
4,trip
4,piece
4,cost
4,command
4,experience
3,study
3,sheet
3,protection
3,tree
3,training
3,sort
3,market
3,program
3,king
3,lot
3,title
3,brother
3,holiday
3,world
3,track
3,boot
3,congress
3,instruction
3,top
3,interpretation
3,floor
3,city
3,nerve
3,yard
3,kind
3,bird
3,milk
3,bed
3,end
3,enemy
3,sales
3,use
3,cognizance
3,province
3,pleasure
3,sight
3,food
3,value
3,foot
3,failure
3,change
3,process
3,rate
3,mint
3,essence
3,property
3,tax
3,idea
3,operation
3,right
3,characteristic
3,future
3,shelter
3,allegiance
3,ceremony
3,proof
3,brush
3,issue
3,bullion
3,mother
3,power
3,town
3,contract
3,stage
3,capital
3,present
3,role
3,delight
3,greek
3,custody
3,offer
3,force
3,pound
3,cell
3,will
3,illustration
3,bottle
3,buyer
3,beginning
3,stock
3,affair
3,share
3,set
3,article
3,support
3,revenge
3,oratory
2,letter
2,pen
2,troop
2,passenger
2,vow
2,production
2,prince
2,science
2,ram
2,mathematics
2,wool
2,engineer
2,master
2,wood
2,unemployment
2,rest
2,pressure
2,movement
2,farm
2,sand
2,pelt
2,christianity
2,observation
2,chief
2,need
2,residence
2,lip
2,civilization
2,ewe
2,blood
2,photograph
2,court
2,plate
2,celebration
2,habit
2,supervision
2,advice
2,monarch
2,draw
2,stride
2,waiter
2,astronomy
2,authority
2,starting-point
2,material
2,profit
2,result
2,pagan
2,battle
2,reform
2,statement
2,election
2,mouth
2,walk
2,assault
2,supply
2,alarm
2,bone
2,mineral
2,understanding
2,airport
2,final
2,taxation
2,move
2,breath
2,tail
2,bunch
2,report
2,sense
2,pass
2,instrument
2,helplessness
2,initiative
2,cutting
2,tank
2,story
2,hierarchy
2,courage
2,test
2,brain
2,table
2,vigor
2,responsibility
2,loan
2,level
2,bull
2,plan
2,loyalty
2,motion
2,thicket
2,store
2,jurisdiction
2,scientist
2,cleaning
2,deal
2,aim
2,practice
2,date
2,unit
2,sleeper
2,content
2,difficulty
2,service
2,commission
2,type
2,quantity
2,businessman
2,check
2,couple
2,public
2,buy
2,conversation
2,hat
2,street
2,appearance
2,clan
2,widow
2,representative
2,attention
2,storm
2,leadership
2,calf
2,survey
2,management
2,road
2,definition
2,precedence
2,belief
2,guard
2,sex
2,law
2,dislike
2,chemical
2,meat
2,argument
2,can
2,degree
2,significance
2,context
2,variety
2,light
2,price
2,proportion
2,blank
2,washing
2,heed
2,employment
2,reference
2,suitcase
2,discussion
2,relation
2,division
2,symbol
2,polish
2,live
2,conference
2,insurance
2,condition
2,owner
2,remnant
2,slave
2,president
2,label
2,seat
2,clothes
2,hill
2,tube
2,vacation
2,tin
2,building
2,selection
2,construction
2,manufacturing
2,entertainment
2,examination
2,coin
2,glance
2,school
1,total
1,treasure
1,freeman
1,fertility
1,duchess
1,railway
1,stump
1,full-grown
1,seed
1,vanguard
1,preparedness
1,employer
1,reason
1,rite
1,op
1,cb
1,poult
1,color
1,contrary
1,wish
1,apple
1,scare
1,outline
1,promotion
1,button
1,pardon
1,handshake
1,patronage
1,livestock
1,knowledge
1,reader
1,cove
1,technique
1,lunch
1,import
1,paratrooper
1,space
1,item
1,teredo
1,weather
1,surface
1,middle
1,utilization
1,surprise
1,sheep
1,thermometer
1,lambing
1,thought
1,spoonful
1,chattel
1,receipt
1,utterance
1,pneumonia
1,scale
1,number
1,pot
1,metal
1,weakness
1,smile
