count,lemma
4,sensation
3,alarm
3,power
3,thing
2,breast
2,claim
2,warmth
2,world
2,excitement
2,curiosity
2,""
2,interest
1,disposition
1,inquiry
1,love
1,creature
1,rebellion
1,lawyer
1,hiss
1,smile
1,extravagance
1,vexation
1,strife
1,girl
1,peerage
1,remark
1,personage
1,kindred
1,amount
1,imagination
1,illustration
1,friend
1,eagle
1,singularity
1,grandeur
1,prejudice
1,run
1,latin
1,parent
1,purpose
1,consternation
1,point
1,king
1,brain
1,benefit
1,other
1,wonder
1,emotion
1,exercise
1,oinos
1,anxiety
1,din
1,mutiny
1,object
1,ice
1,body
1,analogy
1,woman
1,goodness
1,shadow
1,joy
1,sunshine
1,life
1,semblance
1,fever
1,commerce
1,fear
1,noontide
1,bashfulness
1,tolerance
1,person
1,fact
1,surprise
1,kind
1,control
1,disturbance
1,just
1,mind
1,painter
1,intelligence
1,ramification
1,daughter
1,knock
1,office
1,earth
1,feat
1,stir
1,agathos
1,creation
