count,lemma
80,man
77,""
56,way
56,use
37,difference
36,party
36,law
35,public
33,effort
32,mind
32,money
31,speech
27,impression
26,mistake
26,life
26,people
26,home
25,government
25,war
25,state
24,//
24,attempt
23,attack
22,work
22,provision
22,progress
22,general
20,country
19,part
19,acquaintance
19,statement
19,subject
18,point
17,arrangement
17,treaty
17,world
16,remark
16,appearance
16,thing
15,fact
15,president
15,fortune
15,matter
15,friend
15,place
15,contract
14,book
14,reply
14,case
14,business
14,person
14,power
14,end
14,journey
14,congress
13,haste
13,nation
13,price
12,ground
12,term
12,visit
12,sacrifice
12,inquiry
12,objection
12,change
12,report
12,question
12,advance
12,study
11,grant
11,living
11,english
11,issue
11,land
10,room
10,demand
10,rule
10,future
10,allowance
10,examination
10,mention
10,system
10,application
10,choice
10,position
10,declaration
10,stand
10,trip
10,name
10,body
9,college
9,other
9,union
9,history
9,hand
9,vote
9,constitution
9,child
9,success
9,enemy
9,profit
9,answer
9,charge
9,capital
9,king
9,citizen
8,preparation
8,school
8,cause
8,selection
8,interest
8,member
8,noise
8,object
8,sum
8,appropriation
8,blunder
8,railroad
8,duty
8,side
8,plain
8,discovery
8,reference
8,bargain
8,character
8,result
8,peace
7,improvement
7,representation
7,slave
7,department
7,committee
7,direction
7,record
7,feel
7,experiment
7,demonstration
7,word
7,story
7,order
7,fight
7,pay
7,water
7,pilgrimage
7,defense
7,test
7,right
7,form
7,kind
7,purpose
7,crime
7,city
7,god
7,paper
7,manner
7,marriage
7,payment
7,promise
6,eye
6,tool
6,class
6,--
6,will
6,practice
6,escape
6,distance
6,trouble
6,authority
6,figure
6,election
6,concession
6,nomination
6,woman
6,statute
6,turn
6,house
6,line
6,bed
6,society
6,tour
6,colony
6,observation
6,list
6,current
6,excursion
6,author
6,behalf
6,condition
6,assertion
6,picture
6,experience
6,show
6,note
6,total
6,effect
6,method
6,publisher
6,court
6,officer
6,commander-in-chief
6,investment
6,rest
6,service
6,exception
6,criminal
6,stock
6,religion
6,purchase
6,dependent
6,translation
6,beginning
6,survey
6,measure
5,bow
5,love
5,army
5,period
5,republican
5,crop
5,excuse
5,return
5,assault
5,tax
5,force
5,politics
5,size
5,student
5,board
5,building
5,sound
5,confession
5,approach
5,evil
5,comparison
5,convert
5,play
5,wood
5,platform
5,contribution
5,town
5,impulse
5,basis
5,knowledge
5,majority
5,extract
5,decision
5,fire
5,headway
5,road
5,principle
5,spirit
5,claim
5,influence
5,art
5,entrance
5,reputation
5,view
5,literature
5,genius
5,appointment
5,property
5,action
5,doctrine
5,offer
5,amount
5,struggle
5,distinction
5,mean
5,secret
5,image
5,call
4,science
4,account
4,present
4,speaker
4,disposition
4,victim
4,rate
4,instrument
4,trade
4,compact
4,human
4,american
4,critic
4,gesture
4,log
4,movement
4,offense
4,voyage
4,bank
4,neighbor
4,conception
4,strength
4,resistance
4,delay
4,deposit
4,talk
4,railway
4,plan
4,estimate
4,rush
4,material
4,office
4,expenditure
4,company
4,settlement
4,number
4,fun
4,labor
4,judgment
4,meeting
4,legislature
4,failure
4,difficulty
4,reading
4,quarter
4,french
4,gold
4,market
4,one
4,fancy
4,candidate
4,complaint
4,heart
4,cost
4,education
4,plea
4,iron
4,back
4,nature
4,river
4,meaning
4,requirement
4,prisoner
4,combination
4,group
4,tunnel
4,idea
4,suggestion
4,fund
4,profession
4,drawing
4,blood
4,succession
4,removal
4,trial
3,support
3,act
3,request
3,district
3,beauty
3,greatness
3,appeal
3,collection
3,pun
3,individual
3,process
3,deficiency
3,rear
3,race
3,wine
3,elector
3,newspaper
3,stone
3,coin
3,chamber
3,head
3,boy
3,coffee
3,german
3,arrow
3,event
3,independent
3,forest
3,secretary
3,corporation
3,threat
3,circumstance
3,rise
3,evidence
3,existence
3,chief
3,faith
3,satisfaction
3,slavery
3,prediction
3,senate
3,addition
3,workman
3,uniform
3,allusion
3,start
3,proceeding
3,stable
3,tender
3,space
3,scripture
3,career
3,machine
3,wrong
3,neighborhood
3,capture
3,whole
3,major-general
3,scheme
3,executive
3,course
3,cabinet
3,agreement
3,passage
3,good
3,drill
3,silver
3,doubt
3,activity
3,governor
3,wage
3,sketch
3,delegate
3,relation
3,pole
3,silk
3,commander
3,speed
3,pass
3,pleasure
3,girl
3,independence
3,development
3,advantage
3,atmosphere
3,importance
3,responsibility
3,opinion
3,poet
3,convention
3,clerk
3,liberty
3,sensation
3,judge
3,mine
3,value
3,performance
3,communication
3,sort
3,library
3,copy
3,quorum
3,bill
3,prompt
3,exertion
3,article
3,live
3,church
3,outlaw
3,kingdom
3,penalty
3,agent
3,mark
3,stranger
3,cotton
3,consumer
3,march
3,establishment
3,theory
3,fall
3,traffic
3,legislation
3,error
3,truth
3,possession
3,community
3,portion
3,unity
3,think
3,inroad
3,rank
