lemma,count
"",59
face,41
man,38
light,27
home,25
end,25
life,21
result,20
water,18
action,17
thing,16
food,16
mind,16
country,16
contact,15
knowledge,15
notice,15
people,15
relief,14
peace,14
relation,14
state,14
general,13
child,13
war,13
price,13
court,13
letter,13
chair,12
fruit,12
heart,12
news,12
wife,11
house,10
sense,10
world,10
hand,10
matter,10
justice,9
influence,9
surface,9
head,9
trouble,9
point,9
land,9
think,9
number,9
trial,9
city,9
horse,8
earth,8
question,8
word,8
work,8
sympathy,8
close,8
punishment,8
supply,8
ruin,8
message,8
fact,8
paper,8
existence,8
family,7
conflict,7
flower,7
money,7
eye,7
right,7
indian,7
son,7
heaven,7
view,7
camp,7
death,7
perfection,7
gun,7
side,7
troop,7
party,7
crisis,7
reach,7
form,6
name,6
system,6
glass,6
public,6
wood,6
stand,6
scene,6
evil,6
exit,6
wealth,6
lady,6
truth,6
body,6
tear,6
change,6
standstill,6
power,6
silver,6
door,6
suit,6
place,6
tiding,6
condition,6
term,6
order,6
field,6
load,5
tea,5
judge,5
reform,5
use,5
law,5
friend,5
front,5
government,5
drink,5
mankind,5
attention,5
ground,5
office,5
destruction,5
english,5
river,5
table,5
book,5
company,5
subject,5
game,5
sorrow,5
cause,5
misery,5
rest,5
force,5
play,5
element,5
measure,5
buffalo,5
moment,5
idea,5
joy,5
piece,5
loss,5
union,4
conclusion,4
strength,4
author,4
mother,4
treasure,4
woman,4
rear,4
husband,4
sound,4
connection,4
spot,4
fall,4
round,4
charge,4
disaster,4
sea,4
learning,4
herd,4
note,4
be,4
father,4
happiness,4
feel,4
doctor,4
range,4
grave,4
town,4
gold,4
trade,4
disgrace,4
congress,4
report,4
line,4
other,4
harmony,4
fear,4
hope,4
nation,4
widow,4
safety,4
battle,4
officer,4
shame,4
breast,4
prominence,4
recollection,4
church,4
voter,4
presence,4
prisoner,4
material,4
art,4
discipline,4
basket,4
foot,4
cake,4
back,4
bride,4
savage,3
present,3
hall,3
room,3
increase,3
store,3
healing,3
limit,3
boy,3
resolution,3
forest,3
boat,3
science,3
doubt,3
cost,3
monastery,3
school,3
disappointment,3
dream,3
train,3
honor,3
sun,3
instance,3
pony,3
witness,3
kind,3
harm,3
cow,3
bill,3
manner,3
breakfast,3
clay,3
chapter,3
depth,3
stranger,3
realm,3
figure,3
control,3
enemy,3
king,3
seat,3
total,3
love,3
cultivation,3
sight,3
comfort,3
meeting,3
reply,3
pair,3
glory,3
cross,3
lord,3
contempt,3
scheme,3
age,3
region,3
case,3
congregation,3
divorce,3
fever,3
captain,3
occasion,3
bread,3
conversation,3
reward,3
study,3
daughter,3
repentance,3
content,3
competition,3
fist,3
girl,3
set,3
narrative,3
master,3
production,3
nut,3
way,3
difficulty,3
portion,3
pain,3
separation,3
mean,3
salver,3
meat,3
talk,3
warmth,3
evidence,3
return,3
fire,3
pitch,3
shoulder,3
reunion,3
blessing,3
calf,3
priest,3
milk,3
dish,3
provision,3
bank,3
vase,3
gain,3
class,3
failure,3
trunk,3
mortal,3
method,3
baby,3
effect,3
sickness,3
coffee,3
prince,3
fish,3
blood,3
curse,3
wine,3
character,3
prosperity,3
snow,3
