count,lemma
198,care
133,place
99,""
95,hand
62,seat
55,arm
42,part
35,charge
34,possession
33,hold
33,notice
31,leave
30,home
28,hat
28,book
27,child
27,advantage
27,money
26,boy
26,way
25,step
25,look
24,life
23,turn
23,letter
21,pocket
21,room
20,wife
19,interest
19,heart
19,walk
19,thing
19,paper
19,house
19,trouble
17,chair
16,road
15,liberty
15,note
15,man
15,comfort
14,surprise
14,shape
14,flight
13,prisoner
13,breath
13,friend
13,word
12,advice
12,pleasure
12,mother
12,eye
12,view
12,chance
12,table
12,notion
11,mortgage
11,cold
11,stand
11,right
11,refuge
11,fancy
11,pain
11,glass
10,sword
10,nap
10,name
10,matter
10,survey
9,woman
9,carriage
9,girl
9,tew
9,coat
9,opportunity
9,son
9,side
9,position
8,head
8,case
8,tea
8,occasion
8,lesson
8,pen
8,baby
8,dinner
8,precaution
8,other
8,start
8,horse
8,piece
8,clothes
8,door
7,journey
7,store
7,lodging
7,cup
7,sir
7,storm
7,measure
7,steamer
7,effect
7,courage
7,lead
7,coffee
7,key
7,people
7,passage
7,end
6,path
6,observation
6,account
6,field
6,trip
6,lamp
6,lantern
6,honor
6,responsibility
6,mine
6,form
6,farm
6,wine
6,aim
6,red
6,rest
6,run
6,delight
6,purse
6,corner
6,water
6,pipe
6,school
6,cut
6,order
6,handkerchief
6,ticket
5,pencil
5,offense
5,face
5,pinch
5,share
5,departure
5,mind
5,work
5,sheet
5,course
5,father
5,king
5,train
5,hope
5,alarm
5,choice
5,station
5,meal
5,wing
5,offer
5,folk
5,quarter
5,box
5,ride
5,class
5,bed
5,drink
5,lark
5,counsel
5,fire
5,company
5,tooth
5,waiter
5,bill
5,family
5,consideration
4,mule
4,town
4,sip
4,body
4,direction
4,bullet
4,exercise
4,cap
4,bottle
4,hint
4,sense
4,general
4,hotel
4,round
4,basket
4,whole
4,tow
4,vacation
4,shoe
4,kiss
4,kind
4,boat
4,court
4,text
4,guard
4,ship
4,shine
4,master
4,mean
4,pity
4,heaven
4,gentleman
4,food
4,driver
4,bag
4,pistol
4,oath
4,envelope
4,task
4,doctor
4,think
4,front
4,pay
4,bunch
4,news
4,ball
4,change
4,deal
4,giant
4,lady
4,slate
4,car
4,card
4,knee
4,bonnet
4,conversation
4,mate
4,consequence
4,joke
4,tobacco
4,abode
4,umbrella
4,ring
4,spectacle
4,fellow
4,present
4,partner
4,sign
4,back
4,party
4,pin
4,passenger
4,flower
3,maid
3,throat
3,staff
3,bible
3,couple
3,sort
3,picture
3,prejudice
3,thermometer
3,expense
3,freedom
3,pupil
3,dear
3,soul
3,knife
3,spirit
3,shore
3,string
3,ground
3,boarder
3,confidence
3,foot
3,exception
3,trunk
3,precedence
3,exit
3,story
3,trail
3,command
3,meaning
3,neck
3,love
3,blood
3,breakfast
3,apple
3,mercy
3,opening
3,appetite
3,government
3,watch
3,stick
3,supper
3,captive
3,event
3,farewell
3,handle
3,medicine
3,skate
3,apprentice
3,pocket-book
3,live
3,copy
3,squint
3,clerk
3,memory
3,shawl
3,chief
3,pill
3,earnest
3,log
3,world
3,light
3,bosom
3,mouthful
3,token
3,business
3,city
3,illustration
3,nigger
3,pride
3,wait
3,board
3,assistance
3,coin
3,desk
3,residence
3,bowl
3,service
3,kingdom
3,insult
3,state
3,gold
3,air
3,chew
3,roll
3,duck
3,bread
3,good
3,refreshment
3,glove
3,tissue
3,cigar
3,rein
3,cover
3,knitting
3,snuff
3,stare
3,nail
3,moment
3,tone
3,hug
3,property
3,sun
3,ease
2,finger
2,heel
2,puss
2,hair
2,strain
2,proposition
2,hospital
2,village
2,hack
2,history
