count,lemma
139,care
133,hand
121,place
76,""
76,leave
45,seat
43,possession
41,arm
41,part
40,hold
39,advantage
28,note
28,way
26,turn
25,interest
24,paper
22,measure
22,letter
20,pleasure
20,charge
20,step
19,view
19,man
18,hat
18,advice
17,command
17,word
17,head
16,prisoner
16,surprise
16,side
16,trouble
16,glass
16,opportunity
15,liberty
15,departure
15,life
15,station
14,course
14,breath
14,pain
14,notice
13,oath
12,heed
12,quarter
12,degree
12,lead
12,chair
12,hint
12,heart
11,mind
11,office
11,walk
11,horse
11,doctor
11,fancy
10,family
10,pen
10,precaution
10,sword
10,shelter
10,shape
10,position
10,eye
9,passage
9,refuge
9,look
9,post
9,captain
9,bosom
9,box
9,dose
9,road
8,stuff
8,sea
8,wife
8,thing
8,bottle
8,pocket
8,pistol
8,liking
7,order
7,lady
7,think
7,business
7,child
7,right
7,daughter
7,brother
7,ride
7,dinner
7,water
7,service
7,line
7,book
7,people
7,money
7,gentleman
7,form
7,watch
7,veil
7,snuff
7,pledge
6,pipe
6,notion
6,home
6,peep
6,president
6,friend
6,pull
6,fellow
6,light
6,lamp
6,lodging
6,guard
6,survey
6,door
6,abode
6,offense
6,present
6,occasion
6,wine
6,shoulder
6,lesson
6,rest
6,name
6,boat
6,girl
6,flight
6,key
6,field
6,boy
6,chance
6,baby
5,courage
5,table
5,servant
5,body
5,army
5,bit
5,handkerchief
5,farm
5,sight
5,fire
5,observation
5,load
5,nap
5,ring
5,pity
5,fact
5,root
5,rank
5,sir
5,general
5,cup
5,share
5,rose
5,mother
5,basket
5,companion
5,leap
5,warning
5,moment
5,breakfast
5,account
5,piece
5,refreshment
4,wage
4,drink
4,question
4,meal
4,spectacle
4,sich
4,bed
4,supper
4,tu
4,jacksonites
4,husband
4,tea
4,security
4,conversation
4,cap
4,dear
4,character
4,wood
4,subject
4,cause
4,land
4,shine
4,guest
4,point
4,aim
4,physic
4,volume
4,brandy
4,end
4,person
4,stand
4,task
4,plate
4,parting
4,cold
4,crown
4,mouth
4,wallet
4,fishing
4,wing
4,prudence
4,house
4,fool
4,foot
4,bribe
4,effect
4,fate
4,battle
4,round
4,counsel
4,property
4,stair
4,game
3,stick
3,waggon
3,breast
3,cargo
3,master
3,twill
3,pound
3,health
3,baggage
3,delight
3,parcel
3,log
3,just
3,residence
3,picture
3,reason
3,resolution
3,court
3,town
3,bag
3,mouthful
3,helmet
3,masonry
3,wall
3,king
3,purse
3,throat
3,apple
3,consideration
3,drop
3,pocketbook
3,work
3,escort
3,bowl
3,instrument
3,cabin
3,stroll
3,miniature
3,confessional
3,city
3,spark
3,country
3,bianca
3,sort
3,window
3,protection
3,deal
3,range
3,route
3,gun
3,virtue
3,commission
3,scene
3,biscuit
3,vengeance
3,coat
3,pay
3,hickory
3,vantage
3,trunk
3,half
3,other
3,farewell
3,candidate
3,start
3,spring
3,pencil
3,blade
3,mantle
3,argument
3,oar
3,father
3,expedition
3,price
3,skin
3,scalp
3,rebel
3,pinch
3,hearty
3,medicine
3,term
3,ship
3,revenge
3,packet
3,axe
3,happiness
3,leaf
3,cover
3,bank
3,score
3,edw
3,cognizance
3,danger
3,rifle
3,glance
3,bite
3,promenade
2,thread
2,contest
2,newspaper
2,stitch
2,circumstance
2,feature
2,privilege
2,tomaso
2,worthy
2,wind
2,sail
2,face
2,tow
2,lawyer
2,confession
2,squint
2,direction
2,cant
2,dislike
2,courier
2,gift
2,doll
2,poison
2,murder
2,hesitation
2,speck
2,journey
2,recommendation
2,crack
2,earnest
2,nag
2,denial
2,monk
2,ear
2,traitor
2,distance
2,broadway
2,mine
2,confidence
2,red
2,paste
2,rein
2,state
2,lad
2,vow
2,mode
2,text
2,rash
2,notch
2,church
2,citizen
2,caution
2,pocket-book
2,flower
2,vial
2,calculation
2,future
2,bout
2,woman
2,it
2,blood
2,rise
2,custody
2,manner
2,iron
2,difficulty
2,difference
2,handful
2,familiarity
2,responsibility
2,tiller
2,portion
2,coin
2,mean
2,safety
2,beau
2,fright
2,imagination
2,dispute
2,god
2,son
2,flute
2,blessing
2,bear
2,petticoat
2,kiss
2,camp
2,angel
2,sprinkle
2,cook
2,beard
2,hill
2,vessel
2,clapt
2,seal
2,air
2,sign
2,knife
2,bel
2,token
2,story
2,guide
2,tother
2,roof
2,soul
2,fist
2,shadow
2,cotton
2,council
2,porter
2,priest
2,treason
2,power
2,sailor
2,beauty
2,ground
2,bundle
2,trip
2,uncle
2,draught
2,tariff
2,distil
2,soldier
2,hope
2,example
2,sylvy
2,steed
2,lord
2,silence
2,belt
2,arch
2,liquor
2,idea
2,charm
2,ease
2,room
2,howsomever
2,palace
2,phial
2,tone
2,hue
2,examination
2,cider
2,hotel
2,bread
2,march
2,proof
2,reward
2,food
2,miff
2,hash
2,madam
2,sister
2,bridle
2,relation
2,pair
2,age
2,cheek
2,color
2,scissors
2,till
2,cloth
2,stranger
2,chevalier
2,riband
2,credit
2,relief
2,barrel
2,matter
2,precedence
2,comb
2,deposition
2,coach
2,want
2,curve
2,hair
2,comfort
2,love
2,enemy
2,silver
2,listen
2,silkworm
2,bitter
2,heel
2,healing
2,knap
2,staff
2,hero
2,freight
2,bath
2,corner
2,consequence
2,page
2,deposit
2,silk
2,locket
2,fall
2,street
2,copy
2,edge
2,duty
2,estate
2,candle
2,gizzard
2,sick
2,obligation
2,say
1,nephew
1,finger
1,wretch
1,mathematician
1,party
1,pleasantry
1,discourse
1,french
1,landlady
1,jaquette
1,fund
1,offer
1,inhabitant
1,gobbler
1,cuff
1,taste
1,cutlass
1,forecastle
1,beam
1,bale
1,witness
1,opinion
1,floor
1,dimension
1,captive
1,actor
1,armour
1,inside
1,instruction
1,cue
1,potation
1,mirth
1,excuse
1,officer
1,encampment
1,level
1,merit
1,diminution
1,ball
1,warrant
1,wilderness
1,chapter
1,vote
1,sho
1,ark
1,principal
1,natur
1,cruise
1,pasquali
1,mason
1,dialogue
1,sanctuary
1,rafter
1,jasper
1,connection
1,cape
1,patient
1,temple
1,leg
1,battery
1,anticipation
1,reveller
1,bystander
1,lantern
1,felon
1,drive
1,dream
1,train
1,becket
1,sleeve
1,opera
1,accommodation
1,flock
1,ell
1,teacher
1,mission
1,sheet
1,metropolis
1,faintness
1,protge
1,impertinence
1,fort
1,nourishment
1,gratitude
1,catharine
1,onother
1,bill
1,design
1,pudding
1,ramble
1,lease
1,notin
1,steam
1,article
1,date
1,raft
1,reading
1,eugenie
1,retrospect
1,perch
1,traveller
1,hunt
1,document
1,boldness
1,stock
1,passion
1,hook
1,liar
1,collection
1,kisel
1,kingdom
1,mistress
1,dirk
1,signor
1,jail
1,indelicacy
1,no
1,sky
1,gambler
1,rub
1,funeral
1,quantity
1,well-disciplined
1,meeting
1,friendship
1,scrub
1,coaster
1,fugitive
1,dig
1,apartment
1,luggage
1,opponent
1,fawn
1,merchant
1,check
1,sforza
1,sew
1,doctrine
1,givin
1,bolt
1,conceit
1,forehead
1,parliament
1,otherwheres
1,public
1,minits
1,manoeuvre
1,duck
1,claim
1,reply
1,self-accusing
1,inexperience
1,stratagem
1,intercourse
1,suspicion
1,dragoon
1,victim
1,deer
1,run
1,jenks
1,benefit
1,pasture
1,contract
1,answer
1,forest
1,tablet
1,toddy
1,return
1,evince
1,reparation
1,spyglass
1,poverty
1,electioneering
1,storm
1,schnaps
1,blaze
1,potato
1,calos
1,truth
1,neighbor
1,feel
1,branch
1,pummel
1,politics
1,pallette
1,school
1,harp
1,long-drawn
1,pretense
1,dresden
1,charity
1,chicken
1,overthrow
1,yard
1,evidence
1,missive
1,attendant
1,ray
1,wisdom
1,bluff
1,dress
1,guilt
1,barouche
1,save
1,vein
1,stone
1,territory
1,wand
1,orphan
1,tontine
1,gown
1,hymen
1,disfavour
1,representation
1,shout
1,roost
1,colour
1,ferry
1,theme
1,though
1,salt
1,campaign
1,curtain
1,management
1,pantry
1,imprint
1,case
1,laudanum
1,sting
1,mutineer
1,audience
1,chace
1,society
1,pin
1,pawn
1,runagate
1,worth
1,infection
1,strain
1,bow
1,moonlight
1,world
1,village
1,distress
1,breviary
1,bet
1,grip
1,sack
1,anecdote
1,declaration
1,repast
1,carman
1,duke
1,license
1,pacquet
1,expert
1,moon
1,hollow
1,babe
1,pond
1,back
1,lamentation
1,petition
1,gold-mounted
1,drip
1,gold
1,judgment
1,arrow
1,beetle
1,strength
1,evil
1,factory
1,whiff
1,steamboat
1,learn
1,ply
1,scripture
1,promise
1,pantaloons
1,prince
1,barrier
1,occupant
1,record
1,purpose
1,beach
1,reluctance
1,fect
1,cheat
1,phase
1,by-and-by
1,aborigine
1,tutelage
1,cavalier
1,brig
1,mood
1,brit
1,leader
1,folly
1,neighborhood
1,behalf
1,frenchman
1,wood-boat
1,gustave
1,crayon
1,headquarters
1,expediency
1,ballot
1,wreath
1,mast
1,porch
1,excursion
1,celibacy
1,intimacy
1,tear
1,deck
1,teardown
1,don
1,cot
1,tankard
1,quiet
1,butt
1,beer
1,beginning
1,facy
1,cellar
1,garret
1,troth
1,fatality
1,wheelwright
1,prescription
1,likin
1,repentance
1,left
1,set
1,monkey
1,cephalic
1,nose
1,experience
1,squire
1,bauble
1,whip
1,bar
1,cripple
1,chaw
1,brocade
1,sou
1,bay
1,plot
1,discussion
1,governor
1,ax
1,change
1,abbey
1,standers-by
1,jump
1,pin-feathers
1,abd
1,detachment
1,pole
1,calm
1,discovery
1,daylight
1,tays
1,boarder
1,independence
1,trial
