count,lemma
201,care
146,hand
132,place
86,leave
67,seat
62,""
61,arm
44,possession
33,hold
31,part
30,money
30,charge
30,child
28,pain
28,interest
24,prisoner
24,refuge
24,way
23,step
23,advantage
22,heart
22,hat
22,side
20,mother
20,head
20,notice
19,home
19,life
18,advice
18,thing
18,pleasure
17,liberty
16,turn
16,man
16,occasion
16,boy
15,look
14,passage
14,daughter
14,paper
14,note
14,lesson
13,trouble
13,house
13,flight
13,friend
13,surprise
13,measure
12,direction
12,sir
12,walk
12,book
12,stand
11,share
11,road
11,position
11,departure
11,letter
11,course
10,delight
10,wife
10,baby
10,tea
10,precaution
10,chair
10,pocket
10,property
10,alarm
10,arrow
10,watch
10,view
9,father
9,water
9,breath
9,bow
9,opportunity
9,revenge
9,body
8,courage
8,glass
8,basket
8,air
8,nap
8,name
8,brother
8,scalp
8,lap
8,offense
7,aim
7,heed
7,bundle
7,command
7,village
7,root
7,foot
7,path
7,box
7,stick
7,bosom
7,silver
7,trunk
7,city
7,ship
7,oath
7,effect
7,right
7,skin
7,woman
6,president
6,fish
6,counsel
6,account
6,lady
6,fancy
6,key
6,form
6,bed
6,lead
6,kind
6,town
6,ticket
6,lodging
6,residence
6,girl
6,medicine
6,wine
6,fellow
6,line
6,gold
6,cold
6,eye
6,other
6,abode
5,think
5,sick
5,bonnet
5,cup
5,gift
5,number
5,tree
5,bag
5,rifle
5,affair
5,horse
5,boat
5,station
5,drink
5,mayor
5,people
5,camp
5,rest
5,pen
5,canoe
5,ring
5,word
5,degree
5,fire
5,matter
5,shelter
5,cabin
5,snuff
5,room
5,shape
5,dinner
5,piece
5,purse
5,food
5,sister
4,school
4,peep
4,law
4,spectacle
4,son
4,candle
4,toil
4,gun
4,shame
4,indian
4,dagger
4,journey
4,fort
4,cap
4,clothes
4,chance
4,shelf
4,mamma
4,joy
4,bird
4,coal
4,lodge
4,refreshment
4,neck
4,case
4,government
4,stroll
4,deal
4,work
4,business
4,dark
4,consent
4,pinch
4,public
4,breakfast
4,table
4,uncle
4,survey
4,torch
4,window
4,rank
4,responsibility
4,shore
4,opinion
4,post
4,drive
4,spoonful
4,pocket-book
4,mouth
4,enemy
4,knife
4,supper
4,pair
4,staff
4,love
4,church
4,captain
4,stone
4,hook
4,field
4,burden
3,sack
3,nest
3,schoolmistress
3,mean
3,drum
3,provision
3,country
3,state
3,condition
3,truth
3,veil
3,journal
3,ma'am
3,drop
3,protection
3,rate
3,general
3,consideration
3,pail
3,plate
3,game
3,judge
3,will
3,holiday
3,carriage
3,task
3,storm
3,back
3,coat
3,conversation
3,wall
3,opera
3,mine
3,amount
3,silence
3,train
3,grain
3,captive
3,opposite
3,company
3,wing
3,bridle
3,volume
3,library
3,moccasin
3,magic
3,death
3,husband
3,ease
3,family
3,question
3,sea
3,crutch
3,bone
3,present
3,street
3,land
3,infant
3,consequence
3,comfort
3,sugar
3,fan
3,vow
3,hair
3,poker
