count,lemma
90,""
79,man
55,use
48,subject
44,part
44,law
42,impression
36,remark
34,way
33,appearance
32,mind
28,progress
25,effort
24,public
24,heart
22,general
21,government
19,//
19,work
18,character
18,object
17,thing
17,people
17,constitution
17,attempt
16,improvement
16,authority
16,sacrifice
16,pursuance
15,inquiry
15,discovery
15,house
15,advance
15,life
14,other
14,provision
14,state
14,change
14,preparation
14,arrangement
14,application
14,country
13,place
13,duty
13,business
13,journey
13,speech
13,principle
13,report
12,power
12,matter
12,extract
12,point
12,history
11,cause
11,purpose
11,right
11,room
11,treaty
11,body
11,selection
11,world
11,tour
11,home
10,mean
10,present
10,indian
10,motion
10,land
10,slave
10,case
10,difference
10,distinction
10,author
9,visit
9,observation
9,experiment
9,question
9,contract
9,individual
9,fortune
9,person
9,voyage
9,war
9,allowance
9,--
9,complaint
9,rule
9,prisoner
9,basis
8,opinion
8,number
8,hut
8,congress
8,member
8,interest
8,statement
8,nation
8,reader
8,excursion
8,manner
8,apology
8,study
8,material
7,property
7,representation
7,pretension
7,kind
7,effect
7,instrument
7,king
7,attack
7,exception
7,term
7,expense
7,system
7,article
7,allusion
7,figure
7,profession
7,mistake
7,tree
6,eye
6,face
6,acquaintance
6,colony
6,love
6,instruction
6,demand
6,reference
6,truth
6,mention
6,labor
6,gentleman
6,exertion
6,peace
6,knowledge
6,difficulty
6,form
6,objection
6,fact
6,circumstance
6,virtue
6,trial
6,officer
6,age
6,choice
6,money
6,reply
5,majesty
5,sense
5,student
5,appointment
5,amends
5,want
5,sovereign
5,french
5,advantage
5,course
5,party
5,moment
5,havoc
5,whole
5,head
5,appeal
5,letter
5,society
5,bank
5,judge
5,payment
5,church
5,value
5,sick
5,arm
5,english
5,chief
5,result
5,art
5,sound
5,appropriation
5,charge
5,settlement
5,friend
5,view
5,admission
5,condition
5,book
5,argument
5,enemy
5,subservient
5,institution
5,force
5,act
5,nature
5,portion
5,community
5,music
5,convict
5,meeting
5,word
5,name
5,noise
4,proposal
4,death
4,call
4,scene
4,grant
4,industry
4,proposition
4,claim
4,seat
4,abode
4,resort
4,instance
4,wood
4,transition
4,feel
4,suggestion
4,sum
4,haste
4,evil
4,importance
4,blessing
4,judgment
4,loan
4,disposition
4,support
4,return
4,regulation
4,circuit
4,amount
4,coat
4,addition
4,side
4,taste
4,science
4,tribe
4,writer
4,affair
4,practice
4,court
4,profit
4,deal
4,department
4,answer
4,human
4,conscience
4,parliament
4,poet
4,nest
4,purchase
4,office
4,teacher
4,necessity
4,pleasure
4,fool
4,treasury
4,christian
4,compensation
4,legislature
4,calculation
4,spot
4,voice
4,principal
4,approach
4,operation
4,language
4,shoe
4,administration
4,contribution
4,father
4,sort
4,water
4,convert
4,occasion
3,senate
3,sea
3,wealth
3,communication
3,degree
3,council
3,bonfire
3,physician
3,presence
3,light
3,variety
3,loss
3,tone
3,escape
3,paper
3,proportion
3,element
3,species
3,sabbath
3,salt
3,soldier
3,signal
3,roman
3,stipulation
3,talk
3,page
3,cultivation
3,governor
3,note
3,poetry
3,faculty
3,trade
3,plain
3,illustration
3,date
3,total
3,interior
3,cherokee
3,ship
3,familiar
3,province
3,consent
3,lover
3,master
3,style
3,entry
3,stock
3,passion
3,favor
3,collection
3,neglect
3,indemnity
3,resistance
3,essay
3,series
3,turn
3,agent
3,circle
3,bread
3,vehicle
3,account
3,civilization
3,academy
3,tbe
3,close
3,bird
3,lady
3,glory
3,wish
3,establishment
3,living
3,proclamation
3,proficiency
3,atonement
3,flesh
3,regard
3,majority
3,scruple
3,hall
3,resolution
3,minister
3,opposition
3,food
3,future
3,husband
3,secretary
3,security
3,boundary
3,examination
3,novel
3,earth
3,field
3,citizen
3,stone
3,school
3,island
3,representative
3,promise
3,event
3,beginning
3,no
3,description
3,river
3,piracy
3,branch
3,picture
3,ring
3,conduct
3,company
3,bad
3,composition
3,offense
3,end
3,cession
3,habit
3,think
3,child
3,volume
3,be
3,debt
3,success
3,excuse
3,road
3,parent
3,wilderness
3,heaven
3,mine
3,bow
3,demonstration
3,praise
3,good
3,salary
3,example
3,vessel
3,wife
3,stand
3,situation
3,spirit
3,intellect
3,horror
3,justice
3,hand
3,boast
3,altar
3,direction
3,movement
3,reproach
3,angel
3,donation
3,woman
3,emperor
2,corruption
2,ravage
2,tion
2,beauty
2,dear
2,disciple
2,pulpit
2,suit
2,march
2,ground
2,oath
2,care
2,fire
2,opportunity
2,fruit
2,clothes
2,violation
2,alteration
2,suffering
2,line
2,catholic
2,imagination
2,virgin
2,restoration
2,reflection
2,continent
2,president
2,navy
2,corn
2,excellence
2,indifference
2,literature
2,quality
2,gold
2,freedom
2,gain
2,blood
2,vegetable
2,illness
2,chancellor
2,ac
2,funeral
2,ministry
2,simplicity
2,compact
2,bishop
2,generation
2,statute
2,feeling
2,dust
2,ambassador
2,greek
2,path
2,republican
2,pilgrimage
2,scheme
2,address
2,evidence
2,guide
2,slavery
2,cross
2,den
2,sorrow
2,existence
2,extent
2,emblem
2,mercy
2,theatre
2,town
2,butt
2,air
2,stockholder
2,estimate
2,credit
2,lecture
2,remedy
2,secret
2,comment
2,possessor
2,honor
2,captive
2,characteristic
2,latitude
2,valuable
2,fence
2,wreck
2,clause
2,message
2,display
2,penalty
2,root
2,service
2,civilisation
2,colonist
2,explanation
2,expedition
2,residence
2,decision
2,soil
2,emigrant
2,prudence
2,convenience
2,girl
2,respect
2,idol
2,fame
2,content
2,intellectual
2,organ
2,sweet
2,confession
2,draft
2,garment
2,mystery
2,animal
2,merit
2,proceeding
2,motive
2,detail
2,distance
2,show
2,liquid
2,shrink
2,decrease
2,empire
2,captain
2,era
2,brother
2,tear
2,sail
2,philosopher
2,ridicule
2,traveller
2,career
2,plan
2,cast
2,limit
2,periodical
2,exile
2,standard
2,assault
2,neck
2,action
2,array
2,pretext
2,supply
2,shed
2,diligence
2,family
2,copy
2,compromise
2,discretion
2,succession
2,worth
2,moccasin
2,affirmative
2,will
2,departure
2,temper
2,prejudice
2,consideration
2,debate
2,compliment
2,liberality
2,islander
2,division
2,concern
2,hy
2,influence
2,aim
2,behalf
2,patent
2,waistcoat
2,smile
2,image
2,passage
2,start
2,declaration
2,troop
2,quotation
2,engine
2,angle
2,speed
2,lesson
2,philanthropy
2,remittance
2,madness
2,breach
2,disguise
2,livelihood
2,territory
2,penitentiary
2,order
2,regret
2,foundation
2,offer
2,precedent
2,deduction
2,soul
2,occurrence
2,piece
2,doubt
2,reverence
2,being
2,exchange
2,controversy
2,play
2,danger
2,capital
2,omission
2,sign
2,worthy
2,reality
2,liberty
2,concession
2,mortal
2,memory
2,mat
2,entertainment
2,sale
2,savage
2,performance
