lemma,count
money,36
"",31
sight,27
job,24
control,24
war,24
game,19
temper,17
sense,17
interest,17
faith,17
man,15
battle,15
life,15
power,15
touch,13
ground,13
soul,12
people,11
thing,9
weight,9
mind,9
head,9
child,9
face,8
ability,8
seat,8
eye,7
case,7
fight,7
consciousness,7
hope,7
house,7
identity,7
election,7
friend,7
opportunity,7
leg,6
look,6
state,6
son,6
balance,6
end,6
bet,6
value,6
world,6
team,6
dream,6
memory,6
husband,6
lot,5
market,5
cause,5
party,5
fact,5
father,5
death,5
pound,5
boy,5
sea,5
respect,5
--,5
point,5
ship,5
tooth,5
side,5
live,5
sleep,5
work,5
mother,5
way,5
process,5
present,5
contact,5
hear,4
strength,4
regular,4
chance,4
wife,4
patience,4
crowd,4
moment,4
king,4
number,4
confidence,4
draw,4
cold,4
think,4
perspective,4
track,4
daughter,4
count,4
family,4
desire,4
other,4
independence,4
member,4
right,4
arm,4
peace,4
majority,4
land,4
struggle,4
round,4
foot,4
dark,4
prestige,4
hair,4
support,4
part,4
oil,4
meaning,4
business,4
license,4
courage,4
air,3
stock,3
momentum,3
humor,3
impetus,3
feel,3
reason,3
maelstrom,3
efficiency,3
passenger,3
advertising,3
action,3
wage,3
maze,3
grip,3
beauty,3
pace,3
woman,3
word,3
card,3
foal,3
deal,3
career,3
stand,3
credit,3
fortune,3
girl,3
saving,3
customer,3
significance,3
plane,3
period,3
doctor,3
shirt,3
freedom,3
past,3
shoe,3
direction,3
energy,3
charm,3
mist,3
farm,3
spirit,3
venture,3
mountain,3
sound,3
importance,3
voice,3
star,3
appeal,3
enemy,3
popularity,3
place,3
group,3
magic,3
property,3
art,3
experience,3
reader,2
lunch,2
surface,2
cost,2
effectiveness,2
horizon,2
antiquity,2
quality,2
top,2
footing,2
kingdom,2
gun,2
matter,2
force,2
metal,2
fire,2
mastery,2
joy,2
nerve,2
friendship,2
yankee,2
tv,2
sparkle,2
transpiration,2
marks,2
cash,2
parliament,2
public,2
row,2
//,2
colt,2
run,2
army,2
water,2
tone,2
heat,2
quarterfinal,2
elasticity,2
voter,2
cloud,2
nature,2
pass,2
objective,2
honor,2
reputation,2
decision,2
title,2
view,2
quarter,2
relative,2
area,2
picture,2
battalion,2
generation,2
book,2
operate,2
suit,2
campaign,2
china,2
theater,2
show,2
self-respect,2
brother,2
skill,2
car,2
audience,2
shuffle,2
outside,2
engine,2
rest,2
hand,2
tank,2
story,2
drama,2
trade,2
official,2
law,2
chemical,2
hill,2
hold,2
darkness,2
ball,2
rival,2
awe,2
position,2
purpose,2
congress,2
use,2
table,2
fish,2
tree,2
leader,2
home,2
bark,2
taste,2
light,2
paper,2
heart,2
proportion,2
cross,2
order,2
democrat,2
calculation,2
romance,2
company,2
colony,2
thread,2
principle,2
humanity,2
attraction,2
faculty,2
baby,2
pressure,2
awareness,2
plant,2
lack,2
vote,2
player,2
galley,2
committee,2
fumble,2
amount,2
bloom,2
motion,2
court,2
lesson,2
speed,2
scorer,2
coach,2
lover,2
advantage,2
substance,2
sales,2
color,2
dog,2
train,2
library,2
whole,2
teacher,2
default,2
president,2
listen,2
animal,2
earnings,2
youth,2
bill,2
panic,2
tongue,2
tension,2
swamp,2
influence,2
steam,2
security,2
promotion,2
move,1
breath,1
capacity,1
prize,1
tee,1
inflation,1
suicide,1
neglect,1
mister,1
piet,1
lad,1
agnosticism,1
turn,1
second-term,1
joint,1
gaming,1
remnant,1
age,1
expansion,1
human,1
ally,1
bu,1
instrument,1
system,1
livy,1
boom,1
cabin,1
importation,1
moisture,1
phagocytosis,1
college,1
behavior,1
initiative,1
adventure,1
thrill,1
poker,1
pupil,1
warning,1
spend,1
virility,1
kid,1
newsman,1
revenue,1
outcome,1
bravado,1
smear,1
teaching,1
renewal,1
grasp,1
sponsor,1
charge,1
earl,1
symphony,1
lumber,1
rca,1
scotsmen,1
finger,1
crop,1
file,1
wash,1
swirl,1
hospital,1
history,1
perihelion,1
name,1
ownership,1
lime,1
development,1
gas,1
taxi,1
length,1
reject,1
city,1
god,1
stockholder,1
floor,1
opinion,1
rabbit,1
credibility,1
disgrace,1
instruction,1
scholarship,1
progeny,1
color-blindness,1
varsity,1
spark,1
wad,1
concept,1
country,1
enjoyment,1
substantiality,1
income,1
founder,1
continuity,1
store,1
jurisdiction,1
connection,1
latin,1
novelist,1
jungle,1
carbohydrate,1
stinginess,1
custom,1
conditioning,1
pilgrimage,1
program,1
couch,1
tapa,1
provocativeness,1
window,1
accident,1
protection,1
sally,1
announcement,1
democracy,1
zeal,1
roman,1
countess,1
adhesive,1
lock,1
range,1
article,1
district,1
temperature,1
theologian,1
unit,1
church,1
captain,1
empire,1
feeder,1
gravy,1
limb,1
nit,1
try,1
integrity,1
finality,1
favor,1
safety,1
mean,1
columnist,1
