count,lemma
104,way
84,""
81,love
66,sense
51,move
47,mistake
46,mind
46,feel
45,sound
42,noise
39,decision
36,man
30,money
30,difference
28,effort
28,face
28,attempt
24,call
24,gesture
24,thing
21,people
20,sign
18,point
18,coffee
17,think
17,kind
16,motion
16,note
16,arrangement
15,bed
15,use
14,show
14,deal
14,plan
14,statement
13,living
13,fun
13,head
13,room
13,friend
13,fool
13,fuss
13,name
12,mess
12,joke
12,back
12,sort
11,life
11,promise
11,trip
11,fire
11,woman
11,wife
10,camp
10,appointment
10,trouble
10,laugh
10,turn
10,light
10,run
10,speech
10,work
9,bow
9,choice
9,door
9,lot
9,home
9,world
9,right
9,story
8,house
8,fortune
8,cry
8,impression
8,smile
8,phone
8,--
8,inquiry
8,hand
8,other
8,comment
8,round
7,connection
7,buck
7,judgment
7,talk
7,movement
7,change
7,girl
7,stand
7,eye
7,stone
7,public
7,sick
7,skin
7,walk
7,peace
7,pass
7,reply
6,part
6,look
6,circle
6,enemy
6,breakfast
6,acquaintance
6,hero
6,tea
6,pause
6,whole
6,break
6,shadow
6,stop
5,figure
5,star
5,discovery
5,contribution
5,sandwich
5,line
5,mother
5,scene
5,child
5,remark
5,final
5,report
5,boy
5,hell
5,conversation
5,quarter
5,rule
5,word
5,contact
5,progress
5,place
5,game
5,fist
5,telephone
5,bread
5,answer
5,foot
5,journey
5,present
5,cross
4,strike
4,threat
4,fall
4,response
4,car
4,reservation
4,distinction
4,tear
4,city
4,hair
4,excuse
4,cup
4,war
4,suggestion
4,general
4,fact
4,step
4,voyage
4,glass
4,salad
4,dress
4,school
4,appearance
4,flower
4,chance
4,reference
4,plane
4,announcement
4,voice
4,exit
4,matter
4,paper
4,demand
4,bomb
4,song
4,jump
4,p.-a
4,king
4,iron
4,god
4,mean
4,problem
4,doctor
4,bill
4,go
4,wire
4,count
4,water
4,error
4,business
4,movie
4,diver
4,set
4,blush
4,picture
4,list
4,presence
4,food
4,arm
4,material
4,rest
4,drink
3,toast
3,jew
3,kemet
3,letter
3,pedestrian
3,motor
3,pile
3,death
3,wind
3,shudder
3,habit
3,stick
3,diagnosis
3,radio
3,purchase
3,assistant
3,marriage
3,page
3,case
3,ring
3,company
3,stage
3,copy
3,rush
3,thumb
3,biscuit
3,ship
3,father
3,bird
3,finger
3,memory
3,fight
3,tin
3,shot
3,table
3,relation
3,ball
3,pad
3,heart
3,dent
3,commitment
3,stranger
3,will
3,basket
3,train
3,office
3,date
3,bone
3,pine
3,fence
3,number
3,honey
3,mockery
3,hole
3,ass
3,rear
3,wish
3,road
3,mountain
3,safe
3,human
3,brother
3,observation
3,front
3,dinner
3,color
3,music
3,adjustment
3,flash
3,care
3,hall
3,bet
3,pretense
3,farewell
3,empire
3,ground
3,street
3,spot
3,gold
3,stuff
3,twig
3,baby
3,mistress
3,land
3,marks
3,piece
3,introduction
2,charge
2,soldier
2,cocktail
2,tone
2,earth
2,field
2,customer
2,bar
2,incision
2,difficulty
2,fellow
2,try
2,governor
2,bonfire
2,log
2,escape
2,tingle
2,cattle
2,quake
2,gun
2,die
2,driver
2,trade
2,rock-and-roll
2,guess
2,tale
2,soul
2,allowance
2,welcome
2,staff
2,apology
2,tour
2,lap
2,corner
2,partner
2,watch
2,bundle
2,routine
2,profit
2,murderer
2,frame
2,boat
2,exception
2,companion
2,hum
2,mattress
2,stake
2,see
2,couple
2,pack
2,u-turn
2,smoke
2,row
2,roll
2,crest
2,confession
2,state
2,style
2,aunt
2,art
2,microphone
2,shiver
2,flesh
2,red
2,housekeeper
2,slash
2,delivery
2,grave
2,match
2,victim
2,bedroom
2,dark
2,cloud
2,wood
2,wait
2,slave
2,secret
2,bait
2,mention
2,swim
2,scar
2,witness
2,floor
2,sacrifice
2,ice
2,mouth
2,rabbit
2,ear
2,ceremony
2,seat
2,queen
2,clothes
2,furniture
2,bamboo
2,perfume
2,haven
2,emperor
2,return
2,mirror
2,kill
2,throne
2,faux
2,pitch
2,dear
2,commotion
2,identification
2,oak
2,fayol
2,fer
2,branch
2,possibility
2,concession
2,say
2,individual
2,shine
2,chicken
2,character
2,secretary
2,rope
2,sale
2,savage
2,security
2,supper
2,calf
2,departure
2,knot
2,track
2,tower
2,desk
2,shield
2,transition
2,purse
2,plant
2,stomach
2,treasure
2,estimate
2,cheer
2,bench
2,cause
2,investment
2,blood
2,cheese
2,gown
2,event
2,patient
2,brick
2,hate
2,tree
2,period
2,example
2,leg
2,analysis
2,sparkle
2,englishman
2,audience
2,blunder
2,end
2,fish
2,magic
2,couch
2,society
2,tool
2,dose
2,title
2,thump
2,demonstration
2,pot
2,elevator
2,eli
2,start
2,bearer
2,declaration
2,lunch
2,barber
2,redvers
2,creaking
2,path
2,suit
2,kitchen
2,person
2,haste
2,surface
2,window
2,artist
2,shore
2,situation
2,law
2,control
2,town
2,dog
2,gratitude
2,bell
2,ghost
2,command
2,creature
2,clay
2,bus
2,section
2,evil
2,racket
2,violence
2,circuit
2,harm
2,cut
2,cow
2,leather
2,pharaoh
2,closeup
2,shop
2,beach
2,roman
2,english
2,signal
2,entrance
2,skull
2,wall
2,witch
2,degree
2,chunk
2,zaslow
2,weep
2,ending
2,neighborhood
2,pact
2,amends
2,body
2,salesman
2,stream
2,poet
2,gum
2,crush
2,outline
2,river
2,overture
2,bathroom
2,agreement
2,repair
2,beeline
2,offer
2,film
2,killing
2,good
2,silver
2,feast
2,procession
2,pavilion
2,church
2,plaster
2,union
2,cousin
2,expense
2,fright
2,sport
2,dash
2,weapon
2,kid
2,flat
2,bargain
2,pas
1,gambling
1,detail
1,prediction
1,lift
1,weel
1,dodo
1,fog
1,fan
1,lei
1,adze
1,forearm
1,spit
1,sister
1,drug
1,mousse
1,comb
1,outside
1,coke
1,informality
1,uniform
1,fascism
1,card
1,hack
1,youthink
1,bourbon
1,spring
1,remittance
1,dancer
1,babe
1,chirp
1,robe
1,tent
1,replica
1,sex
1,rendezvous
1,blade
1,dismiss
1,chary
1,square
1,gift
1,fergy
1,strength
1,hospitalization
1,darkness
1,meat
1,screech
1,exploration
1,nino
1,scent
1,record
1,purpose
1,mercy
1,goody
1,notch
1,can
1,quotation
1,guardian
1,bust
1,fender
1,reality
1,mate
1,sentence
