count,lemma
64,way
53,mind
53,""
42,love
41,effort
39,man
32,difference
31,mistake
30,head
29,friend
28,life
28,acquaintance
27,noise
26,home
26,fool
26,thing
25,money
23,remark
21,reply
21,answer
19,sign
19,matter
19,appearance
19,wife
18,heart
18,face
17,woman
16,husband
16,use
16,fortune
15,eye
15,attempt
15,sound
14,inquiry
13,start
13,feel
13,impression
13,fun
12,confession
12,end
12,offer
12,back
12,note
12,movement
12,hand
12,turn
12,people
11,visit
11,haste
11,discovery
10,excuse
10,preparation
10,light
10,laugh
10,place
9,point
9,sick
9,call
9,scene
9,girl
9,subject
9,deal
9,motion
9,think
9,step
9,mouth
9,blood
9,bargain
9,talk
9,father
8,promise
8,right
8,bow
8,world
8,prisoner
8,speech
8,room
8,advance
8,fire
8,run
8,arrangement
7,other
7,lindau
7,spring
7,examination
7,explanation
7,music
7,rule
7,lady
7,look
7,joke
7,journey
7,fact
7,pretense
7,trouble
7,amends
6,business
6,spot
6,word
6,apology
6,moment
6,breast
6,fur
6,objection
6,person
6,bed
6,whole
6,smile
6,gesture
6,breakfast
6,signal
6,body
6,comment
6,resistance
5,gentleman
5,plan
5,peace
5,name
5,history
5,meaning
5,family
5,boy
5,daughter
5,entry
5,change
5,work
5,move
5,kind
5,savage
5,sheriff
5,concession
5,ring
5,death
5,reflection
5,present
5,choice
5,pain
5,passage
5,manner
5,success
5,purpose
5,just
5,feather
5,show
5,wish
5,resolution
5,dear
5,exit
5,provision
5,living
5,allowance
5,bill
5,sort
4,horse
4,response
4,floor
4,sacrifice
4,bit
4,book
4,minister
4,verse
4,observation
4,field
4,value
4,ache
4,victim
4,character
4,picture
4,art
4,excursion
4,christian
4,progress
4,child
4,aunt
4,clay
4,door
4,profit
4,stand
4,object
4,sir
4,calculation
4,society
4,heaven
4,attack
4,brother
4,complaint
4,dive
4,cabbage
4,shake
4,material
4,truth
4,green
4,hotel
4,bend
4,condition
4,question
4,fellow
4,indian
4,meal
4,water
4,ear
4,speed
4,report
4,snag
4,slave
4,reference
4,leap
3,portion
3,diamond
3,mother
3,chimney
3,assertion
3,pass
3,figure
3,lord
3,capital
3,hit
3,cold
3,idol
3,spirit
3,match
3,conversation
3,operation
3,public
3,marks
3,chance
3,wine
3,proposition
3,king
3,miner
3,uf
3,joy
3,mean
3,engagement
3,table
3,experiment
3,purchase
3,austrian
3,low
3,owner
3,conquest
3,partner
3,dark
3,heir
3,kiss
3,counsel
3,mine
3,account
3,rush
3,power
3,study
3,paradise
3,cross
3,paper
3,drink
3,loss
3,suffering
3,exchange
3,wreath
3,english
3,hill
3,stage
3,escape
3,war
3,marriage
3,one
3,distance
3,delay
3,entrance
3,blush
3,law
3,idea
3,threat
3,cost
3,bank
3,voice
3,village
3,selection
3,gold
3,struggle
3,enemy
3,dinner
3,individual
3,yew
3,utterance
3,captive
3,disgust
3,courtesy
3,stone
3,strike
3,demand
3,picnic
3,term
3,dryfoos
3,barn
3,approach
3,final
3,course
2,voyage
2,hum
2,cause
2,break
2,sky
2,memorandum
2,foe
2,warrior
2,martyr
2,blind
2,river
2,mountain
2,vow
2,splash
2,sermon
2,glass
2,banjo
2,prince
2,deac
2,judgment
2,leisure
2,harbor
2,obeisance
2,observer
2,ruf
2,wood
2,play
2,debt
2,tellin
2,log
2,magazine
2,cane
2,soul
2,shudder
2,prey
2,nature
2,civilization
2,holiday
2,likeness
2,photograph
2,italian
2,liberty
2,weep
2,pair
2,stream
2,mark
2,stay
2,bad
2,heat
2,parent
2,dot
2,beauty
2,statement
2,hole
2,application
2,sah
2,baby
2,stump
2,alliance
2,color
2,tool
2,swoop
2,interest
2,racket
2,pause
2,silver
2,confidence
2,safe
2,quarrel
2,hope
2,sense
2,maiden
2,triumph
2,union
2,dummy
2,earth
2,havoc
2,stir
2,story
2,charge
2,finger
2,crop
2,party
2,direction
2,canadian
2,city
2,enquiry
2,envy
2,mirth
2,schulte
2,yaller
2,lot
2,blessing
2,angel
2,appointment
2,dream
2,silence
2,box
2,circuit
2,zeal
2,blow
2,page
2,range
2,aim
2,mischief
2,hunt
2,structure
2,safety
2,display
2,forehead
2,theory
2,grave
2,opposition
2,benefit
2,worthy
2,lance
2,contract
2,mention
2,dad
2,novel
2,forest
2,widow
2,littleton
2,tea
2,double
2,injin
2,reparation
2,occupation
2,attention
2,storm
2,possibility
2,tell
2,guest
2,dish
2,survey
2,dress
2,sojourn
2,theme
2,sister
2,hair
2,come
2,demonstration
2,growth
2,signore
2,gift
2,square
2,pine
2,evil
2,meat
2,argument
2,jest
2,dibble
2,position
2,sea
2,degree
2,search
2,tear
2,price
2,confidant
2,folk
2,hearty
2,cass
2,house
2,piece
2,rho
2,bugbear
2,want
2,moan
2,trial
2,ankle
2,crime
2,importance
2,plain
2,suggestion
2,errand
2,feint
2,humiliation
2,plunge
2,avowal
2,settlement
2,red
2,general
2,meet
2,circle
2,institute
2,leaf
2,act
2,betrayal
2,there
