count,lemma
322,place
89,""
63,part
55,care
43,possession
42,advantage
40,form
30,step
30,refuge
27,prisoner
27,account
24,man
24,ship
24,command
19,hand
19,field
18,way
18,course
17,name
16,interest
16,position
14,surprise
14,measure
14,pain
14,water
14,action
13,life
13,work
13,chance
12,shape
12,exercise
11,arm
11,precaution
11,prize
11,god
11,case
11,opportunity
11,flight
11,order
11,line
10,view
10,consideration
10,charge
10,force
10,whole
10,world
9,hold
9,direction
9,bath
9,people
9,matter
9,stand
9,island
8,oath
8,path
8,country
8,word
8,root
8,government
8,other
8,chief
8,trouble
8,revenge
8,side
8,vessel
8,war
7,captive
7,land
7,think
7,notice
7,instance
7,--
7,leave
7,cargo
7,vengeance
7,present
7,//
7,public
7,seat
7,turn
6,courage
6,enemy
6,relation
6,lesson
6,food
6,rank
6,fish
6,town
6,business
6,property
6,walk
6,school
6,residence
6,number
6,service
6,wood
6,piece
6,route
6,example
6,title
6,city
6,amount
5,duty
5,trail
5,shelter
5,heart
5,mother
5,king
5,expedition
5,jump
5,thing
5,power
5,house
5,hint
5,affair
5,wife
5,occasion
5,pleasure
5,office
5,road
5,ground
5,person
5,effect
5,situation
5,share
5,french
5,general
5,color
5,idea
5,degree
5,note
4,right
4,battle
4,body
4,stream
4,alcohol
4,river
4,object
4,pride
4,advice
4,spaniard
4,point
4,passenger
4,final
4,element
4,bearing
4,fort
4,boy
4,air
4,abode
4,camp
4,offense
4,human
4,lead
4,passage
4,animal
4,stick
4,fire
4,condition
4,deal
4,truth
4,task
4,fact
4,look
4,period
4,court
4,authority
4,cold
4,generation
4,boat
4,precedence
4,poison
4,stock
4,village
4,storm
4,control
4,question
4,insect
4,knowledge
3,history
3,atom
3,run
3,cup
3,schooner
3,figure
3,prayer
3,throne
3,initiative
3,lord
3,subject
3,risk
3,spirit
3,daughter
3,nature
3,earth
3,substance
3,crew
3,survey
3,child
3,half
3,height
3,management
3,movement
3,party
3,holiday
3,distance
3,mongol
3,length
3,law
3,responsibility
3,evil
3,tartar
3,use
3,sun
3,sea
3,delta
3,sink
3,machine
3,nap
3,fly
3,congress
3,cross
3,provision
3,religion
3,lafayette
3,store
3,bar
3,allegiance
3,supply
3,class
3,liberty
3,protection
3,indian
3,family
3,sail
3,lung
3,alert
3,labor
3,spot
3,stone
3,style
3,friend
3,mass
3,chase
3,foot
3,system
3,native
3,church
3,sponge
3,son
3,invention
3,mind
3,tonic
3,horse
3,fight
3,building
3,current
3,home
3,province
3,character
3,meal
3,progress
3,breath
3,art
3,divider
2,phonograph
2,railway
2,disengagement
2,debate
2,letter
2,muscle
2,satisfaction
2,baby
2,plant
2,attention
2,officer
2,hue
2,father
2,bond
2,treasure
2,manner
2,inside
2,impression
2,youth
2,representative
2,struggle
2,handkerchief
2,nourishment
2,encounter
2,hogshead
2,snow
2,nest
2,sunrise
2,future
2,alliance
2,method
2,flower
2,standard
2,attitude
2,population
2,silver
2,game
2,powder
2,lease
2,wealth
2,restoration
2,arsenal
2,settlement
2,engagement
2,chair
2,column
2,purpose
2,fleet
2,record
2,lodging
2,theory
2,band
2,bunch
2,glass
2,patriot
2,journey
2,argument
2,waste
2,inspiration
2,stocking
2,oxygen
2,secret
2,trade
2,lake
2,pair
2,eye
2,claim
2,blossom
2,gift
2,expression
2,health
2,play
2,wing
2,swoop
2,state
2,chinese
2,dive
2,basis
2,crumb
2,seal
2,station
2,belief
2,oversight
2,determination
2,stranger
2,intellectual
2,discourse
2,companion
2,port
2,proposition
2,parallel
2,ignorance
2,tradition
2,heel
2,brother
2,kind
2,hill
2,secondary
2,review
2,leaf
2,mean
2,trout
2,conception
2,chagres
2,trip
2,bishop
2,arabic
2,compassion
2,kingdom
2,master
2,money
2,meaning
2,value
2,death
2,activity
2,product
2,stomach
2,bed
2,breakfast
2,ox
2,convoy
2,junk
2,illustration
2,cube
2,intersection
2,interval
2,scale
2,aspect
2,type
2,pen
2,be
2,quantity
2,meeting
2,notion
2,head
2,circumstance
2,laboratory
2,branch
2,shower
2,burden
2,fetich
2,warning
2,pupil
2,firm
2,rise
2,pocket
2,colonist
2,merchant
2,moment
2,observation
2,forward
2,hidalgo
2,stage
2,region
2,minister
2,heed
2,soldier
2,knee
2,neck
2,colony
2,sword
2,swallow
2,sense
2,cause
2,governor
2,formation
2,digestion
2,merchandise
2,coffee
2,paper
2,vote
2,bridge
2,plan
2,light
2,delight
2,discovery
2,train
2,fool
2,sum
2,salt
2,tribe
2,sake
2,introduction
2,neighborhood
2,toll
2,veil
2,change
2,box
2,age
2,bread
2,advance
1,shoulder
1,virtue
1,jar
1,zacharias
1,scene
1,bundle
1,orderly
1,embargo
1,refreshment
1,fawn
1,zone
1,march
1,carrier
1,proprietorship
1,strait
1,parliament
1,establishment
1,repose
1,flask
1,living
1,coat
1,consequence
1,owl
1,base
1,hat
1,fall
1,orbit
1,spouse
1,flesh
1,majority
1,allin
1,guanacaste
1,grave
1,pay
