count,lemma
84,""
52,use
49,way
44,man
36,appearance
33,effort
29,law
28,king
26,life
26,home
24,stone
24,woman
23,mind
21,friend
21,people
20,part
19,work
19,progress
19,mistake
18,speech
17,haste
17,preparation
17,impression
17,attempt
17,house
17,wood
16,hand
16,experiment
16,land
15,difference
15,escape
15,money
15,number
14,kind
14,name
14,subject
14,noise
14,present
14,thing
14,bark
14,peace
14,inquiry
13,sign
13,study
13,place
13,remark
12,change
12,wife
12,trip
12,figure
12,public
12,acquaintance
12,bone
12,war
12,family
12,--
12,show
12,contract
12,general
11,plan
11,country
11,allowance
11,discovery
11,treaty
11,purpose
11,rope
10,cake
10,head
10,settlement
10,basket
10,prisoner
10,attack
10,suggestion
10,road
10,demand
10,island
10,voyage
9,master
9,tree
9,government
9,hole
9,world
9,arrangement
9,rush
9,promise
9,cane
9,fire
9,horn
9,point
9,rock
8,leaf
8,father
8,business
8,side
8,incision
8,tour
8,skin
8,observation
8,nation
8,water
8,fish
8,object
8,round
8,indian
8,picture
8,slave
8,colony
7,feast
7,claim
7,death
7,living
7,sound
7,return
7,fortune
7,god
7,note
7,heart
7,fiber
7,state
7,reply
7,light
7,provision
7,statement
7,journey
7,thread
7,map
7,dash
7,enemy
7,current
7,stand
7,back
7,story
7,advance
7,feather
7,choice
6,son
6,child
6,person
6,record
6,bread
6,will
6,sacrifice
6,visit
6,boy
6,corn
6,movement
6,judge
6,fact
6,love
6,answer
6,ruler
6,word
6,mention
6,design
6,arrow
6,city
6,material
6,artist
6,shell
6,altar
6,eye
6,town
6,boat
6,governor
6,suffrage
6,care
6,matter
6,piece
6,ground
5,juice
5,brother
5,offer
5,system
5,church
5,success
5,gruel
5,march
5,weather
5,occasion
5,port
5,vessel
5,mat
5,face
5,flint
5,image
5,right
5,mother
5,captain
5,truth
5,nature
5,earth
5,book
5,other
5,beginning
5,request
5,education
5,argument
5,wealth
5,english
5,response
5,whole
5,excursion
5,call
5,art
5,course
5,reed
5,contact
5,victim
5,buffalo
5,cave
5,passage
5,tribe
5,spring
5,husband
5,grant
5,independent
5,school
5,brick
5,cause
5,human
5,wind
5,trunk
5,metal
5,party
5,nest
5,basis
5,cloth
5,tool
5,chart
5,room
5,end
4,headquarters
4,pile
4,circle
4,office
4,society
4,company
4,coat
4,track
4,field
4,air
4,preserve
4,prayer
4,ring
4,hat
4,student
4,plate
4,prince
4,survey
4,hill
4,selection
4,distinction
4,reindeer
4,pole
4,coffee
4,circuit
4,illustration
4,plain
4,interest
4,trade
4,character
4,construction
4,cap
4,bargain
4,suffragist
4,gold
4,spray
4,objection
4,automobile
4,report
4,territory
4,memory
4,instrument
4,idea
4,reputation
4,ship
4,hemp
4,candle
4,river
4,trace
4,car
4,wire
4,pudding
4,greek
4,source
4,foot
4,charge
4,branch
4,period
4,knowledge
4,patriot
4,bundle
4,shore
4,worker
4,detour
4,direction
4,leader
4,ash
4,confession
4,net
4,proposal
4,form
4,event
4,wool
4,iron
4,secret
4,sea
4,hide
4,horse
4,demonstration
4,hatchet
4,body
4,block
4,exploration
4,stop
4,condition
4,search
4,broom
4,relation
4,invention
3,service
3,count
3,comment
3,offering
3,sugar
3,companion
3,try
3,intercession
3,college
3,harbor
3,power
3,article
3,one
3,cheese
3,allusion
3,jelly
3,flour
3,opponent
3,memorandum
3,respect
3,railway
3,oil
3,sort
3,help
3,union
3,plea
3,sport
3,ministry
3,age
3,shaft
3,lord
3,music
3,shift
3,entrance
3,labor
3,profit
3,antler
3,exchange
3,weapon
3,monument
3,chief
3,toy
3,parliament
3,granite
3,command
3,sentiment
3,question
3,justice
3,influence
3,organ
3,cove
3,citizen
3,arrest
3,pretense
3,calculation
3,league
3,mass
3,error
3,bed
3,anchorage
3,sail
3,decree
3,floor
3,pipe
3,bow
3,slab
3,species
3,proposition
3,friendship
3,mantle
3,fishing
3,pottery
3,defense
3,guardian
3,relief
3,elk
3,doctor
3,tube
3,scene
3,compliment
3,application
3,hero
3,start
3,furnace
3,animal
3,liberty
3,religion
3,garment
3,seal
3,joy
3,manner
3,cross
3,temple
3,soldier
3,act
3,raid
3,resistance
3,knot
3,majority
3,delay
3,declaration
3,effect
3,pot
3,pilgrimage
3,find
3,lime-tree
3,term
3,region
3,writer
3,voice
3,song
3,discussion
3,connection
3,ache
3,supper
3,sheet
3,implement
3,solution
3,duke
3,french
3,excavation
3,deficiency
3,trial
3,rule
3,excuse
3,soap
3,congress
3,door
3,jew
3,clavichord
3,devil
3,clothes
3,expedition
3,german
3,signal
3,advantage
3,queen
3,meal
3,politics
3,capital
3,opening
3,court
3,seat
3,arm
3,tyranny
3,clay
3,alliance
3,game
3,hair
3,laugh
3,fuel
3,gentleman
3,case
3,mistress
3,member
3,move
3,section
2,hanging
2,hatred
2,defend
2,sale
2,follower
2,examination
2,science
2,deposit
2,bingo
2,coast
2,threat
2,circumstance
2,copper
2,pacer
2,parson
2,average
2,rate
2,regard
2,brigadier
2,total
2,workshop
2,seed
2,petition
2,pretext
2,straw
2,negro
2,draft
2,entry
2,fun
2,crown
2,fly
2,fidelity
2,sand
2,estimate
2,fracture
2,ox
2,spot
2,knight
2,top
2,introduction
2,opportunity
2,beaver
2,furniture
2,list
2,healing
2,edge
2,mythology
2,blunder
2,thief
2,sinew
2,operation
2,pope
2,favourite
2,suitor
2,conjecture
2,render
2,captain-general
2,freedom
2,single
2,monster
2,individuality
2,population
2,sack
2,slip
2,cry
2,faith
2,path
2,brush
2,bishop
2,itinerary
2,steel
2,holiday
2,expression
2,powder
2,skull
2,paint
2,lighter
2,breast
2,bird
2,speak
2,excellency
2,boast
2,administration
2,hold
2,wish
2,pretension
2,degree
2,creature
2,breakfast
2,prize
2,fashion
2,employer
2,behalf
2,neighborhood
2,female
2,sin
2,stick
2,cow
2,soil
2,quarrel
2,bowl
2,paper
2,pearl
2,result
2,army
2,wing
2,skill
2,assertion
2,tender
2,distance
2,pound
2,sake
2,overture
2,portrait
2,resolution
2,size
2,drill
2,handle
2,action
2,version
2,doubt
2,american
2,sulphate
2,supply
2,havoc
2,diversion
2,cure
2,furrow
2,headway
2,clothing
2,protest
2,sweetmeats
2,well
2,boar
2,voter
2,gilt
2,statue
2,dog
2,thunderbolt
2,burr
2,agreement
2,hotel
2,good
2,brass
2,tatty
2,descendant
2,stew
2,issue
2,layer
2,hope
2,separation
2,servant
2,conductor
2,maiden
2,view
2,property
2,frame
2,spirit
2,silk
2,bridle
2,obedience
2,successor
2,roadway
2,constitution
2,fete
2,christian
2,stuff
2,pleasure
2,live
2,victory
2,loan
2,generation
2,mark
2,quarter
2,diorite
2,shawl
2,tabernacle
2,profession
2,length
2,officer
2,bead
2,chapter
2,spy
2,opinion
2,amusement
2,green
2,humanity
2,bond
