count,lemma
5,foundation
3,program
3,author
3,state
3,wacker
2,fund
2,college
2,right
2,organization
2,people
2,company
2,power
1,database
1,aleman
1,client-admitted
1,kid
1,back-door
1,researcher
1,recipient
1,call
1,childcare
1,psychologist
1,character
1,hierarchy
1,rock
1,door
1,award
1,site
1,freedom
1,single
1,president
1,victory
1,wish
1,payment
1,parenting
1,lust
1,copyright
1,stock
1,heaven
1,place
1,psychopath
1,universe
1,digger
1,peace
1,martyrdom
1,initial
1,web
1,prosecutor
1,--
1,son
1,business
1,hamza
1,show
1,health
1,pass
1,assistance
1,system
1,armistice
1,ceramic
1,funding
1,budget
1,sweet
1,lover
1,taste
1,repartee
1,permission
1,permit
1,man
1,city
1,slavery
1,contrast
1,sophisticates
1,aids
1,uniform
1,issue
1,fugitive
1,pardon
1,world
1,clergy
1,line
1,backdoor
1,school
1,makeup
1,ford
1,heritage
1,level
1,polo
1,pride
1,scale
1,art
1,visa
1,leeway
1,charter
1,scientist
1,share
1,department
1,government
1,artists-minnesotans
1,immortality
1,status
1,billionaire
1,miracle
1,nifong
1,grove
1,access
1,observatory
1,voucher
1,water
