count,lemma
26,eye
23,secret
15,company
13,house
13,quiet
13,hand
13,""
12,way
12,child
12,heart
11,home
11,watch
8,side
8,order
8,foot
7,courage
7,store
7,tear
7,place
7,bay
7,mother
6,think
6,body
6,distance
6,course
6,fire
6,pace
5,promise
5,soul
5,hold
5,horse
5,purpose
5,head
5,dog
5,other
5,word
5,thing
5,spirit
5,state
5,life
5,scene
4,woman
4,ignorance
4,reckoning
4,money
4,paper
4,conscience
4,lookout
4,appointment
4,school
4,room
4,people
4,one
4,door
4,suspense
4,feeling
4,possession
4,prisoner
4,boy
3,love
3,son
3,view
3,chamber
3,office
3,bed
3,stout
3,ship
3,counsel
3,walk
3,cage
3,track
3,look
3,father
3,flame
3,wind
3,wait
3,trail
3,gentleman
3,firm
3,mind
3,step
3,check
3,tongue
3,girl
3,work
3,carriage
3,avenue
3,thought
3,air
3,ground
3,duty
3,ear
2,base
2,debt
2,news
2,front
2,presence
2,key
2,sleep
2,world
2,village
2,deposit
2,employ
2,roar
2,foe
2,family
2,guard
2,corner
2,durance
2,man
2,division
2,babble
2,trim
2,hen
2,indian
2,play
2,back
2,seat
2,gate
2,interest
2,vow
2,bookstall
2,subjection
2,desk
2,close
2,pent
2,voice
2,flood
2,position
2,harm
2,acquaintance
2,present
2,nut
2,bank
2,vigil
2,dark
2,pearl
2,army
2,grandfather
2,belt
2,wife
2,book
2,bound
2,circle
2,oath
2,resolution
2,sight
2,remembrance
2,object
2,arter
2,shop
2,cousin
2,weapon
2,light
2,trouble
2,skin
2,account
2,copy
2,power
2,set
2,arm
2,captain
2,death
2,country
2,motion
2,ticket
2,murmur
2,curtain
1,peace
1,sand
1,opposition
1,lustre
1,worthy
1,cloak
1,face
1,husband
1,reinforcement
1,species
1,spot
1,castle
1,pulpit
1,defense
1,ice
1,smell
1,blount
1,current
1,down
1,boyhood
1,edge
1,policy
1,ridge
1,attention
1,wild-cat
1,pedestal
1,storm
1,dear
1,song
1,subject
1,patriotism
1,ox
1,prey
1,rise
1,dance
1,princess
1,lip
1,growl
1,nature
1,dwell
1,misery
1,portion
1,illness
1,appurtenance
1,guest
1,otter
1,blood
1,sheep
1,ray
1,dish
1,single
1,garb
1,unity
1,paddle
1,dress
1,endeavor
1,gather
1,trunk
1,buffooneries
1,howl
1,hebe
1,tooth
1,auditor
1,sin
1,point
1,rioting
1,testimony
1,cry
1,garment
1,sword
1,royalist
1,gambling
1,wardrobe
1,court
1,path
1,liberty
1,dinner
1,eclipse
1,quarry
1,hunger
1,limit
1,grief
1,shelter
1,jailer
1,sister
1,nursery
1,hair
1,father-land
1,temper
1,note-book
1,carnival
1,chest
1,fear
1,till
1,sentinel
1,spring
1,bell
1,urn
1,cat
1,advice
1,corpse
1,person
1,credit
1,exit
1,bag
1,camp-fire
1,matter
1,tent
1,reach
1,command
1,excitement
1,letty
1,bosom
1,tow
1,collision
1,law
1,stand
1,square
1,stocking
1,variance
1,evil
1,treachery
1,meat
1,modicum
1,stride
1,implement
1,mystery
1,leave
1,stray
1,elbow
1,mercy
1,sun
1,cow
1,crew
1,herd
1,broom
1,cavalier
1,guardian
1,soil
1,midst
1,pendant
1,anxiety
1,temptation
1,reality
1,mate
1,result
1,cheek
1,man-servant
1,loss
1,skill
1,abeyance
1,press
1,cellar
1,mouser
1,procession
1,pigeon
1,sabbath
1,arm-chair
1,pantalets
1,yore
1,folk
1,official
1,border
1,soldier
1,fast
1,fellow
1,talk
1,hut
1,knee
1,constant
1,festival
1,shape
1,payment
1,action
1,jewel
1,commotion
1,thanksgiving
1,supply
1,frog
1,discovery
1,fool
1,calmness
1,principle
1,tribe
1,thread
1,beast
1,mem'ry
1,fanatic
1,impression
1,labor
1,plain
1,standard
1,courtship
1,locket
1,excess
1,rascal
1,look-out
1,frame
1,wit
1,library
1,stealth
1,heritage
1,surface
1,grossness
1,control
1,surprise
1,kind
1,warfare
1,nest
1,agreement
1,animal
1,insurance
1,confinement
1,smile
1,crimson
1,shawl
1,trifle
1,alonzo
1,style
1,proceed
1,post
1,good
1,javelin
1,candy
1,friend
1,past
1,green
1,tantrum
1,general
1,red
1,condition
1,safe
1,eyelid
1,choice
1,harmony
1,wonder
1,appliance
1,lad
1,clause
1,joint
1,business
1,sneed
1,tune
1,servant
1,grandpa
1,bat
1,maiden
1,bud
1,handle
1,torture
1,college
1,egg
1,behavior
1,property
1,pet
1,daughter
1,earth
1,part
1,constitution
1,spell
1,miniature
1,marquis
1,nephew
1,dwelling
1,calico
1,history
1,awe
1,boat
1,mode
1,pussy
1,countenance
1,city
1,striking
1,opinion
1,floor
1,tenter
1,diamond
1,buffaloes
1,cold
1,plan
1,mine
1,bachelor
1,improvement
1,connection
1,well-regulated
1,memorial
1,cause
1,knowledge
1,chair
1,lime-kiln
1,pursuit
1,weather
1,toe
1,squaw
1,sky
1,ring
1,blast
1,president
1,imagination
1,bit
1,e'en
1,lady
1,supper
1,reserve
1,tree
1,right
1,inventory
1,cord
1,river
1,disbursement
1,quarter
1,clothes
1,net
1,fruit
1,it
1,hill
1,preparation
1,race-horse
1,joke
1,destruction
1,circulation
1,sink
1,illusion
1,abbey
1,schoolfellow
1,barn
1,preternatural
1,gaze
1,milk
1,boarding-house
1,custom
1,judgment
1,gig
1,occurrence
1,council
1,gloom
1,magic
1,tax
1,silence
1,poet
1,bondage
1,tumult
1,see-saw
1,fancy
1,box
1,spin
1,obst
1,wheel
1,three-score
1,dipper
1,tone
1,youth
1,deal
1,meddling
1,blush
1,hatch
1,warm
1,cavalry
1,pocket
1,guillotine
1,enmity
1,danger
1,forward
1,pig
1,pathway
1,grace
1,larder
1,yard
1,range
1,practice
1,jour
1,steam
1,character
1,article
1,master
1,mischief
1,raft
1,commissioner
1,fence
1,shipment
1,snow
1,reading
1,melancholy
1,readiness
1,contest
1,document
1,intercourse
1,regard
1,content
1,savage
1,hook
1,safety
1,mean
1,bottle
1,paramour
1,vicissitude
1,gun
1,drawer
1,abundance
1,machinery
1,shoulder
1,coast
1,vehicle
1,wrestling
1,shadow
1,joy
1,horde
1,rate
1,descendant
1,posture
1,line
1,advance
1,sayin
1,generation
1,march
1,glance
1,fact
1,premise
1,rest
1,establishment
1,estate
1,public
1,ball
1,inhabitant
1,toy
1,fusillade
1,progress
1,occasion
1,ambition
1,hat
1,fall
1,mob
1,revolution
1,balminess
1,movement
1,goose
1,farm
1,hiram
1,imp
1,land
1,sir
1,suspicion
1,parcel
1,lodge
1,appearance
1,metaphor
1,run
1,fly
1,scaffold
1,hall
1,log
