count,lemma
3,right
2,girl
2,answer
2,language
2,leg
2,service
2,question
2,attention
1,back
1,grape
1,elmo
1,public
1,coda
1,living
1,claim
1,blood
1,breakfast
1,one
1,hospitality
1,number
1,proof
1,hospital
1,payment
1,floater
1,respect
1,perfection
1,beloved
1,mistake
1,map
1,moroseness
1,purpose
1,use
1,heart
1,work
1,sun
1,condition
1,glenda
1,choice
1,gauze
1,brat
1,refund
1,detail
1,whale
1,baby
1,human
1,friction
1,class
1,pass
1,dinner
1,brother
1,arm
1,appendix
1,hostility
1,body
1,porch
1,corner
1,patience
1,quick-dancing
1,college
1,gravity
1,impromptu
1,light
1,score
1,boy
1,life
1,locker
1,carlene
1,explanation
1,bus
1,verdict
1,backdoor
1,stranger
1,paper
1,quality
1,attitude
1,surrender
1,mallory
1,account
1,daughter
1,dance
1,tagalog
