count,lemma
20,""
13,money
9,job
9,man
8,track
8,habit
7,life
7,battle
6,way
6,interest
6,weight
6,sight
6,think
6,people
5,boy
5,balance
5,confidence
5,patience
5,notebook
5,touch
5,king
5,control
5,husband
5,temper
4,card
4,love
4,crowd
4,lot
4,war
4,hand
4,father
4,thing
4,soul
4,name
3,chance
3,wood
3,struggle
3,power
3,robin
3,part
3,horse
3,girl
3,child
3,wife
3,mind
3,point
3,case
3,ship
3,command
3,hawley
3,head
3,space
2,spar
2,voice
2,reason
2,look
2,manhood
2,gut
2,heart
2,page
2,count
2,fortune
2,arm
2,transit
2,fact
2,son
2,knock
2,presidency
2,substance
2,fight
2,foot
2,memory
2,right
2,advantage
2,fear
2,pretense
2,forest
2,kind
2,wilderness
2,couch
2,trouble
2,lace
2,shoe
2,suction
2,beach
2,partner
2,shirt
2,mother
2,virginity
2,art
2,sleep
2,illustration
2,side
2,marble
2,eyesight
2,outline
2,buck
2,city
2,place
2,friend
2,certainty
1,professor
1,route
1,relief
1,speed
1,franchise
1,keelboat
1,kingdom
1,service
1,guy
1,thread
1,pedal
1,baby
1,knothole
1,pound
1,apartment
1,health
1,gun
1,devil
1,clothing
1,load
1,force
1,virtue
1,lover
1,shari
1,star
1,throng
1,whole
1,stop
1,meeting
1,disko
1,friendship
1,moral
1,squeeze
1,button
1,trail
1,group
1,belt
1,needle
1,wit
1,member
1,generation
1,glance
1,kitchen
1,halo
1,freytag
1,premise
1,couple
1,acne
1,nance
1,jessye
1,umbrella
1,flag
1,estate
1,glow
1,ball
1,pride
1,sail
1,live
1,thought
1,altitude
1,lose
1,phantom
1,coat
1,conversation
1,restriction
1,legend
1,number
1,smile
1,street
1,fall
1,bird
1,fire
1,land
1,mudgett
1,mind-trip
1,compliance
1,respect
1,move
1,green
1,french
1,computer
1,appearance
1,overland
1,run
1,red
1,fly
1,hall
1,work
1,lightning
1,fold
1,combat
1,contract
1,cop
1,streak
1,blizzard
1,turmoil
1,dark
1,hay
1,plurality
1,turn
1,lola
1,business
1,assurance
1,pass
1,maiden
1,pump
1,reputation
1,game
1,ground
1,ear
1,center
1,top
1,banana
1,alien
1,mischance
1,opportunity
1,theatre
1,flavor
1,ability
1,viking
1,edge
1,attention
1,chief
1,key
1,storm
1,dear
1,song
1,slot
1,animation
1,moment
1,truth
1,feel
1,dance
1,blood
1,erebus
1,pot
1,door
1,softness
1,sorrow
1,rodan
1,freedom
1,offerin
1,confusion
1,enslavement
1,population
1,appetite
1,consciousness
1,sin
1,closing
1,kin
1,other
1,passel
1,show
1,path
1,self-respect
1,fog
1,ceramic
1,half-interest
1,galosh
1,salvage
1,ticket
1,sister
1,dough
1,tongue
1,emblem
1,world
1,eye
1,concentration
1,parish
1,stranger
1,quality
1,ohh
1,back
1,matter
1,monologue
1,draw
1,law
1,grin
1,worker
1,law-abiding
1,factory
1,enthusiasm
1,oar
1,acquaintance
1,cut
1,risk
1,sea
1,crew
1,herd
1,ranger
1,decision
1,degree
1,--
1,reality
1,sound
1,theater
1,tear
1,light
1,expedition
1,beer
1,guide
1,greek
1,entrance
1,nelsen
1,study
1,drain
1,flash
1,idea
1,shel
1,contact
1,lack
1,ranch
1,term
1,preacher
1,native
1,attitude
1,nerve
1,pursuer
1,account
1,vitality
1,turnt
1,kid
1,cause
1,christiani
1,earth
1,bimbo
1,customer
1,uselessness
1,value
1,meaning
1,earl
1,punk
1,courage
1,wash
1,reflection
1,imagination
1,boat
1,bewilderment
1,secretary
1,cribbage
1,bear
1,plane
1,somethingthat
1,taste
1,sweat
1,laughter
1,beam
1,reputa-tion
1,pengo
1,joke
1,levin
1,zeke
1,suit
1,lapidary
1,spark
1,drift
1,warmth
1,production
1,country
1,model
1,mine
1,ease
1,emergency
1,ext
1,deck
1,brown
1,priest
1,patient
1,longevity
1,leg
1,chronicle
1,bank
1,speech
1,lute
1,popularity
1,lemonade
1,girdle
1,radish
1,dream
1,adolescent
1,solace
1,liquor
1,scream
1,ocean
1,kingship
1,torch
1,wheel
1,dice
1,violet
1,team
1,youth
1,deal
1,translation
1,bill
1,trol
1,fragrance
1,brief
1,word
1,article
1,shipment
1,food
1,berti
1,outpost
1,unit
1,p.-a
1,contest
1,neck
1,action
1,sale
1,usefulness
1,newspaper
1,shot
1,security
