count,lemma
4,silence
4,order
3,tie
3,system
3,army
3,price
3,city
3,position
3,image
2,relationship
2,peace
2,""
2,integrity
2,ranking
2,defense
2,appropriation
2,service
2,public
2,world
2,government
2,republican
2,control
2,prosperity
2,momentum
2,country
2,party
2,present
2,ratio
2,area
2,house
2,paper
2,equipment
1,heart
1,mill
1,organization
1,elevator
1,tradition
1,atmosphere
1,supremacy
1,liberty
1,plane
1,preparation
1,personnel
1,steward
1,industry
1,passenger
1,candidate
1,nation
1,equilibrium
1,will
1,quality
1,operating-room
1,agency
1,civilian
1,illusion
1,death
1,misunderstanding
1,critic
1,halakah
1,live
1,purchase
1,mind
1,immunity
1,bread
1,militia
1,transportation
1,productivity
1,monopoly
1,lawyer
1,thoroughbred
1,vigilance
1,academy
1,motion
1,news-gathering
1,film
1,barrage
1,majority
1,placement
1,suspicion
1,textbook
1,conspiracy
1,research
1,technology
1,humor
1,connection
1,breath
1,lodge
1,lead
1,barrier
1,shoe
1,jet
1,condition
1,physician-patient
1,harmony
1,decision
1,contract
1,hope
1,scholar
1,appeal
1,exhibition
1,doctor
1,program
1,expectation
1,period
1,perversion
1,leader
1,outlay
1,secret
1,opera
1,hostility
1,center
1,ground
1,presence
1,sovereign
1,sort
1,box
1,glimmer
1,efficiency
1,statement
1,distance
1,junction
1,democracy
1,firm
1,struggle
1,schedule
1,process
1,tense
1,hideout
1,slum
1,morale
1,identity
1,reaction
1,official
1,nonalignment
1,minuteman
1,minimum
1,pretense
1,district
1,contact
1,temperature
1,overpopulation
1,rupture
1,church
1,hinterland
1,relation
1,speed
1,franchise
1,overall
1,independence
1,advantage
1,pound
1,total
1,money
1,man-killing
1,staff
1,crime
1,budget
1,force
1,alliance
1,commission
1,standard
1,man
1,job
1,star
1,contrary
1,life
1,williamses
1,group
1,advance
1,posture
1,regime
1,school
1,superiority
1,space
1,oversight
1,ore
1,interest
1,competition
1,course
1,beat
1,market
1,kind
1,recognition
1,freighter
1,insulation
1,visit
1,policy
1,sleep
1,moslem
1,weapon
1,sell
1,regent
1,subject
1,office
1,operation
1,justice
1,knowledge
1,misery
1,gain
1,example
1,christian
1,picture
1,guest
1,politician
1,liaison
1,freedom
1,girl
1,hospital
1,biographer
1,maker
1,history
1,population
1,station
1,method
