count,lemma
29,""
13,interest
12,think
10,sight
9,money
8,balance
8,temper
8,pound
7,weight
7,job
7,control
7,soul
6,way
6,people
6,track
5,son
5,house
5,love
5,man
5,sense
5,blood
5,power
5,--
5,memory
4,baby
4,father
4,lot
4,battle
4,reason
4,heart
4,fear
4,thing
4,island
4,war
4,life
4,touch
4,mind
3,eye
3,accident
3,mother
3,roar
3,ship
3,dream
3,shadow
3,voice
3,hope
3,pause
3,land
3,glory
3,chance
3,confidence
3,world
3,look
3,contact
3,zack
3,patience
3,ability
3,earth
3,hair
2,humor
2,faith
2,mean
2,schaefer
2,crop
2,work
2,wit
2,girl
2,wonder
2,tree
2,dog
2,home
2,habit
2,toe
2,end
2,chase
2,gloom
2,dark
2,right
2,cat
2,thread
2,race
2,back
2,wife
2,train
2,chip
2,berserker
2,altitude
2,energy
2,family
2,parent
2,smile
2,sleep
2,mist
2,bit
2,flesh
2,boot
2,rhythm
2,light
2,woman
2,thonolan
2,dignity
2,marble
2,sky
2,cool
2,friend
2,appetite
2,point
2,breath
2,slip
2,car
1,fat
1,total
1,bench
1,desk
1,angelis
1,hap
1,straggler
1,star
1,boldness
1,throat
1,senate
1,shale
1,whole
1,color
1,boy
1,joy
1,equipment
1,hawk
1,indian
1,tension
1,pickup
1,explanation
1,member
1,godot
1,rifle
1,cake
1,traction
1,space
1,guilt
1,cliff
1,senator
1,couple
1,fate
1,depth
1,strawberry
1,wilderness
1,glow
1,purchase
1,live
1,materiel
1,ding-a-ling
1,delight
1,animal
1,sync
1,frenzy
1,heartbeat
1,beaten-down
1,metal
1,fall
1,cudgel
1,jut
1,fire
1,film
1,farm
1,wallet
1,peach
1,side
1,daddy
1,cart
1,government
1,orbiter
1,run
1,roundness
1,red
1,capacity
1,cabbie
1,vocation
1,fold
1,sum
1,face
1,shoot
1,courier
1,huckleberry
1,streak
1,focus
1,lad
1,age
1,timidity
1,lebar
1,trust
1,cloud
1,answer
1,defense
1,forest
1,ice
1,reputation
1,malfunction
1,ground
1,rocco
1,alien
1,coldness
1,shit
1,skate
1,misfortune
1,mail
1,lineament
1,sabotage
1,edge
1,target
1,virginity
1,muscle
1,dime
1,robin
1,moment
1,feel
1,dutch
1,affair
1,possibility
1,float
1,meander
1,title
1,judah
1,shine
1,sorrow
1,freedom
1,child
1,tooth
1,roof
1,bladder
1,consciousness
1,flounder
1,kin
1,other
1,cry
1,dust
1,detail
1,count
1,path
1,charm
1,eclipse
1,arm
1,brother
1,maidenhead
1,self-control
1,grief
1,ass
1,come
1,tongue
1,belief
1,intensity
1,bow
1,grip
1,start
1,card
1,seaside
1,concentration
1,license
1,person
1,corpse
1,sylvia
1,matter
1,notion
1,chill
1,thanks
1,excitement
1,self-consciousness
1,enemy
1,section
1,ramirez
1,grin
1,strength
1,darkness
1,evil
1,root
1,argument
1,landscape
1,heat
1,authority
1,ploy
1,scent
1,purpose
1,migration
1,use
1,cut
1,sun
1,degree
1,craft
1,search
1,mood
1,attachment
1,reality
1,ters
1,seven-league
1,body
1,wariness
1,beauty
1,wound
1,expedition
1,donkey
1,military
1,souchak
1,distance
1,scalp
1,process
1,atthis
1,idea
1,shipstone
1,yen
1,location
1,reverie
1,i'se
1,fast
1,talk
1,hydrocarbon
1,gentleman
1,hint
1,laugh
1,quake
1,adventure
1,retranslation
1,twilight
1,nerve
1,chestful
1,cell
1,cubicle
1,hell
1,dreaminess
1,cause
1,field
1,badge
1,hand
1,aisle
1,knack
1,finger
1,leaphorn
1,troop
1,hop
1,imagination
1,mooring
1,cynthia
1,sappho
1,see
1,brain
1,name
1,happiness
1,tradition
1,bear
1,drawing
1,city
1,script
1,passenger
1,sanity
1,credibility
1,rocket
1,bond
1,spark
1,sermon
1,bed
1,player
1,hibernation
1,beak
1,store
1,connection
1,patient
1,place
1,leg
1,prince
1,speech
1,anticipation
1,sales
1,drive
1,silence
1,score
1,radio
1,motherhood
1,shore
1,spin
1,trace
1,ask
1,defender
1,team
1,circuit
1,deal
1,youth
1,fortune
1,might
1,territory
1,mac
1,snapshot
1,lock
1,bumble
1,bounce
1,admiration
1,word
1,disposition
1,bowman
1,jerkwater
1,date
1,wood
1,snow
1,future
1,messenger
1,return
1,ballast
1,p.-a
1,camouflage
1,hunt
1,limb
1,passion
1,crib
1,certainty
1,room
1,king
1,ifit
1,speed
1,initial
1,transaction
1,white
1,feedstock
1,kingdom
1,service
1,duringthe
1,knessel
1,play
1,tribe
1,health
1,truck
