count,lemma
119,""
78,use
62,decision
42,effort
36,sense
34,money
33,way
31,man
28,life
25,contribution
25,child
25,thing
24,difference
24,people
24,point
23,mistake
22,cut
22,choice
22,work
18,part
18,war
16,king
16,joint
15,case
15,change
15,peace
15,progress
14,woman
14,plan
14,statement
14,distinction
14,other
13,comparison
13,material
13,family
13,wood
12,gesture
12,world
12,attempt
12,power
12,living
12,claim
12,right
12,end
12,bed
11,mother
11,adjustment
11,member
11,note
11,model
11,animal
11,contact
11,place
11,see
10,fact
10,law
10,judgment
10,hole
10,type
10,side
10,public
10,discovery
10,system
10,house
10,crop
10,impression
10,student
10,provision
10,hay
10,matter
10,mind
9,study
9,kind
9,task
9,area
9,plant
9,profit
9,//
9,edge
9,number
9,arrangement
9,party
9,mass
9,event
9,size
9,error
9,design
9,component
9,production
9,commitment
9,arm
9,demand
9,home
9,shape
9,friend
8,process
8,star
8,iron
8,speech
8,manager
8,sound
8,idea
8,reference
8,width
8,noise
8,drawing
8,look
8,sort
8,purpose
8,job
8,firm
8,trip
8,government
8,object
8,order
8,appeal
8,journey
7,remark
7,eye
7,history
7,parent
7,picture
7,collection
7,basis
7,light
7,recommendation
7,person
7,reduction
7,society
7,action
7,act
7,form
7,subject
7,return
7,presentation
7,agreement
7,final
7,land
7,promise
7,effect
7,occasion
7,rule
7,air
6,human
6,calculation
6,trial
6,metal
6,show
6,tool
6,love
6,flower
6,repair
6,ground
6,appointment
6,impact
6,doll
6,set
6,total
6,mixture
6,management
6,election
6,comment
6,appearance
6,visit
6,quality
6,machine
6,steel
6,leader
6,condition
6,music
6,step
6,board
6,cutting
6,capital
6,advance
6,spirit
6,country
6,think
6,purchase
6,program
6,service
6,image
6,call
6,observation
5,series
5,glass
5,allowance
5,line
5,room
5,chapter
5,present
5,city
5,inquiry
5,suggestion
5,price
5,surface
5,concession
5,sociology
5,growth
5,investment
5,display
5,table
5,experience
5,figure
5,name
5,administration
5,community
5,break
5,copy
5,fortune
5,executive
5,judgement
5,mark
5,selection
5,policy
5,adult
5,barn
5,whole
5,test
5,red
5,father
5,infant
5,head
5,oil
5,view
5,list
5,resolution
5,field
5,response
5,paper
5,lady
5,fall
5,master
5,sketch
5,virtue
5,building
5,dovetail
5,language
5,opportunity
5,art
5,need
5,alternative
5,value
5,piece
5,defense
5,evil
4,activity
4,scale
4,court
4,term
4,company
4,broadcast
4,quantity
4,letter
4,improvement
4,date
4,freedom
4,crime
4,vow
4,stone
4,situation
4,transportation
4,soil
4,floor
4,writing
4,group
4,weapon
4,start
4,cost
4,milk
4,intellectual
4,secret
4,chief
4,instrument
4,definition
4,bead
4,god
4,attack
4,stand
4,live
4,career
4,removal
4,square
4,development
4,assumption
4,assembly
4,artist
4,industry
4,issue
4,groove
4,politics
4,replacement
4,american
4,stroke
4,pupil
4,conduct
4,demo
4,union
4,article
4,example
4,blood
4,compromise
4,clothes
4,seat
4,relation
4,architecture
4,charge
4,expense
4,gain
4,lot
4,behavior
4,hand
4,beginning
4,movement
4,bronze
4,toy
4,story
4,unit
4,increase
4,car
4,interest
4,president
4,minister
4,german
4,lack
4,republican
4,angle
4,individual
4,pellet
