count,lemma
100,hand
32,breath
27,head
26,arm
18,""
16,communion
12,heart
11,man
10,mind
10,consultation
9,moment
9,life
9,tongue
9,rein
9,dear
8,lip
8,peace
8,pen
8,contempt
7,converse
7,place
7,council
6,conference
6,friend
5,father
5,prisoner
5,court
5,grasp
5,candle
5,face
5,earth
5,sway
5,station
5,way
5,communication
5,intercourse
5,conversation
5,word
4,sword
4,purpose
4,mercy
4,horse
4,chain
4,commission
4,trust
4,bondage
4,discourse
4,money
4,eye
4,branch
4,fort
4,scorn
4,abhorrence
4,door
4,light
4,fellow
4,spirit
4,pistol
4,check
4,combat
4,lamp
3,knee
3,bridle
3,order
3,lead
3,person
3,dagger
3,lap
3,bottle
3,creature
3,breast
3,pride
3,crucifix
3,burthen
3,english
3,hold
3,sir
3,government
3,cup
3,book
3,property
3,other
3,boy
3,wretch
3,name
3,power
3,right
3,handkerchief
3,suspense
3,opinion
3,readiness
3,cold
3,mouth
2,command
2,nose
2,turn
2,esteem
2,dominion
2,duty
2,crown
2,god
2,wife
2,throat
2,present
2,affection
2,object
2,slave
2,ocean
2,sake
2,counsel
2,balance
2,view
2,wreath
2,remembrance
2,sweet
2,squire
2,bustle
2,lord
2,back
2,arrow
2,stay
2,reign
2,subject
2,public
2,trial
2,corpse
2,enjoyment
2,guard
2,disturbance
2,part
2,letter
2,sentinel
2,knife
2,king
2,rank
2,token
2,forehead
2,solitude
2,bond
2,meeting
2,liquor
2,shakspeare
2,prejudice
2,doctrine
2,society
2,mother
2,sight
2,tablet
2,shape
2,foot
2,youth
2,companionship
2,water
2,villain
2,position
2,oar
2,freedom
2,levee
2,world
2,be
2,shield
2,dream
2,possession
2,ray
2,grave
2,correspondence
2,iron
2,course
2,bible
2,bosom
2,office
2,bow
2,appearance
1,attention
1,key
1,inviolate
1,contemplation
1,truth
1,nakedness
1,operation
1,dutch
1,affair
1,debenture
1,community
1,plank
1,vinegar
1,burghers
1,pho
1,close
1,seal
1,wave
1,vase
1,interval
1,child
1,dismay
1,collar
1,ruffle
1,reason
1,latch
1,worldling
1,step
1,appetite
1,method
1,plough
1,sin
1,point
1,resolution
1,hostage
1,garment
1,faith
1,triple
1,count
1,convention
1,brush
1,liberty
1,war-dance
1,delicacy
1,lieutenant
1,ass
1,aren
1,sister
1,slavery
1,habit
1,citadel
1,therese
1,hair
1,emblem
1,pair
1,enchantment
1,fear
1,sack
1,inclement
1,town
1,whelp
1,cloth
1,domain
1,certificate
1,hollow
1,exit
1,railing
1,demetrius
1,vassal
1,excellency
1,pencil
1,tent
1,wind
1,option
1,day-light
1,rebuke
1,draw
1,love
1,enemy
1,amazement
1,stand
1,detestation
1,gift
1,pine
1,vibration
1,argument
1,gouge
1,jury
1,traitor
1,war
1,scripture
1,deer-skin
1,antioch
1,taper
1,flower
1,degree
1,broom
1,thumb
1,midst
1,devotion
1,success
1,manner
1,handful
1,vessel
1,marriage
1,sound
1,mule
1,result
1,battle
1,body
1,tear
1,wing
1,coadjutor
1,smoke
1,fix
1,paper
1,backgammon
1,basket
1,feast
1,scalp
1,haze
1,rebel
1,ruff
1,fourscore
1,religion
1,stripling
1,colony
1,dignity
1,wall
1,veneration
1,idea
1,forths
1,career
1,whip
1,putty
1,faint
1,bar
1,acceptance
1,rebellion
1,congress
1,piece
1,festival
1,tenure
1,hardship
1,governor
1,sketch
1,thing
1,relation
1,heaven
1,pole
1,mediator
1,cattle
1,gentleman
1,relief
1,alb
1,carbine
1,sympathy
1,bounty
1,wipe
1,creed
1,principle
1,tribe
1,fat
1,devil
1,consumption
1,family
1,fief
1,pail
1,purity
1,origin
1,prospect
1,estimation
1,casement
1,alarm
1,ship
1,frame
1,singular
1,nobility
1,cartoon
1,interest
1,swan
1,surface
1,fare
1,ill
1,stake
1,horizon
1,kil
1,apparition
1,live
1,sail
1,pace
1,subjection
1,madame
1,agreement
1,animal
1,quoth
1,people
1,shawl
1,noble
1,perpetration
1,votary
1,post
1,prosperity
1,charter
1,kindred
1,silver
1,flood
1,capacity
1,inclination
1,braddock
1,condition
1,harmony
1,rage
1,bunch
1,wonder
1,dark
1,army
1,text
1,passing
1,sense
1,lictors
1,thunder
1,heir
1,palm
1,handle
1,mockery
1,egg
1,rod
1,sport
1,weapon
1,skirt
1,shamrock
1,qualification
1,helm
1,nutmeg
1,justice
1,well
1,trouble
1,compound
1,arrest
1,burgomasters
1,spell
1,massy
1,altar
1,secondary
1,finger
1,pipe
1,party
1,awe
1,expostulation
1,tabernacle
1,frown
1,woman
1,donation
1,countenance
1,city
1,looking-glass
1,officer
1,sitting
1,sick
1,plan
1,country
1,judge
1,mine
1,intelligence
1,unbelief
1,secrecy
1,listener
1,rock
1,familiarity
1,tomb
1,rattle
1,combatant
1,bit
1,citizenship
1,incantation
1,tree
1,residue
1,happiness
1,tradition
1,martyr
1,mute
1,quarter
1,leaf
1,assur
1,rudeness
1,mud
1,semblance
1,vow
1,ferocity
1,thraldom
1,equilibrium
1,grade
1,expedient
1,will
1,spectacle
1,death
1,smoking
1,sermon
1,companion
1,mansion
1,dread
1,spelling
1,elocution
1,sailor
1,dropt
1,leg
1,custom
1,exercise
1,virgin
1,girdle
1,niggard
1,magic
1,end
1,building
1,juncture
1,particle
1,spectre
1,sovereign
1,sort
1,committal
1,wisp
1,box
1,shore
1,madam
1,torch
1,refutation
1,goblet
1,listen
1,hurry
1,firm
1,sleeping
1,tone
1,encouragement
1,blush
1,pocket
1,note
1,bill
1,lock
1,butt-end
1,engineer
1,goblin
1,dependance
1,home
1,being
1,rain
1,support
1,colonel
1,whisper
1,learning
1,character
1,dressing
1,solemnity
1,rash
1,mayor
1,hunt
1,strife
1,circumstance
1,captain
1,regard
1,savage
1,difficulty
1,room
1,favor
1,flame
1,wrist
1,partnership
1,importunity
1,mistress
1,deliverer
1,brotherhood
1,tie
1,gun
1,gab
1,wampum
1,air
1,vehicle
1,jar
1,permission
1,lewdness
1,mastery
1,baggage
1,salvation
1,bundle
1,friendship
1,steed
1,coward
1,conduct
1,interview
1,wine
1,ruffian
1,fact
1,chapter
1,estate
1,ball
1,roll
1,bite
1,intrusion
1,coat
1,promise
1,waist
1,delight
1,reply
1,error
1,art
1,gush
1,loose
1,hound
1,dalliance
1,movement
1,land
1,prithee
1,address
1,french
1,worthy
1,cloak
1,sum
1,spot
1,answer
1,poison
1,flight
1,forest
1,fusil
1,soul
1,ice
1,ground
1,ear
1,top
1,watch
1,passive
1,smell
1,high
1,villager
1,province
1,sirrah
1,straw
1,occupation
1,chief
