count,lemma
31,secret
28,eye
27,house
24,""
22,way
15,watch
15,man
15,promise
14,quiet
13,heart
13,school
13,company
13,horse
12,word
11,room
10,hand
10,order
9,park
9,keeper
9,people
9,home
9,guard
9,work
8,spirit
7,mind
7,friend
7,state
7,child
7,thing
7,think
7,place
7,other
6,face
6,son
6,thought
6,sight
6,dark
6,water
6,memory
6,head
6,life
6,back
6,account
6,cold
6,silence
5,matter
5,love
5,safe
5,wait
5,girl
5,ignorance
5,prisoner
5,flower
5,money
4,idea
4,turn
4,wife
4,servant
4,tear
4,counsel
4,sir
4,course
4,pace
4,peace
4,right
4,heaven
4,foot
4,fortune
4,commandment
3,officer
3,cat
3,name
3,hotel
3,family
3,mother
3,store
3,engagement
3,liquor
3,lookout
3,courage
3,road
3,run
3,fire
3,class
3,gun
3,health
3,lady
3,view
3,runnin
3,nature
3,seat
3,affair
3,book
3,carriage
3,countenance
3,knowledge
3,sister
3,mouth
3,weather
3,army
2,doctor
2,letter
2,bay
2,boarding-house
2,hollerin
2,town
2,supply
2,fool
2,motion
2,niche
2,wind
2,pocket
2,help
2,attitude
2,stand
2,whole
2,law
2,pulse
2,omne
2,bill
2,moon
2,button
2,lip
2,pig
2,workin
2,line
2,apol
2,sayin
2,dolly
2,vow
2,interest
2,lock
2,purpose
2,dodgin
2,existence
2,troop
2,style
2,present
2,post
2,mischief
2,cool
2,green
2,trunk
2,father
2,red
2,blaze
2,sort
2,sweet
2,intimacy
2,point
2,light
2,resolution
2,moisture
2,faith
2,measure
2,change
2,sabbath
2,idol
2,well
2,shore
2,wake
2,power
2,weed
2,stair
2,look
2,grief
2,party
2,fly
2,suspense
2,hall
2,powder
2,machine
2,boardin
2,fellow
2,vigil
1,askin
1,attendant
1,ray
1,holiday
1,fidget
1,easy-chair
1,amp
1,likeness
1,interval
1,stomach
1,dress
1,endeavor
1,basement
1,grandfather
1,jen
1,half
1,demand
1,sin
1,conscience
1,mum
1,bookstore
1,gambling
1,count
1,self-respect
1,repeatin
1,arm
1,brother
1,dinner
1,era
1,uproar
1,dog
1,insect
1,mortgage
1,brave
1,lieutenant
1,society
1,outside
1,succession
1,temper
1,tongue
1,note-book
1,strain
1,carnival
1,world
1,board
1,card
1,stream
1,stiddy
1,parish
1,till
1,domain
1,urn
1,clutch
1,ghost
1,notion
1,sex
1,dislocate
1,bedside
1,excitement
1,precept
1,domino
1,post-office
1,congregation
1,darkness
1,evil
1,institution
1,stern-on
1,starvation
1,temperance
1,freezin
1,ceiling
1,possession
1,cur
1,blessd
1,prayer
1,harm
1,lane
1,shelf
1,manager
1,use
1,be
1,sea
1,repository
1,almanac
1,mood
1,howson
1,pea
1,temptation
1,marriage
1,cheek
1,pledge
1,lamp
1,shop
1,petal
1,cadence
1,beauty
1,kenelm
1,smoke
1,cot
1,paper
1,butt
1,skin
1,alcohol
1,distance
1,cellar
1,bandit
1,emilia
1,ruin
1,get
1,rack
1,indifference
1,explain
1,confederacy
1,study
1,band
1,set
1,uncle
1,gale
1,flat
1,folk
1,mira
1,pain
1,hydra-headed
1,bar
1,fast
1,doubt
1,monitor
1,training
1,rat
1,knee
1,coffee
1,glove
1,saving
1,assumption
1,amount
1,precaution
1,relation
1,stage
1,thanksgiving
1,pursuivant
1,cattle
1,barrel
1,reliev
1,angle
1,boarder
1,daintiness
1,baby
1,reckoning
1,rein
1,advantage
1,merriment
1,duchess
1,corner
1,labor
1,lover
1,thrall
1,suggestion
1,debate
1,dame
1,pester
1,baton
1,gossip
1,captivity
1,demon
1,disappointment
1,murderer
1,frame
1,livestock
1,groan
1,loony
1,ebb
1,reader
1,wear
1,cliff
1,ward
1,kind
1,nonsense
1,beating
1,live
1,absence
1,fosdick
1,covenant
1,sleet
1,vacuum
1,sunset
1,animal
1,surveillance
1,number
1,smile
1,burial
1,passage
1,harrie
1,hereafter
1,earnest
1,breath
1,bush
1,condition
1,rage
1,pluck
1,repellant
1,report
1,harmony
1,hope
1,age
1,pressin
1,human
1,pass
1,ferment
1,grandpa
1,system
1,multitude
1,slave
1,reputation
1,cabin
1,crowd
1,lecture
1,college
1,property
1,lu
