count,lemma
13,light
12,change
12,contact
12,""
11,man
10,life
10,home
8,be
7,increase
7,people
7,individual
7,country
7,world
6,family
6,end
6,needle
6,price
6,work
6,matter
6,number
5,food
5,interest
5,group
5,harmony
5,train
5,luck
5,house
5,camp
5,class
5,present
4,peace
4,wage
4,live
4,water
4,depression
4,color
4,congress
4,problem
4,action
4,state
4,fact
4,relief
4,woman
4,horse
4,disrepute
4,fortune
4,court
4,satisfaction
4,discussion
4,land
4,uniformity
4,child
4,benefit
3,law
3,focus
3,death
3,tragedy
3,piece
3,news
3,school
3,heaven
3,relation
3,book
3,order
3,name
3,suit
3,word
3,level
3,parent
3,atmosphere
3,position
3,use
3,wealth
3,blessing
3,glory
3,material
3,stimulation
3,mind
3,result
3,rainfall
3,way
3,mountain
3,church
3,grain
3,paper
3,element
3,consumer
3,joy
3,board
3,green
3,condition
3,consequence
3,pattern
2,citizen
2,disaster
2,connection
2,art
2,public
2,part
2,crisis
2,realm
2,justice
2,fold
2,constitutionality
2,music
2,reach
2,shame
2,degree
2,realization
2,attention
2,view
2,picture
2,revolution
2,credit
2,movement
2,union
2,town
2,understanding
2,compulsion
2,fame
2,earnings
2,gold
2,farm
2,cargo
2,writ
2,relationship
2,automobile
2,surface
2,kind
2,control
2,aid
2,rear
2,soldier
2,behalf
2,object
2,rain
2,middle
2,pass
2,suspicion
2,money
2,freight
2,operation
2,servant
2,animal
2,head
2,face
2,notice
2,wife
2,contract
2,study
2,gain
2,play
2,destruction
2,form
2,repentance
2,prosperity
2,good
2,aspect
2,information
2,supply
2,point
2,cooperation
2,region
2,center
2,strength
2,city
2,touch
2,mint
2,armour
2,interpretation
2,building
2,heat
2,tiding
2,other
2,//
2,thing
2,comfort
2,thread
2,amount
2,top
2,series
2,crop
2,business
2,power
2,rank
2,trade
2,unemployment
1,vein
1,population
1,method
1,demand
1,consciousness
1,universe
1,testimony
1,twig
1,equalization
1,representation
1,mill
1,organization
1,elevator
1,garment
1,provision
1,italian
1,prediction
1,management
1,republican
1,reprisal
1,contentment
1,samovar
1,limit
1,strand
1,brave
1,l'eau
1,cooler
1,enrichment
1,port
1,volition
1,maturity
1,seller
1,habit
1,layer
1,infant
1,conflict
1,coinage
1,paint
1,bow
1,communist
1,nation
1,pair
1,stream
1,salary
1,person
1,quality
1,conand
1,magnificence
1,diagnosis
1,back
1,differentiation
1,pavilion
1,notion
1,wind
1,yule
1,oxidation
1,contemporary
1,command
1,turk
1,help
1,sippi
1,halt
1,growth
1,chaos
1,clay
1,section
1,situation
1,gift
1,message
1,factory
1,evil
1,tempest
1,standardization
1,complaint
1,forgetfulness
1,desolation
1,authority
1,war
1,map
1,stray
1,migration
1,acquaintance
1,nut
1,risk
1,english
1,sea
1,quantum
1,barbarossa
1,sapiens
1,iron
1,area
1,reality
1,sound
1,marriage
1,vessel
1,verse
1,defeat
1,headquarters
1,steamer
1,body
1,ideal
1,beauty
1,contingent
1,police
1,gum
1,fine
1,fork
1,proportion
1,modification
1,distance
1,scheme
1,greek
1,professional
1,ruin
1,axis
1,colony
1,religion
1,brightness
1,process
1,wall
1,veneration
1,left
1,set
1,glamour
1,idea
1,surcease
1,drill
1,stimulus
1,erosion
1,experience
1,pain
1,minimum
1,hole
1,bar
1,authentication
1,annoyance
1,term
1,hardship
1,constant
1,downfall
1,sultan
1,ax
1,telephone
1,accord
1,perfection
1,hatred
1,refinement
1,distinction
1,speed
1,contrivance
1,foreigner
1,cable
1,ruling
1,sympathy
1,curio
1,misrule
1,calmness
1,advantage
1,treasure
1,contempt
1,fertility
1,brass
1,labor
1,alliance
1,plain
1,standard
1,cone
1,division
1,failure
1,whole
1,symbol
1,thoreau
1,somnolence
1,frame
1,fever
1,bone
1,drunkard
1,consideration
1,preachment
1,occident
1,competition
1,rout
1,statue
1,pack
1,humiliation
1,criminal
1,sail
1,despair
1,outfit
1,subjection
1,conference
1,hospitality
1,navy
1,metal
1,smile
1,burial
1,washer
1,fire
1,lower
1,banking
1,drop
1,settlement
1,faction
1,sinner
1,canteen
1,validity
1,product
1,sample
1,saladin
1,text-book
1,missis
1,association
1,report
1,wonder
1,guidance
1,owner
1,plaster
1,army
1,cloud
1,camping
1,tune
1,latitude
1,assurance
1,taxpayer
1,honor
1,system
1,palm
1,crowd
1,figure
1,cabin
1,local
1,ability
1,alluvium
1,property
1,spirit
1,intellect
1,desire
1,silk
1,farmer
1,china
1,earth
1,literature
1,field
1,relay
1,inconvenience
1,well
1,hand
1,charge
1,paraphernalia
1,similarity
1,victory
1,proposition
1,therapy
1,party
1,injury
1,phoenix
1,serfdom
1,crusader
1,fund
1,brain
1,ethos
1,dodge
1,table
1,development
1,foreclosure
1,confessional
1,stockholder
1,innovation
1,disgrace
1,competency
1,homo
1,birth
1,diminution
1,aches
1,concept
1,revival
1,plan
1,agriculture
1,orange
1,insomniac
1,continuity
1,blubber
1,jurisdiction
1,bottom
1,repute
1,patient
1,temple
1,particular
1,communication
1,program
1,porter
1,vogue
1,cassis
1,malignant
1,physician
1,presence
1,dowry
1,dissimilarity
1,hose
1,shore
1,flock
1,teacher
1,torch
1,craftsman
1,deposition
1,despondency
1,mandamus
1,prisoner
1,wild
1,deal
1,blush
1,struggle
1,cultivation
1,poetry
1,influence
1,slumber
1,steam
1,support
1,district
1,date
1,interior
1,phenomenon
1,raft
1,temperature
1,lake
1,manufacturer
1,reading
1,ridicule
1,release
1,re-lease
1,cleft
1,structure
1,difficulty
1,bradlaugh
1,mean
1,collection
1,service
1,penalty
1,son
1,licentiousness
1,force
1,air
1,degradation
1,kaiser
1,stop
1,type
1,equipment
1,meeting
1,quantity
1,laggard
1,line
1,refreshment
1,merchant
1,verdict
1,wine
1,complexity
1,living
1,theory
1,harvest
1,productivity
1,native
1,department
1,pasty
1,cheapen
1,combination
1,attitude
1,nationality
1,stay-at-home
1,cause
1,knowledge
1,complex
1,weather
1,offering
1,wake
1,larynx
1,adoption
1,rock
1,familiarity
1,stone
1,self-sufficiency
1,drink
1,rule
1,university
1,inconsistency
1,illustration
1,ice-cream
1,tree
1,right
1,philosophy
1,happiness
1,bear
1,net
1,difference
1,factor
1,passenger
1,pouch
1,act
1,will
