count,lemma
30,""
13,child
13,face
11,water
11,wife
10,home
8,light
8,house
8,thing
8,people
7,mind
7,man
6,heart
6,justice
6,gift
6,letter
6,change
6,mother
5,relief
5,tear
5,chair
5,dear
5,sorrow
5,paper
5,work
5,head
5,peace
4,eye
4,friend
4,notice
4,shoulder
4,bird
4,room
4,chapter
4,battle
4,book
4,father
4,life
4,fruit
4,love
4,ground
4,world
4,cup
4,family
4,note
4,word
4,result
4,happiness
4,end
4,idea
3,rear
3,tea
3,memory
3,thought
3,order
3,gun
3,point
3,reward
3,pile
3,consciousness
3,smile
3,wagon
3,foot
3,baby
3,back
3,illustration
3,help
3,rose
3,state
3,punishment
3,bread
3,cow
3,enemy
3,table
3,heaven
3,news
3,lamp
3,fit
3,box
3,death
3,hand
3,front
2,blessing
2,murderer
2,post-office
2,goose
2,sort
2,fever
2,look
2,think
2,desolation
2,shore
2,standstill
2,joy
2,purpose
2,hall
2,surface
2,axe
2,sea
2,way
2,cheek
2,other
2,character
2,present
2,meal
2,kip
2,inspection
2,cart
2,brute
2,place
2,troop
2,dinner
2,accusation
2,fog
2,church
2,wine
2,basket
2,report
2,newspaper
2,hope
2,luck
2,calm
2,garden
2,ruin
2,cloud
2,hoe
2,assurance
2,sense
2,rail
2,information
2,repentance
2,poverty
2,sadness
2,round
2,poem
2,view
2,contact
2,fellow
2,supper
2,music
2,daughter
2,bottle
2,sentiment
2,circular
2,chest
2,piece
2,trouble
2,public
2,crisis
2,pipe
2,proof
2,card
2,town
2,girl
2,action
2,boat
2,sight
2,tiding
2,invalid
2,name
2,sheaf
2,branch
2,supply
2,city
2,misery
2,bible
2,glass
2,disgrace
2,requisition
2,cold
2,matter
2,wisdom
2,tray
2,mine
2,glory
2,collision
2,color
2,air
2,minister
2,one
1,recital
1,extravagance
1,ashleigh
1,billets-doux
1,purview
1,carriage
1,resource
1,mould
1,perusal
1,sin
1,brilliancy
1,mill
1,costume
1,drowsiness
1,atmosphere
1,slice
1,court
1,brush
1,wanderer
1,plate
1,arm
1,attack
1,fan
1,flush
1,dog
1,ticket
1,ornament
1,shelter
1,bessie
1,sister
1,frost
1,spray
1,gina
1,estella
1,hair
1,infection
1,uniform
1,bride
1,bow
1,village
1,distress
1,soul-music
1,nation
1,board
1,insensibility
1,font
1,mirabeau
1,stranger
1,calhoun
1,spring
1,cat
1,exit
1,bag
1,emancipation
1,railing
1,builder
1,sophy
1,idleness
1,wind
1,hide
1,beholder
1,black
1,creature
1,breakfast
1,message
1,strength
1,tar
1,waiter
1,enthusiasm
1,prayer
1,reception
1,shoe
1,record
1,use
1,beach
1,sun
1,quotation
1,taper
1,flower
1,decision
1,impracticability
1,tribulation
1,doctor
1,fame
1,vessel
1,defeat
1,steamer
1,wreath
1,body
1,sleigh
1,cruiser
1,beauty
1,dispatch
1,cavalcanti
1,gum
1,police
1,price
1,skill
1,moorland
1,beer
1,element
1,taraxacum
1,greek
1,tender
1,distance
1,tribute
1,feast
1,slipper
1,axis
1,power
1,uncle
1,set
1,flat
1,manteaux
1,official
1,leper
1,call
1,pain
1,medicine
1,mun
1,bar
1,mouth
1,veal
1,term
1,doubt
1,kindliness
1,papa
1,congress
1,catastrophe
1,discussion
1,clover
1,beggary
1,hang
1,proprietor
1,perfection
1,termagant
1,gentleman
1,king
1,discovery
1,shade
1,student
1,sympathy
1,comfort
1,wi
1,rein
1,plant
1,heart-ache
1,contempt
1,bitter
1,homestead
1,labor
1,symmetry
1,purity
1,contrary
1,sunshine
1,apple
1,indian
1,cheval
1,disappointment
1,pardon
1,decanter
1,topknot
1,bone
1,reader
1,consideration
1,understanding
1,library
1,pillow
1,fragment
1,ward
1,canvas
