count,lemma
11,man
10,""
10,name
7,burden
6,thing
6,cub
6,signature
5,weight
4,miki
4,fruit
4,spring
4,ear
4,mind
4,message
4,bear
4,letter
3,think
3,sky
3,company
3,part
3,hand
3,relation
3,book
3,presence
2,testimony
2,future
2,fight
2,p.-a
2,clock
2,life
2,germ
2,meat
2,red
2,paw
2,kit
2,arm
2,sight
2,death
2,cookie
2,spirit
2,body
2,witness
2,tiger
2,scroll
2,tray
2,mother
2,wolf
2,light
1,form
1,vellum
1,back
1,education
1,matter
1,pencil
1,superlative
1,wind
1,committee
1,sex
1,forefather
1,bread
1,country
1,hide
1,love
1,situation
1,glass
1,companion
1,sign
1,steak
1,cargo
1,authority
1,criticism
1,possession
1,dread
1,coon
1,purpose
1,harm
1,leg
1,cut
1,shock
1,lot
1,lute
1,flower
1,philosopher
1,thumb
1,midst
1,manner
1,leap
1,marvel
1,end
1,case
1,result
1,news
1,dream
1,lamp
1,battle
1,pant
1,scream
1,ocean
1,postmark
1,criticize
1,dispatch
1,box
1,wound
1,flock
1,efficiency
1,torch
1,immortality
1,prisoner
1,tone
1,dipper
1,attainment
1,page
1,fruitage
1,inscription
1,pocket
1,blame
1,fox
1,aroma
1,zile
1,purdy
1,home
1,call
1,caliban
1,suspense
1,equanimity
1,chum
1,auntie
1,annoyance
1,sash
1,present
1,parasol
1,hardship
1,size
1,downfall
1,malice
1,eater
1,shape
1,grudge
1,circumstance
1,prospero
1,content
1,forepaw
1,chalice
1,discovery
1,speed
1,raspberry
1,birthmark
1,envelope
1,apache
1,walrus
1,pal
1,trial
1,beast
1,endorsement
1,clothing
1,staff
1,shoulder
1,tale
1,air
1,force
1,punishment
1,setebos
1,precipitate
1,failure
1,head
1,joy
1,boy
1,offend
1,resignation
1,knowin
1,cuckoo
1,disappointment
1,alarm
1,group
1,decanter
1,biscuit
1,wine
1,bitterness
1,kitchen
1,wildcat
1,rest
1,kind
1,pride
1,glow
1,live
1,hark
1,roll
1,coat
1,theory
1,promise
1,animal
1,trap
1,hump
1,smile
1,people
1,hound
1,fire
1,pork
1,submarine
1,suspicion
1,share
1,friend
1,tumbril
1,settlement
1,flood
1,galleon
1,tu
1,appearance
1,look
1,rougon
1,feature
1,hybrid
1,wonder
1,pall
1,face
1,courier
1,roam
1,ral
1,human
1,servant
1,maiden
1,reputation
1,secret
1,mumps
1,watch
1,alien
1,patience
1,suffer
1,down
1,raccoon
1,attention
1,sacrifice
1,moment
1,nature
1,confidence
1,cell
1,desire
1,pennington
1,car
1,eet
1,citizen
1,trouble
1,picture
1,way
1,armful
1,rope
1,evidence
1,stone
1,seal
1,marquis
1,dish
1,ptarmigans
1,pipe
1,mcmanners
1,child
1,girl
1,troop
1,quickness
1,grandfather
1,fish
1,copyright
1,scrutiny
1,step
1,gingerbread
1,lady
1,consciousness
1,tree
1,stain
1,cry
1,breast
1,right
1,label
1,cord
1,dog
1,taste
1,foot
1,nanny
1,strain
1,wolverine
1,bow
1,cougar
1,eye
