count,lemma
9,right
5,opinion
5,existence
4,dignity
4,relation
4,peace
4,institution
4,independence
3,negative
3,character
3,authority
3,principle
3,other
3,society
3,understanding
3,public
3,present
3,reputation
3,ground
2,work
2,wealth
2,harmony
2,theory
2,respectability
2,//
2,integrity
2,writer
2,school
2,power
2,act
2,--
2,mind
2,station
2,question
2,home
2,shadow
2,cause
2,government
2,talent
2,form
2,stand
2,position
2,plausibility
2,proof
2,doctrine
2,interest
1,provision
1,court
1,blind
1,liberty
1,seat
1,republican
1,taste
1,neutrality
1,habit
1,well-informed
1,conflict
1,uniform
1,heen
1,parade
1,sovereignty
1,determination
1,nation
1,anecdote
1,basis
1,ordinance
1,quality
1,merit
1,matter
1,gardening
1,idleness
1,notion
1,warmth
1,committee
1,gleam
1,militia
1,country
1,law
1,currency
1,agriculture
1,exception
1,argument
1,administration
1,cohesion
1,war
1,respect
1,green
1,parent
1,connection
1,affirmative
1,fidelity
1,""
1,judgment
1,resistance
1,quarrel
1,material
1,army
1,species
1,assertion
1,pea
1,council
1,link
1,case
1,honor
1,system
1,christianity
1,balance
1,moisture
1,union
1,version
1,minority
1,loss
1,energy
1,fix
1,price
1,voice
1,proportion
1,access
1,violence
1,ascendency
1,zeal
1,colony
1,individual
1,study
1,territory
1,perpetuity
1,danger
1,wisdom
1,practice
1,influence
1,article
1,master
1,term
1,treaty
1,reference
1,house
1,shipping
1,payment
1,contest
1,action
1,thing
1,front
1,candor
1,order
1,difficulty
1,student
1,supposition
1,sympathy
1,son
1,money
1,manliness
1,regulation
1,force
1,importance
1,punishment
1,origin
1,earnestness
1,kindness
1,prospect
1,contrary
1,whole
1,draft
1,obstinacy
1,friendship
1,husbandry
1,liherty
1,correspondence
1,member
1,requisite
1,superiority
1,course
1,genius
1,market
1,establishment
1,subsidy
1,crest
1,claim
1,surveillance
1,consequence
1,number
1,people
1,majority
1,post
1,impossibility
1,innocence
1,american
1,side
1,communion
1,inference
1,representative
1,agio
1,grammar
1,villager
1,intelligence
1,tranquility
1,pupil
1,province
1,attempt
1,sophist
1,auspices
1,earth
1,moment
1,sentiment
1,justice
1,duty
1,grasp
1,phrenologist
1,nature
1,constitution
1,community
1,premium
1,ascendancy
1,lishment
1,courage
1,freedom
1,president
1,child
1,proposition
1,party
1,employer
1,discourse
1,author
1,population
1,resource
1,step
1,ostentation
1,point
1,representation
1,reserve
1,faith
1,state
1,settler
