count,lemma
27,mind
13,witness
12,name
11,""
9,resemblance
8,man
7,relation
7,life
7,fruit
7,weight
6,child
5,fact
4,problem
4,tail
3,subject
3,bag
3,hand
3,//
3,art
3,beaver
3,title
3,rate
3,part
2,state
2,old-man
2,land
2,greek
2,profit
2,fist
2,spoil
2,government
2,other
2,sword
2,shaft
2,inscription
2,back
2,interest
2,sway
2,prize
2,arm
2,heel
2,gentleman
2,attitude
2,face
2,activity
2,signature
2,joint
2,fishing
2,imprint
2,mark
2,son
2,pain
2,duck
2,ground
2,growth
2,request
2,message
2,strain
2,material
2,people
2,sleep
2,right
2,--
2,food
2,boy
1,war
1,mystery
1,scientist
1,battle-smoke
1,criticism
1,soak
1,parent
1,famine
1,place
1,outbreak
1,english
1,bank
1,legislator
1,degree
1,flower
1,gold
1,success
1,manner
1,result
1,case
1,ram
1,totem
1,defeat
1,autograph
1,expression
1,body
1,ocean
1,cost
1,wound
1,loss
1,light
1,expedition
1,trace
1,proportion
1,burden
1,skin
1,stamp
1,guide
1,basket
1,goblet
1,procession
1,fruitage
1,aggregate
1,dignity
1,power
1,polygyny
1,wall
1,grace
1,official
1,column
1,home
1,aid
1,chase
1,interruption
1,climate
1,clod
1,character
1,date
1,present
1,murmur
1,mouth
1,topic
1,governor
1,handling
1,buffalo
1,trade-mark
1,amount
1,thing
1,front
1,las
1,treatment
1,order
1,mean
1,increase
1,generosity
1,service
1,penalty
1,health
1,examination
1,wampum
1,load
1,footman
1,coin
1,feeling
1,standard
1,punishment
1,bacterium
1,star
1,belongings
1,quantity
1,outline
1,resignation
1,lintel
1,belt
1,posture
1,bone
1,member
1,mass
1,merchant
1,chance
1,ward
1,couple
1,competition
1,drama
1,ill
1,genius
1,flag
1,kind
1,establishment
1,living
1,thought
1,sweetheart
1,repetition
1,theory
1,animal
1,statistics
1,language
1,wolf
1,crimson
1,bird
1,mob
1,hound
1,relacion
1,movement
1,grave
1,parcel-post
1,executive
1,side
1,image
1,share
1,question
1,past
1,bellow
1,look
1,french
1,signification
1,appearance
1,crystal
1,general
1,gash
1,lettering
1,hall
1,oil
1,work
1,army
1,letter
1,refrain
1,sense
1,pass
1,termination
1,conclusion
1,maiden
1,soul
1,ear
1,egg
1,opportunity
1,club
1,tea
1,observation
1,deity
1,hypothesis
1,key
1,sacrifice
1,dear
1,indication
1,truth
1,cave
1,picture
1,camp
1,evidence
1,blanket
1,sorrow
1,seal
1,shield
1,ratio
1,fish
1,assembly
1,grandfather
1,brunt
1,testimony
1,organ
1,rank
1,detail
1,dust
1,analysis
1,charm
1,bedouin
1,brother
1,dog
1,fortitude
1,lord
1,hell
1,printer
1,bedding
1,weapon
1,bath
1,knuckle
1,earth
1,knowledge
1,meaning
1,toe
1,plague
1,way
1,rule
1,axe
1,arrival
1,ring
1,similarity
1,imagination
1,maker
1,scrutiny
1,author
1,happiness
1,bear
1,troy
1,seat
1,river
1,woman
1,affinity
1,responsibility
1,stagnation
1,external
1,hyena
1,city
1,defiance
1,industry
1,infant
1,armour
1,belief
1,divorce
1,mouse
1,effect
1,eye
1,will
1,dandy
1,speculator
1,bell
1,humanity
1,corpse
1,person
1,advice
1,form
1,rhinoceros
1,appreciation
1,zoo
1,torso
1,bread
1,booby
1,ease
1,enterprise
1,trade-marks
1,institution
1,serial
1,steal
