count,lemma
16,""
15,hand
14,job
13,position
11,company
9,meeting
9,hearing
8,war
7,conference
7,power
7,office
7,place
7,front
7,breath
7,end
7,gun
6,world
6,german
6,post
6,house
6,seat
5,price
5,key
5,government
5,man
5,court
5,air
5,paper
4,election
4,production
4,water
4,arm
4,promise
4,head
4,peace
4,person
3,idea
3,fire
3,authority
3,card
3,axis
3,hope
3,record
3,bay
3,line
3,labor
3,nation
3,number
3,foot
3,country
3,thing
3,--
3,firm
3,instrument
3,lack
3,money
3,assembly
3,island
3,jap
3,group
3,guard
3,bag
3,finger
3,convention
3,people
3,interest
3,publish
3,right
3,union
3,attack
3,view
3,service
3,state
3,public
3,negro
3,force
2,lantern
2,attention
2,chief
2,legion
2,ship
2,destiny
2,member
2,consideration
2,hat
2,note
2,church
2,significance
2,conviction
2,road
2,moment
2,majority
2,mirror
2,shoulder
2,chalk
2,nose
2,light
2,effort
2,insurance
2,department
2,speech
2,abeyance
2,press
2,troop
2,belief
2,side
2,life
2,russian
2,artist
2,traffic
2,tail
2,chest
2,flat
2,fight
2,run
2,gold
2,army
2,guest
2,machine
2,bar
2,certificate
2,spring
2,advertising
2,open
2,piece
2,oil
2,sport
2,home
2,check
2,ring
2,admiration
2,generation
2,help
2,enemy
2,courthouse
2,food
2,republic
2,car
2,monopoly
2,action
2,education
2,justice
2,civilian
2,reason
2,order
2,case
2,bit
2,party
2,pen
2,newspaper
2,application
2,demand
2,prayer
2,drawing
2,principle
2,lamb
2,baby
2,shoe
2,opinion
2,contempt
2,aguila
2,book
2,hostage
2,heart
2,family
2,level
2,stick
2,jail
2,bull
2,truck
2,standard
2,degree
2,rank
2,threat
2,battalion
1,feel
1,wire
1,corn
1,bridgehead
1,deputy
1,affair
1,lie
1,nature
1,bulk
1,bulletin
1,title
1,height
1,postmortem
1,ewe
1,door
1,cathedral
1,freedom
1,luncheon
1,think
1,tan
1,cigarette
1,child
1,dress
1,trunk
1,puritanism
1,fish
1,investment
1,disaccreditation
1,doorway
1,half
1,plough
1,bouquet
1,railway
1,strike
1,other
1,gauze
1,superstition
1,nijmegen
1,rumor
1,atmosphere
1,hilltop
1,registration
1,screw
1,clearance
1,show
1,republican
1,dinner
1,ceramic
1,uproar
1,reticence
1,mortgage
1,surplus
1,hotel
1,permit
1,port
1,strap
1,layer
1,society
1,cigaret
1,core
1,patent
1,demonstration
1,halka
1,salesman
1,hack
1,declaration
1,fear
1,clinic
1,mark
1,back
1,pencil
1,notion
1,ribbon
1,option
1,shrewdness
1,command
1,monologue
1,sex
1,transportation
1,bomb
1,law
1,radical
1,one
1,grin
1,square
1,revolver
1,worker
1,concrete
1,ceiling
1,ebro
1,championship
1,possession
1,driveway
1,leash
1,purpose
1,helmet
