count,lemma
48,eye
22,quiet
19,""
18,hand
18,watch
15,house
14,mouth
14,way
14,fire
14,right
12,secret
11,head
11,thing
11,word
10,man
9,lookout
9,foot
8,order
8,water
8,promise
8,place
7,people
7,silence
7,peace
7,track
7,back
6,face
6,hunt
6,side
6,girl
6,heart
6,company
6,book
6,name
6,work
5,wait
5,paper
5,guard
5,hold
5,matter
5,arm
5,safe
5,step
5,road
5,p.-a
5,child
5,land
5,home
5,nest
5,finger
5,sight
5,world
5,woman
4,bay
4,rest
4,money
4,country
4,soldier
4,part
4,door
4,animal
4,mind
4,run
4,date
4,nose
4,line
4,toy
4,gun
4,ship
4,spirit
4,front
3,faith
3,fellow
3,room
3,air
3,pace
3,temper
3,position
3,baby
3,memory
3,tongue
3,grass
3,egg
3,ground
3,father
3,condition
3,wheel
3,prisoner
3,school
3,shet
3,other
3,reach
3,mare
3,store
3,trail
3,balance
3,fear
3,cover
3,voice
3,game
3,gaze
3,turn
3,witin
3,business
3,war
3,cool
2,boy
2,sea
2,rate
2,flower
2,search
2,master
2,move
2,sound
2,green
2,seat
2,owner
2,nerve
2,hope
2,you
2,tear
2,bed
2,rooster
2,letter
2,dad
2,horse
2,mormon
2,palace
2,cabin
2,soul
2,ear
2,view
2,brother
2,get
2,banker
2,flag
2,customer
2,story
2,fur
2,island
2,saddle
2,stuff
2,hair
2,pipe
2,note-book
2,direction
2,coat
2,ranch
2,granny
2,city
2,board
2,marty
2,bond
2,till
2,knowledge
2,deck
2,inez
2,plan
2,account
2,king
2,speed
2,fool
2,lot
2,bloomin
2,moment
2,prison
2,movement
2,fat
2,knife
2,dance
2,pig
2,valley
2,stand
2,box
2,ask
2,law
2,throat
2,color
2,prince
2,match
2,copy
2,look-out
2,wit
2,picture
2,rain
2,share
2,kitchen
2,close
2,bear
2,mischief
2,course
2,church
2,open
2,look
2,son
2,mosquito
2,trim
2,thought
1,luncheon
1,clock
1,dress
1,wish
1,bathtub
1,tooth
1,carriage
1,resource
1,mago
1,sake
1,bleedin
1,resolution
1,cry
1,poncho
1,dust
1,anger
1,count
1,path
1,self-respect
1,charm
1,tis
1,boll
1,dinner
1,dog
1,jehosophat
1,skiff
1,satisfaction
1,port
1,wasp
1,amateur
1,clean
1,bee
1,come
1,curl-papers
1,feather
1,taussig
1,enchantment
1,mark
1,spring
1,school-master
1,specting
1,bag
1,garage
1,clutch
1,bunk
1,notion
1,wind
1,chain
1,help
1,rendezvous
1,tow
1,breakfast
1,one
1,section
1,lighter
1,beetle
1,thews
1,strength
1,firework
1,den
1,darkness
1,argument
1,starvation
1,heat
1,possession
1,mystery
1,leave
1,jest
1,female
1,record
1,shelf
1,shirt
1,crew
1,tern
1,dot
1,bust
1,trapper
1,vessel
1,lovin
1,singsong
1,lamp
1,incident
1,body
1,wing
1,light
1,smoke
1,police
1,duster
1,efficiency
1,footstep
1,harriette
1,coat-tail
1,element
1,han
1,proportion
1,raoul
1,pistol
1,flooding
1,engine
1,distance
1,garden
1,procession
1,duveen
1,paradise
1,mona
1,shell
1,cluck
1,furnace
1,schedule
1,study
1,set
1,uncle
1,gale
1,bargain
1,folk
1,jumbies
1,offen-
1,call
1,sheriff
1,suspense
1,mower
1,parlor
1,rodeo
1,suitcase
1,shape
1,payment
1,assault
1,weight
1,lydy
1,coffee-pot
1,heaven
1,decency
1,gnat
1,shot
1,hardware
1,cattle
1,professor
1,supply
1,tryst
1,platform
1,daylight
1,buttonhole
1,muzzle
1,rein
1,hurtin
1,pillage
1,family
1,lap
1,partner
1,locket
1,burro
1,tearin
1,moth
1,cobre
1,pulse
1,stepladder
1,bone
1,mouf
1,fabius
1,eternity
1,superiority
1,canvas
1,lion
1,bug
1,kind
1,surprise
1,privilege
1,hearth
1,bishop
1,outfit
1,sweating
1,icebox
1,number
1,bird
1,scandal
1,trifle
1,write
1,writing
1,attorney
1,menagerie
1,remark
1,question
1,breath
1,general
1,fold
1,chart
1,pluck
1,they
1,motor-car
1,army
1,melody
1,series
1,joint
1,milkin
1,dew
1,cloud
1,sense
1,manu
1,pass
1,circle
1,canoe
1,wage
1,system
1,cloud-banks
1,cookie
1,precision
1,crowd
1,startin
1,shellfish
1,remembrance
1,college
1,sextant
1,dash
1,lord
1,pet
1,hasdrubal
1,crow
1,weapon
1,earth
1,car
1,sentiment
1,tank
1,trouble
1,gallop
1,stack
1,push
1,courage
1,gendarme
1,perish
1,guessin
1,sary
1,understand
1,whiskey
1,boat
1,station
1,seabright
1,blouse
1,horse-shoe
1,bark
1,claim-jumpers
1,countenance
1,god
1,sweat
1,laughter
1,dike
1,inside
1,rocket
1,diamond
1,fo
1,telltale
1,maximus
1,hear
1,cold
1,im
1,drift
1,bull
1,trick
1,wishin
1,singing
1,mine
1,stronghold
1,whistle
1,spendin
1,damp
1,leg
1,polynesia
1,vanity
1,missus
1,bullfight
1,delirium
1,appointment
1,magic
1,py
1,chin
1,heckle
1,sort
1,presence
1,assure
1,me
1,listen
1,democracy
1,deal
1,signal
1,countess
1,lung
1,seesaw
1,bill
1,mew
1,trench
1,lock
1,engagement
1,practice
1,influence
1,six-shooter
1,chase
1,learning
1,article
1,cartridge
1,lake
1,crowbar
1,document
1,stock
1,sore
1,white
1,communicate
1,pirate
1,muh
1,grainger
1,puttin
1,tinkin
1,cell
1,mademoiselle
1,badge
1,commandment
1,blacksnake
1,coal
1,yellow
1,fist
1,tail-feather
1,sky
1,stone
1,jeb
1,razor
1,split
1,earshot
1,luxury
1,illustration
1,lady
1,gate
1,flute
1,supper
1,citizenry
1,river
1,quarter
1,clothes
1,formality
1,hill
1,turtle
1,club-house
1,beck
1,footing
1,frock
1,passenger
1,vow
1,joke
1,equilibrium
1,post-cards
1,infinitive
1,sink
1,circulation
1,death
1,calm
1,zoo
1,change
1,bread
1,barn
1,monoplane
1,mahogany
1,sofa
1,steal
1,marble
1,dere
1,bank
1,villa
1,fight
1,gold
1,tin
1,case
1,feelin
1,expression
1,lamb
1,cost
1,twaddles
1,fer
1,wool
1,pantry
1,hatch
1,say
1,pocket
1,petrol
1,danger
1,if
1,dagger
1,sock
1,jabber
1,minister
1,platinum
1,salad
1,whisper
1,character
1,snow-covered
1,colonel
1,present
1,wood
1,bearing
1,out'n
1,circumstance
1,sale
1,tower
1,quartermaster
1,flame
1,starvin
1,aftah
1,bottle
1,steel
1,englishman
1,noise
1,apartment
1,drawer
1,no
1,machinery
1,bulwark
1,rosalie
1,bustin
1,cotton
1,token
1,partridges
1,scene
1,meeting
1,life
1,retreat
1,belt
1,correspondence
1,check
1,rifle
1,followin
1,pact
1,couple
1,hindu
1,ball
1,tellin
1,event
1,delight
1,offer
1,birthday
1,conversation
1,sequence
1,hat
1,street
1,shiver
1,wedding
1,negro
1,farm
1,goose
1,yust
1,foolin
1,trustin
1,parcel
1,address
1,squawk
1,appearance
1,government
1,build
1,currant
1,spite
1,log
1,lustre
1,wouter
1,shoot
1,husband
1,crock
1,turmoil
1,whale
1,gait
1,amazon
1,lump
1,top
1,movin
1,widow
1,german
1,buggy
1,row
1,observation
1,mother
1,sob
1,edge
1,tuck
1,attention
1,chief
1,key
1,pup
1,cap
1,fun
1,anh
1,dear
1,inviolate
1,subject
1,a-sayin
1,elephant
1,rise
1,wire
1,willie
1,duty
1,hen
1,lip
1,affair
1,traveler
1,objective
1,hoboes
1,corral
1,cave
1,blood
1,camp
1,roun
1,middle
1,think
