count,lemma
20,home
14,thing
14,water
13,life
12,""
9,glass
9,people
8,hand
8,house
8,present
8,book
7,father
7,picture
7,mother
6,child
6,clothes
5,table
5,food
5,gun
5,man
5,room
5,chair
5,money
5,coffee
5,party
5,girl
5,kid
4,luck
4,back
4,cabbage
4,memory
4,flower
4,friend
4,earth
4,paper
4,suitcase
4,world
4,bowl
3,drink
3,hate
3,school
3,couple
3,pillow
3,air
3,dinner
3,tear
3,towel
3,case
3,garden
3,hermitage
3,set
3,sandwich
3,foot
3,head
3,way
3,literature
3,car
3,eye
3,cup
3,piece
3,face
3,dessert
3,change
3,gift
3,bottle
3,place
3,fish
2,bobby
2,lot
2,game
2,cake
2,record
2,fist
2,pony
2,tomato
2,briefcase
2,slip
2,baby
2,coral
2,birthday
2,writer
2,beast
2,tunnel
2,fighter
2,occasion
2,movie
2,orange
2,realization
2,package
2,court
2,tray
2,check
2,town
2,stereo
2,chickie
2,guard
2,sort
2,knee
2,stuff
2,load
2,finger
2,banner
2,--
2,cause
2,control
2,cane
2,material
2,bag
2,treat
2,yoga
2,rain
2,ufo
2,straightgut
2,surface
2,mind
2,kitchen
2,postcard
2,blood
2,right
2,pattie
2,halt
2,enemy
2,supply
2,focus
2,space
2,lunch
2,auction
2,cart
2,letter
2,light
2,plate
2,crew
2,brother
2,news
2,dog
2,arm
2,work
2,firewood
2,beer
2,feeling
2,braid
2,sweet
2,ice
2,tylenol
2,lander
2,lady
2,slave
2,body
1,living
1,buy
1,event
1,conversation
1,fall
1,orbit
1,street
1,wedding
1,colt
1,high-country
1,match
1,land
1,address
1,zebra
1,crystal
1,porthole
1,blender
1,hall
1,peace
1,husband
1,bowling
1,monastery
1,fiction
1,macaw
1,acclaim
1,dad
1,soviet
1,rear
1,sing
1,patriot
1,peacock
1,grocery
1,licorice
1,conclusion
1,problem
1,tablet
1,soul
1,ear
1,trophy
1,mony
1,hammer
1,rug
1,macaroni
1,mail
1,healing
1,six-pack
1,drive-in
1,facility
1,kick
1,attention
1,key
1,sadness
1,leftover
1,potato
1,song
1,maura
1,subject
1,motel
1,toast
1,willie
1,lip
1,bible
1,holly
1,float
1,cereal
1,birdie
1,shine
1,guest
1,trip
1,pot
1,door
1,blanket
1,dignitary
1,switch
1,dish
1,eminence
1,freedom
1,care
1,cigarette
1,grandfather
1,slug
1,cult
1,consciousness
1,point
1,resolution
1,tress
1,heart
1,filter
1,shuttle
1,other
1,catherine
1,lisabette
1,theme
1,slice
1,turkey
1,photograph
1,show
1,path
1,attacker
1,lapsang
1,ceramic
1,grief
1,skiff
1,millet
1,sister
1,tsin
1,fiddle
1,layer
1,cassie
1,ale
1,round
1,hair
1,ham
1,jase
1,tap
1,bree
1,nation
1,card
1,adventurer
1,stranger
1,sardine
1,quality
1,gringo
1,chain
1,junk
1,loaf
1,replica
1,love
1,breakfast
1,stand
1,one
1,squirrel-mouthed
1,blade
1,square
1,message
1,grin
1,worker
1,ink
1,factory
1,meat
1,monas-tery
1,mariachi
1,phrase
1,driveway
1,reception
1,technology
1,basketball
1,shoe
1,helmet
1,nut
1,do-it-yourself
1,sun
1,english
1,craft
1,degree
1,vault
1,nasality
1,doctor
1,area
1,mule
1,concubine
1,gloss
1,breast-implant
1,cheek
1,soup
1,theater
1,dispatch
1,neurologist
1,police
1,cot
1,skill
1,squeak
1,self
1,shell
1,ruin
1,religion
1,uncle
1,aroma
1,flat
1,location
1,reaction
1,idea
1,contemplative
1,buddy
1,malin
1,cocktail
1,dictionary
1,machine
1,bar
1,brawith
1,salmon
1,apprehension
1,nazi
1,mouth
1,album
1,papa
1,walk
1,plot
1,perspective
1,buffalo
1,tuna
1,relation
1,grandma
1,breeze
1,pole
1,relief
1,king
1,frog
1,discovery
1,speed
1,camera
1,dead-end
1,gabriella
1,assortment
1,earring
1,diagnostics
1,thread
1,sandal
1,fertility
1,family
1,guadalupe
1,cheese
1,pail
1,star
1,dame
1,color
1,thoreau
1,routine
1,moral
1,peasant
1,ship
1,fever
1,tool
1,bone
1,understanding
1,chance
1,ambulance
1,market
1,kind
1,franco
1,hortensia
1,madame
1,pneumonia
1,lily
1,number
1,fresh-squeezed
1,cinco
1,passage
1,yiddish
1,mask
1,honey
1,switzers
1,goat
1,buck
1,scissors
1,puzzle
1,question
1,cash
1,ultimatum
1,red
1,legibility
1,niece
1,teammate
1,mailman
1,report
1,bunch
1,hope
1,business
1,melody
1,instrument
1,cream
1,brown-bag
1,crowd
1,lecture
1,view
1,stinkin
1,booth
1,cousin
1,music
1,trumpet
1,daughter
1,weapon
1,revenue
1,relay
1,part
1,trouble
1,story
1,earl
1,charge
1,make-up
1,colleague
1,landry
1,soap
1,pleasure
1,whiskey
1,hospital
1,vegetation
1,scrabble
1,manuscript
1,herb
1,brain
1,bike
1,casserole
1,name
1,state
1,housekeeper
1,wrath
1,woman
1,trouser
1,taste
1,granola
1,laughter
1,crossword
1,cue
1,diamond
1,bond
1,excuse
1,officer
1,agency
1,bull
1,country
1,galley
1,vaccination
1,income
1,track
