count,lemma
7,child
5,hug
5,man
5,""
5,name
4,mind
3,trap
3,tray
3,resemblance
2,sign
2,brunt
2,burden
2,wind
2,eye
2,kit
2,woman
2,daughter
2,body
2,weight
1,charge
1,pain
1,medicine
1,whip
1,picture
1,way
1,pot
1,evidence
1,ray
1,food
1,think
1,p.-a
1,grudge
1,swirl
1,thing
1,breeze
1,cynthia
1,son
1,armload
1,pound
1,ecstasy
1,beast
1,river
1,plate
1,fleet
1,volume
1,desert
1,glazer
1,secret
1,problem
1,ground
1,watch
1,lucille
1,trophy
1,responsibility
1,hourse
1,glory
1,sugar
1,bead
1,laughter
1,head
1,boy
1,insignia
1,witness
1,bucket
1,squeeze
1,wolverine
1,uniform
1,tension
1,instruction
1,cougar
1,bitterness
1,fragment
1,marks
1,prowl
1,panther
1,octopus
1,bag
1,signature
1,merit
1,civilian
1,death
1,tick
1,country
1,animal
1,fall
1,gift
1,impregnation
1,device
1,sir
1,silver
1,past
1,blandishments
1,constellation
1,work
1,condition
1,angel
1,girlhood
1,letter
1,end
1,moron
1,frustration
1,lard
1,cross
1,chief
1,straw
1,garden
1,urge
1,claw
1,pederson
1,earth
1,truth
1,bimbo
1,knowledge
1,innuits
1,rise
1,idea
1,part
1,teddy
1,word
