count,lemma
186,chain
95,stitch
87,way
79,""
73,man
53,mind
49,appearance
46,work
37,effort
36,--
29,use
28,fire
26,life
26,money
26,child
26,attempt
25,speech
22,part
20,purl
20,impression
18,difference
17,escape
17,object
16,progress
16,home
15,thing
15,house
15,remark
14,sacrifice
14,enemy
14,sort
14,other
14,noise
13,preparation
13,point
13,feel
13,circuit
13,present
12,water
12,wood
12,body
11,bread
11,partaker
11,mixture
11,subject
11,circle
11,attack
11,place
11,bed
10,milk
10,note
10,matter
10,world
10,loop
10,room
10,name
10,nature
10,side
9,row
9,inquiry
9,end
9,turn
9,trip
9,human
9,foundation
9,heaven
9,war
9,mistake
9,nation
8,sign
8,government
8,constituency
8,law
8,face
8,road
8,friend
8,people
8,general
8,lodgment
8,journey
8,earth
8,greek
8,meal
8,round
8,horse
8,change
8,double
8,observation
8,order
8,distinction
8,visit
8,acquaintance
8,report
7,love
7,slip
7,purpose
7,loss
7,light
7,cloth
7,excursion
7,statement
7,mother
7,condition
7,act
7,total
7,image
7,arrangement
7,air
7,king
7,head
7,soldier
7,state
7,back
7,tent
7,study
6,experiment
6,expedition
6,direction
6,havoc
6,food
6,investigation
6,sound
6,science
6,god
6,set
6,prisoner
6,business
6,move
6,line
6,advance
6,cross
6,show
6,sugar
6,clothes
6,soul
6,rush
6,event
6,capital
6,medicine
6,dash
6,cake
6,country
6,land
6,blood
5,selection
5,assertion
5,movement
5,plain
5,difficulty
5,bone
5,force
5,heart
5,forest
5,gentleman
5,kind
5,entry
5,public
5,mention
5,canvas
5,table
5,heat
5,party
5,piece
5,bivouac
5,look
5,stuff
5,result
5,distance
5,deal
5,boy
5,start
5,music
5,assumption
5,plan
5,provision
5,promise
5,pattern
5,skin
5,objection
5,truth
5,race
5,material
5,allowance
5,supper
5,march
5,shudder
5,excuse
5,stand
5,family
5,rebel
5,butter
5,fortune
5,army
4,city
4,motion
4,operation
4,petal
4,apple
4,camp
4,break
4,wine
4,number
4,english
4,coffee
4,silk
4,disposition
4,tour
4,fall
4,principal
4,model
4,contract
4,tribe
4,roof
4,officer
4,exception
4,principle
4,answer
4,foray
4,survey
4,step
4,course
4,civilisation
4,purchase
4,duty
4,call
4,pudding
