count,lemma
6,master
5,""
4,death
4,tone
3,jew
3,grme
3,gentleman
3,favor
2,eye
2,criminal
2,price
2,account
2,chief
2,question
2,money
2,gustavus
2,captain
2,youth
2,life
2,person
2,publication
2,daughter
2,mercer
2,sparkman
2,surprise
1,marquis
1,scorn
1,embarkation
1,discussion
1,care
1,reason
1,half
1,savage
1,fulfilment
1,knight
1,difficulty
1,heart
1,warrior
1,sword
1,state
1,sympathy
1,trial
1,count
1,pirate
1,woman
1,labor
1,zamba
1,lover
1,lieutenant
1,city
1,zat
1,bastinado
1,shadow
1,whole
1,reward
1,issue
1,bride
1,explanation
1,pity
1,reader
1,supervision
1,interview
1,consideration
1,majesty
1,will
1,ladyship
1,stranger
1,officer
1,drama
1,carleton
1,moor
1,alfonzo
1,hear
1,kind
1,pride
1,purchase
1,emir
1,death-bed
1,excitement
1,country
1,lawyer
1,amazement
1,judge
1,culprit
1,smile
1,companion
1,message
1,departure
1,negro
1,pay
1,pause
1,sir
1,admiral
1,deck
1,general
1,consternation
1,retraction
1,apology
1,fury
1,rage
1,judgment
1,reparation
1,business
1,anxiety
1,success
1,answer
1,pledge
1,presence
1,ability
1,window
1,shore
1,surrender
1,firm
1,ed
1,labour
1,key
1,animation
1,study
1,power
1,office
1,field
1,shilling
1,justice
1,invalid
1,impunity
1,shake
1,hand
1,dwell
1,bind
1,sheriff
1,portion
1,colonel
1,squaw
1,blood
1,helmsman
1,evidence
1,documentary
1,doubt
1,term
