count,lemma
21,""
13,temper
13,job
10,control
9,money
9,war
9,sense
8,interest
8,touch
7,man
6,people
6,child
6,face
5,look
5,faith
5,consciousness
5,balance
5,son
5,thing
5,head
4,ability
4,hair
4,bet
4,weight
4,power
4,mother
4,battle
4,track
4,husband
3,hope
3,pace
3,maze
3,fight
3,courage
3,think
3,house
3,star
3,sight
3,boy
3,dream
3,life
3,card
3,eye
3,part
3,memory
3,king
3,shoe
3,ground
2,humanity
2,position
2,listen
2,father
2,voice
2,outside
2,word
2,action
2,round
2,number
2,maelstrom
2,awe
2,woman
2,lot
2,grip
2,chance
2,sparkle
2,crowd
2,awareness
2,dark
2,baby
2,home
2,mind
2,galley
2,girl
2,ship
2,pound
2,story
2,member
2,period
2,enemy
2,leg
2,light
2,wife
2,strength
2,patience
2,impetus
2,lunch
2,thread
2,lover
2,heart
2,other
2,point
2,land
2,case
2,past
2,family
2,table
2,arm
2,cause
2,humor
1,contact
1,lack
1,crisp
1,reference
1,duffle
1,perspective
1,captain
1,amount
1,glamor
1,stock
1,detachment
1,pere
1,stupidity
1,moiling
1,speed
1,safety
1,mean
1,bottle
1,kingdom
1,pre-eminence
1,noise
1,controller
1,truck
1,fat
1,treasure
1,gun
1,beast
1,splendor
1,bench
1,prestige
1,air
1,pure-bred
1,draft
1,excess
1,joy
1,rate
1,insignia
1,apple
1,reef
1,friendship
1,group
1,cunning
1,wit
1,explanation
1,potential
1,sensitivity
1,library
1,compliment
1,terror
1,senator
1,fact
1,rest
1,market
1,bug
1,privilege
1,cast
1,sail
1,leonora
1,thought
1,final
1,occasion
1,conversation
1,roar
1,pressure
1,mano
1,lick
1,fire
1,pay
1,galaxy
1,good
1,innocence
1,image
1,mourner
1,respect
1,divination
1,friend
1,confidence
1,run
1,furnishing
1,capacity
1,oil
1,tee
1,work
1,mister
1,piet
1,fill
1,turn
1,business
1,joint
1,gaming
1,timidity
1,age
1,cloud
1,abernathy
1,pass
1,wage
1,becausei
1,soul
1,game
1,ear
1,shyness
1,view
1,livelihood
1,opportunity
1,vision
1,row
1,province
1,edge
1,sleep
1,urge
1,rose
1,storm
1,amplifier
1,moment
1,rise
1,nature
1,objective
1,abyss
1,tell
1,bailiff
1,cave
1,survivor
1,kiss
1,heem
1,ray
1,freedom
1,archie
1,butler
1,tooth
1,save
1,appetite
1,sake
1,cry
1,bloom
1,count
1,show
1,path
1,brother
1,self-control
1,dog
1,shuffle
1,shelter
1,willow
1,planet
1,foot
1,uniform
1,bow
1,village
1,swamp
1,fear
1,stream
1,town
1,mount
1,francie
1,disuse
1,credit
1,bag
1,back
1,matter
1,tangle
1,wind
1,forefather
1,bleakness
1,law
1,stand
1,sweetie
1,possession
1,pane
1,parent
1,shirt
1,jet
1,sea
1,--
1,doctor
1,reality
1,adventure
1,leader
1,nerve
1,humanoid
1,poker
1,daughter
1,desire
1,kid
1,bravado
1,car
1,knowledge
1,myra
1,teaching
1,grasp
1,meaning
1,value
1,charge
1,way
1,knack
1,finger
1,brioche
1,president
1,file
1,wash
1,luxury
1,direction
1,perihelion
1,maid
1,tree
1,valve
1,seat
1,improvise
1,taxi
1,taste
1,god
1,effectiveness
1,mountain
1,battlefield
1,suit
1,hear
1,cold
1,death
1,concept
1,committee
1,country
1,enterprise
1,motion
1,quick
1,mist
1,preoccupation
1,continuity
1,custody
1,investor
1,dread
1,richness
1,place
1,take
1,bank
1,winner
1,substance
1,sales
1,magic
1,end
1,sound
1,building
1,significance
1,driftwood
1,jew
1,tapa
1,murkiness
1,operate
1,ideal
1,cost
1,sheepdog
1,trace
1,skill
1,teacher
1,proportion
1,self
1,skin
1,announcement
1,pistol
1,garden
1,tone
1,team
1,struggle
1,countess
1,individual
1,savor
1,panic
1,bocks
1,identity
1,lock
1,cecile
1,experience
1,career
1,support
1,hole
1,district
1,odor
